mentions_count,tone_avg,tone_std,source_index,person_index
10,-6.542,2.382,8,10
10,-0.203,3.370,8,6
10,-0.968,1.418,1,3
10,-0.874,2.969,2,15
10,-2.951,1.171,13,15
10,-1.795,1.630,7,27
10,-2.604,2.563,14,12
10,-1.290,1.492,11,5
9,0.316,2.017,6,25
9,-6.974,2.766,13,10
9,-2.169,2.424,0,7
9,-0.114,3.154,13,6
9,-2.625,3.043,6,2
9,-0.971,2.476,2,2
9,-3.602,0.741,1,15
9,-3.058,1.214,11,15
9,1.170,4.957,1,17
9,-7.160,1.291,2,4
8,-6.664,2.777,11,10
8,-3.577,2.381,9,12
8,-3.619,2.649,13,12
7,-3.192,0.788,6,1
7,-0.293,1.793,9,16
7,-6.629,1.065,1,10
7,-9.459,1.863,6,10
7,-1.755,1.654,2,7
7,-1.255,0.698,10,6
7,-2.092,1.718,12,6
7,0.047,3.717,11,6
7,-3.836,0.915,2,17
7,-3.033,2.574,13,17
7,0.100,1.037,6,24
7,-1.462,1.426,10,27
7,-3.098,3.076,8,27
7,-3.990,4.150,6,27
7,-3.298,2.859,13,27
7,-3.291,2.851,14,27
7,1.264,1.497,8,18
7,-2.233,0.421,0,18
7,-0.957,3.142,2,18
7,-3.234,2.522,10,4
7,-4.689,1.773,8,12
6,0.669,0.048,6,26
6,-0.031,3.752,9,6
6,-2.351,1.941,8,17
6,-5.451,0.314,6,14
6,-2.501,1.771,1,27
6,0.253,4.151,4,27
6,-4.065,2.737,7,4
6,-3.446,2.072,8,11
6,-2.226,2.038,7,11
6,-4.217,2.626,11,12
6,-2.506,4.388,2,5
5,-2.282,0.569,10,16
5,-0.557,1.910,11,16
5,-6.437,1.126,2,10
5,-7.616,2.226,14,10
5,-3.140,2.997,4,0
5,-0.261,3.914,14,6
5,-2.323,1.657,8,15
5,-4.514,2.452,1,24
5,-1.642,0.067,11,18
5,-1.628,1.585,6,12
5,-1.547,1.581,12,5
4,-4.014,3.381,1,26
4,-5.128,6.908,4,26
4,-2.227,1.251,12,16
4,-3.186,0.968,2,13
4,-6.020,0.000,7,13
4,-2.478,1.583,4,2
4,-3.844,1.392,9,15
4,-1.673,2.393,14,17
4,-1.572,2.430,11,17
4,-1.403,0.426,0,20
4,2.822,2.126,2,20
4,-5.722,1.694,2,14
4,-1.285,0.630,14,18
4,-7.292,0.000,4,4
4,-2.055,0.882,12,11
3,-1.250,0.483,4,13
3,-4.572,0.534,12,13
3,-1.075,0.000,4,6
3,-1.878,2.113,9,17
3,-5.981,3.498,4,17
3,-0.155,1.749,4,24
3,0.571,0.000,6,20
3,1.618,0.582,2,27
3,-0.201,0.000,1,18
3,-1.568,1.210,9,18
3,-1.613,0.000,13,18
3,-2.622,1.779,9,11
3,-3.053,2.784,10,11
3,-2.818,0.315,4,11
2,-4.040,0.000,4,1
2,-0.264,1.963,9,25
2,-2.035,2.113,13,25
2,0.355,0.050,12,25
2,-3.298,2.058,14,16
2,-5.765,0.000,10,10
2,-0.455,3.991,1,7
2,-0.437,1.120,1,23
2,0.000,0.000,4,23
2,-1.488,2.104,2,3
2,-4.188,0.058,13,21
2,-4.205,0.027,11,21
2,-6.897,0.000,4,18
2,-4.950,0.000,8,4
2,-4.858,0.000,13,4
2,-2.525,2.165,13,11
2,-2.146,1.627,14,11
2,-2.525,2.163,11,11
2,-1.959,0.434,9,5
2,-2.066,4.189,8,5
1,-0.539,,11,25
1,-1.695,,8,16
1,-12.088,,4,10
1,-2.230,,1,13
1,1.243,,6,13
1,-1.636,,6,7
1,-1.435,,8,23
1,-3.817,,1,2
1,-2.830,,14,15
1,-3.352,,9,21
1,-3.371,,8,21
1,-4.206,,14,21
1,-5.932,,6,11
1,-2.564,,2,11
1,-1.536,,14,5
