mentions_count,tone_avg,tone_std,source_index,person_index
11,-2.136,1.698,7,12
11,-2.188,2.461,9,3
10,-2.438,0.699,7,27
10,-4.813,3.202,5,10
10,-0.968,5.299,0,10
10,-2.740,2.888,2,13
10,-1.967,1.203,9,12
9,-4.059,0.012,2,15
9,1.848,4.903,2,19
9,-0.728,1.886,12,26
9,-1.645,0.140,12,24
9,-5.471,2.399,2,4
9,-5.566,3.949,2,25
8,-1.935,0.788,10,27
8,-2.506,3.660,2,24
8,1.745,1.660,9,5
8,0.440,0.495,10,7
8,1.208,1.907,8,7
8,-2.212,1.300,10,12
7,4.099,0.416,6,19
7,4.322,0.000,6,5
7,1.773,1.564,13,7
7,-1.814,2.631,8,12
7,-4.005,2.571,14,12
7,-5.502,0.000,6,9
7,-1.293,0.822,13,3
7,-1.325,0.795,11,3
6,-3.331,1.141,10,22
6,-3.363,0.000,6,22
6,-1.085,2.173,7,1
6,-0.930,1.045,8,26
6,0.568,0.622,2,26
6,-5.123,2.174,8,20
6,-3.973,1.554,2,20
6,-3.712,1.818,4,4
6,4.322,0.000,6,7
6,2.921,1.695,2,7
6,0.797,1.569,1,12
6,-2.406,0.302,8,9
6,-2.195,3.127,2,3
6,-3.015,3.235,14,3
5,-3.654,2.801,9,21
5,-1.721,4.701,8,21
5,-3.730,1.140,7,22
5,-7.182,1.965,1,10
5,-5.902,0.000,6,6
5,1.082,0.963,2,1
5,-5.535,1.352,4,15
5,-1.554,0.596,7,26
5,-4.501,2.519,12,20
5,-1.161,0.056,1,9
5,-1.948,0.000,13,9
5,-1.948,0.000,11,9
5,-4.732,2.343,2,11
5,-3.012,1.149,2,8
4,0.143,2.508,6,17
4,-0.542,2.918,9,27
4,-1.724,0.000,12,27
4,-1.259,2.074,2,10
4,-1.190,2.500,10,1
4,-3.716,0.166,6,1
4,0.859,0.000,1,19
4,-1.121,0.366,9,26
4,-3.321,1.193,7,16
4,-2.894,0.929,13,24
4,-4.642,4.600,8,4
4,2.532,0.000,10,25
4,2.031,0.002,7,25
4,-5.339,1.454,6,3
3,-1.998,2.535,14,21
3,-0.832,0.000,1,27
3,-3.371,0.000,2,27
3,-3.478,1.633,4,14
3,-2.257,2.753,5,2
3,-3.587,2.631,3,2
3,-1.807,0.519,10,26
3,-1.093,1.198,14,26
3,-0.315,4.044,4,16
3,-5.577,0.639,9,20
3,0.062,0.602,9,24
3,-0.427,0.189,8,24
3,-3.358,0.000,14,24
3,-0.394,0.897,8,5
3,2.544,2.356,13,5
3,-0.326,1.383,9,18
3,-0.329,1.982,2,18
3,-2.790,1.751,14,18
3,0.859,0.000,1,25
3,-10.976,0.000,4,25
2,-3.501,1.557,6,21
2,-5.376,0.000,8,27
2,-3.954,1.851,4,6
2,-7.000,0.000,4,1
2,-1.527,0.000,2,16
2,-1.254,2.982,6,20
2,-5.144,0.990,13,20
2,-5.436,0.577,14,20
2,2.320,2.229,2,5
2,-3.883,1.844,1,18
2,-1.560,0.320,8,18
2,-1.689,0.730,7,18
2,-4.399,5.276,9,4
2,-4.211,0.000,6,4
2,-6.095,2.808,12,4
2,-0.779,0.000,6,12
2,-1.166,0.000,9,9
2,-1.543,0.000,14,9
2,-10.753,0.000,4,11
2,-7.302,0.000,12,11
2,-3.159,0.000,9,25
2,-2.636,1.592,12,8
1,-2.804,,2,21
1,-3.106,,11,21
1,-4.208,,14,22
1,-3.462,,11,22
1,-5.556,,13,27
1,-5.183,,4,0
1,-13.000,,4,10
1,-1.916,,6,2
1,-1.656,,13,26
1,-5.330,,10,16
1,-2.217,,4,20
1,-5.806,,11,20
1,-3.774,,7,20
1,-3.246,,1,24
1,-1.500,,11,24
1,-2.106,,10,18
1,-1.656,,13,18
1,-2.187,,10,4
1,0.000,,13,4
1,0.000,,11,4
1,1.713,,1,13
1,1.923,,4,12
1,-8.368,,8,11
1,-2.785,,7,11
1,1.074,,9,8
1,0.761,,10,8
1,1.229,,8,8
1,-2.400,,6,8
1,1.099,,7,8
