mentions_count,tone_avg,tone_std,source_index,person_index
3,-0.749,0.306,13,26
3,-0.563,1.121,12,26
3,-3.207,1.662,14,26
3,-3.494,2.032,9,18
3,-4.279,1.157,14,18
3,-3.298,6.030,1,23
2,-0.566,1.673,8,25
2,-0.222,0.085,14,25
2,-3.939,4.574,14,7
2,-5.152,0.000,10,8
2,-5.104,0.000,7,8
2,-2.069,0.000,1,17
2,1.496,0.000,1,16
2,-1.219,0.296,6,21
2,-5.833,1.122,11,21
2,-3.385,1.717,4,22
2,-3.947,0.000,4,4
2,-1.505,0.000,1,6
2,-4.124,0.000,2,6
2,-0.652,5.493,10,10
2,-0.571,5.647,7,10
2,-0.499,1.996,14,12
2,-2.541,5.920,6,27
2,-0.443,0.297,14,23
2,-0.562,0.795,9,1
2,0.426,0.602,14,1
2,-0.818,1.536,1,15
1,-1.719,,6,25
1,-3.670,,8,20
1,-1.786,,14,20
1,-2.113,,11,20
1,-6.354,,8,19
1,-6.180,,14,19
1,1.538,,10,13
1,-1.562,,9,8
1,-1.946,,14,8
1,0.361,,9,11
1,-0.623,,8,11
1,-0.260,,13,11
1,-7.299,,12,11
1,-11.310,,14,11
1,-0.259,,11,11
1,-1.293,,10,22
1,-1.802,,8,22
1,-1.629,,6,22
1,-3.962,,7,22
1,-4.000,,6,6
1,1.172,,8,10
1,-3.804,,8,26
1,-3.940,,6,18
1,-3.270,,9,23
1,-0.858,,2,23
