mentions_count,tone_avg,tone_std,source_index,person_index
4,-5.532,1.362,1,20
4,-3.560,0.770,6,7
4,-9.730,0.000,2,7
4,-8.271,0.000,11,0
4,-3.034,4.334,12,18
4,-2.100,0.168,7,18
4,-1.180,1.287,9,26
3,-1.684,1.282,14,15
3,-0.047,2.677,8,17
3,-0.502,0.000,12,17
3,-3.847,2.775,7,17
3,-5.492,0.515,2,8
3,1.433,0.000,4,23
3,-1.350,4.769,8,11
3,-7.546,4.875,4,20
3,-7.133,0.468,7,3
3,-3.104,1.531,9,7
3,-4.457,2.025,2,9
2,2.839,2.655,4,4
2,-3.766,0.220,9,17
2,-2.895,0.000,10,17
2,-4.215,0.000,6,2
2,-4.536,0.000,1,23
2,-0.580,1.997,12,23
2,1.413,0.000,9,11
2,-9.412,0.000,2,20
2,-1.987,0.000,2,27
2,-5.504,1.249,9,3
2,-8.654,0.000,12,3
2,-5.208,0.000,4,7
2,-2.004,0.006,10,18
2,-4.232,0.000,4,18
2,-2.941,0.092,10,26
2,-0.207,1.310,8,26
2,-4.608,0.873,6,26
2,1.520,4.522,4,9
2,-2.329,1.487,11,9
1,-5.330,,9,25
1,-5.691,,9,24
1,-1.852,,4,1
1,-5.169,,11,1
1,-0.228,,11,22
1,-0.534,,4,8
1,-6.021,,6,8
1,-4.959,,1,2
1,-0.534,,4,2
1,-5.357,,4,5
1,-5.682,,4,27
1,0.375,,6,27
1,-7.166,,8,3
1,-7.431,,14,3
1,-6.826,,11,3
1,-0.498,,11,7
1,-1.829,,8,21
1,-8.297,,9,0
1,-0.901,,2,18
1,-0.432,,12,26
1,-6.208,,6,9
