mentions_count,tone_avg,tone_std,source_index,person_index
16,-6.078,2.715,2,4
15,-1.985,1.191,6,27
15,0.913,2.370,14,16
15,-3.624,1.542,10,11
15,-3.624,1.461,7,11
15,-1.196,0.945,9,23
15,-1.900,1.705,7,21
15,-2.962,1.678,0,8
15,-5.092,0.683,6,14
15,-3.685,2.305,9,5
14,-2.776,1.266,12,1
14,-1.369,3.444,5,18
14,-4.544,1.134,10,3
14,-4.224,0.568,1,15
14,-4.024,0.801,6,15
14,-2.452,1.597,7,19
13,0.639,1.820,10,7
13,0.420,2.587,2,25
13,-1.847,1.825,0,20
13,-0.538,2.392,7,22
13,-3.416,2.461,8,5
12,-0.057,2.392,7,7
11,-1.403,1.362,12,27
11,-0.336,1.757,6,16
11,-3.700,0.279,6,9
11,0.608,2.172,2,7
11,-2.507,0.302,12,10
11,-0.087,1.000,5,6
11,-3.618,1.096,2,17
11,-4.439,2.971,2,20
11,-1.826,2.122,12,21
11,-0.591,2.295,6,19
10,-0.802,0.755,10,27
10,0.584,0.771,6,23
10,-0.675,0.570,1,17
10,-2.496,0.552,9,14
10,-4.959,1.411,12,4
10,-3.937,1.589,14,5
9,-1.651,2.883,9,16
9,-3.815,1.502,2,1
9,0.340,1.515,0,23
9,-2.352,1.815,6,17
9,-5.012,1.244,7,3
9,-3.386,1.631,10,20
9,-2.105,0.952,1,19
9,0.008,2.467,10,22
8,-1.416,1.261,7,27
8,0.842,3.294,8,16
8,-5.245,2.377,9,1
8,-5.324,2.241,4,1
8,-5.674,2.106,12,3
8,-1.447,0.962,12,22
8,-1.502,1.758,14,22
8,-2.102,1.480,6,5
7,-6.110,1.634,8,11
7,-1.658,1.484,1,18
7,-0.832,0.980,1,21
7,-1.816,1.252,12,14
7,-4.037,2.671,2,2
7,-4.288,3.765,8,4
6,-2.320,1.627,9,27
6,-8.491,0.814,6,11
6,-3.114,0.834,2,11
6,-2.542,3.236,8,1
6,-1.940,2.134,8,23
6,1.020,1.723,11,7
6,-0.727,3.044,1,6
6,-4.345,3.988,9,19
6,-2.213,2.505,10,19
6,-2.984,3.513,8,19
6,-0.821,4.747,4,19
6,-5.150,0.408,7,4
5,-0.915,0.615,1,27
5,-1.665,1.946,12,23
5,-1.656,1.486,8,17
5,-0.780,1.061,9,21
5,-3.085,0.131,9,22
5,2.297,3.440,8,22
5,-0.824,0.000,7,14
5,-5.150,2.771,9,4
4,-5.696,2.645,14,1
4,-1.426,0.672,1,23
4,-11.927,0.000,2,10
4,-1.280,2.331,12,17
4,-3.082,1.366,14,17
4,-2.406,0.997,5,25
4,-1.127,2.345,4,25
4,-1.176,1.358,4,3
4,-1.281,0.479,4,20
4,3.206,1.820,14,21
4,-0.715,2.106,12,19
3,-1.181,1.501,4,16
3,-6.479,2.210,12,11
3,-0.926,0.000,2,9
3,-2.048,0.672,9,17
3,-2.591,0.000,6,20
3,-2.190,0.000,11,20
3,-1.292,0.965,8,21
3,-1.942,7.488,4,21
3,-4.330,2.874,14,19
3,0.951,0.000,9,8
3,1.190,0.000,2,8
3,-6.098,0.000,12,8
3,-3.715,3.824,2,22
3,-3.046,0.000,2,14
3,-4.940,5.551,14,4
3,-4.186,0.499,4,5
2,-1.981,0.240,14,27
2,-5.240,1.303,14,11
2,-6.087,0.000,11,1
2,-5.999,2.755,8,3
2,-0.642,0.000,1,20
2,-2.418,0.000,6,24
2,-1.919,0.000,9,15
2,2.386,2.219,2,21
2,1.188,6.805,2,19
2,-0.971,1.373,4,2
2,-3.691,0.000,12,2
2,-5.409,0.498,10,4
2,1.600,0.000,11,4
1,-1.734,,2,27
1,-4.183,,9,11
1,-0.757,,1,28
1,-1.578,,4,23
1,0.000,,2,23
1,2.258,,14,23
1,-1.220,,2,18
1,1.700,,6,7
1,-5.405,,0,25
1,2.491,,6,25
1,0.786,,11,25
1,-4.275,,9,3
1,-2.891,,9,20
1,-2.540,,12,20
1,-4.883,,14,20
1,-5.660,,4,24
1,-6.202,,4,15
1,2.915,,6,21
1,-0.913,,11,14
1,-5.952,,4,4
1,-0.463,,11,5
