mentions_count,tone_avg,tone_std,source_index,person_index
2,-4.609,1.616,555,0
2,-3.576,6.123,62,0
2,-0.912,0.000,2,0
2,-2.378,0.519,330,0
2,-6.826,0.000,426,0
2,-0.150,0.000,361,0
2,-1.830,0.000,92,0
2,-2.473,1.572,351,0
2,-5.268,0.561,228,0
2,-4.762,0.030,591,27
2,-6.006,0.423,325,27
2,-6.424,0.881,125,27
2,-5.835,1.045,436,27
2,-5.706,0.180,103,27
2,-2.231,0.059,579,14
2,-3.638,2.423,325,14
2,-1.062,1.076,126,14
2,0.268,0.000,185,14
2,-3.217,1.948,521,14
2,-0.426,0.000,88,14
2,-2.892,2.573,102,14
2,-4.198,0.000,573,14
2,-1.173,2.927,540,24
2,-5.040,0.000,487,24
2,-7.346,0.000,406,24
2,-7.266,0.000,156,24
2,0.441,1.922,454,24
2,-3.249,5.083,459,24
2,-3.265,0.172,543,24
2,-2.448,3.462,627,24
2,-2.101,7.130,95,24
2,-4.036,0.000,52,24
2,0.321,0.000,185,24
2,-3.845,1.778,215,24
2,-7.266,0.000,151,24
2,-7.266,0.000,153,24
2,-3.083,5.631,505,24
2,-2.428,0.000,485,24
2,-0.135,1.599,562,24
2,-7.266,0.000,160,24
2,-2.695,0.000,82,20
2,-6.240,1.369,530,20
2,-4.549,0.000,463,20
2,-4.287,4.633,464,20
2,-4.068,0.000,166,20
2,-3.839,0.000,449,20
2,-4.322,4.298,612,20
2,-4.068,0.000,168,20
2,-2.481,0.354,135,20
2,-2.195,0.000,94,4
2,-1.364,0.000,98,4
2,-1.040,0.000,449,4
2,-1.364,0.000,103,4
2,3.634,4.148,220,5
2,-1.176,5.990,156,5
2,-3.633,0.000,152,5
2,2.771,2.798,538,5
2,-1.040,0.000,449,5
2,-0.613,4.001,182,5
2,-1.176,5.990,153,5
2,-1.367,0.000,436,5
2,-1.481,6.459,477,5
2,-2.121,1.531,598,29
2,-3.598,0.000,94,29
2,-3.000,0.000,95,29
2,-3.015,0.000,185,29
2,-4.374,0.000,133,29
2,-4.711,1.095,406,12
2,-5.184,0.275,83,12
2,-4.762,0.030,591,12
2,-5.192,1.088,94,12
2,-6.101,2.504,141,12
2,-4.362,0.000,126,12
2,-5.706,0.180,103,12
2,-5.587,0.000,82,6
2,-5.733,2.693,598,6
2,-7.362,0.763,454,6
2,-7.145,0.826,459,6
2,-6.380,0.000,460,6
2,-4.762,0.030,591,6
2,-6.424,0.881,125,6
2,-9.272,0.000,561,6
2,-8.953,1.783,95,6
2,-7.589,0.000,619,6
2,-7.049,1.164,159,6
2,-7.014,0.000,423,6
2,-6.603,1.448,103,6
2,-7.692,0.000,168,6
2,-7.912,1.305,477,6
2,-7.009,0.549,138,6
2,-0.875,0.000,83,28
2,-2.895,2.501,459,28
2,-3.432,2.886,414,28
2,-2.984,1.105,460,28
2,-6.138,0.000,325,28
2,-2.332,0.000,543,28
2,-4.118,0.127,544,28
2,-3.442,1.756,126,28
2,-2.255,1.493,127,28
2,-3.724,0.000,288,28
2,-1.441,0.000,167,28
2,-3.479,1.603,477,28
2,-4.711,1.095,406,13
2,-5.184,0.275,83,13
2,-4.762,0.030,591,13
2,-5.192,1.088,94,13
2,-6.101,2.504,141,13
2,-4.362,0.000,126,13
2,-0.416,0.000,579,22
2,-0.636,0.899,185,22
2,-3.690,0.996,453,7
2,-1.377,3.005,414,7
2,-4.265,2.991,460,7
2,-4.762,0.030,591,7
