mentions_count,tone_avg,tone_std,source_index,person_index
1,-7.167,,449,7
1,-4.545,,188,7
1,-3.283,,330,7
1,-9.756,,145,7
1,-4.395,,182,7
1,-1.770,,617,7
1,-2.683,,475,7
1,-1.857,,89,7
1,-3.186,,505,7
1,-4.066,,436,7
1,-1.862,,165,7
1,1.708,,490,7
1,-6.184,,422,7
1,-1.872,,104,7
1,-5.932,,168,7
1,1.489,,339,15
1,0.000,,156,15
1,-1.848,,82,15
1,0.458,,118,15
1,1.105,,325,15
1,-5.899,,94,15
1,1.903,,464,15
1,-0.865,,127,15
1,-0.528,,151,15
1,0.000,,153,15
1,-3.056,,88,15
1,0.000,,160,15
1,-0.526,,339,28
1,-0.528,,406,28
1,-3.729,,118,28
1,-0.865,,127,28
1,-0.904,,98,28
1,-1.533,,139,28
1,2.174,,540,19
1,-4.828,,406,19
1,2.518,,85,19
1,-1.493,,154,19
1,-4.618,,325,19
1,-4.545,,99,19
1,-2.933,,98,19
1,0.877,,188,19
1,-5.009,,190,19
1,-1.126,,182,19
1,-1.760,,436,19
1,-5.069,,167,19
1,-1.351,,477,19
1,1.993,,135,19
1,-5.000,,140,6
1,-3.297,,120,6
1,0.253,,454,6
1,-0.696,,459,6
1,-0.666,,460,6
1,-1.794,,94,6
1,-3.427,,129,6
1,-2.237,,417,6
1,-1.498,,2,6
1,-5.709,,505,6
1,-2.448,,436,6
1,0.376,,88,6
1,-2.730,,167,6
1,-1.794,,101,6
1,-4.651,,140,21
1,0.000,,540,21
1,-4.688,,244,21
1,-6.694,,339,21
1,-0.602,,280,21
1,-7.200,,453,21
1,-6.039,,454,21
1,-3.134,,15,21
1,-1.843,,319,21
1,-1.990,,320,21
1,-5.828,,579,21
1,-4.434,,83,21
1,-5.924,,459,21
1,-3.413,,164,21
1,-4.221,,460,21
1,-6.923,,591,21
1,0.855,,429,21
1,-4.281,,94,21
1,-4.281,,95,21
1,-6.053,,52,21
1,-2.133,,166,21
1,-2.740,,127,21
1,1.531,,159,21
1,-6.024,,330,21
1,-5.304,,277,21
1,-2.196,,182,21
1,-3.759,,148,21
1,-4.513,,436,21
1,1.852,,167,21
1,0.000,,562,21
1,-3.838,,101,21
1,-7.235,,477,21
1,-2.115,,135,21
1,-2.375,,401,11
1,-0.992,,147,11
1,-9.091,,540,11
1,-1.562,,407,11
1,0.000,,118,11
1,-0.306,,87,11
1,-1.540,,15,11
1,-2.800,,264,11
1,-2.256,,460,11
1,-2.618,,538,11
1,1.225,,627,11
1,-1.920,,125,11
1,-0.306,,99,11
1,-0.306,,95,11
1,-0.813,,63,11
1,-2.115,,127,11
1,-3.990,,288,11
1,-2.206,,516,11
1,-2.044,,2,11
1,-0.541,,330,11
1,-1.662,,182,11
1,-1.095,,394,11
1,0.441,,617,11
1,-0.465,,475,11
1,0.000,,436,11
1,-1.183,,562,11
1,-0.306,,101,11
1,-6.992,,351,11
1,-2.814,,135,11
1,-0.626,,160,11
1,-1.887,,535,11
1,0.000,,85,26
1,-1.130,,454,26
1,-0.268,,264,26
1,1.667,,414,26
1,0.000,,99,26
1,0.000,,94,26
1,0.000,,95,26
1,0.846,,417,26
1,-0.334,,166,26
1,0.000,,423,26
1,0.000,,89,26
1,0.000,,104,26
1,-2.224,,140,18
1,-1.210,,244,18
1,-2.485,,339,18
1,-0.661,,406,18
1,-1.240,,269,18
1,-1.166,,82,18
1,-2.372,,454,18
1,-1.540,,15,18
1,-0.971,,534,18
1,-2.899,,460,18
1,2.103,,538,18
1,-2.930,,94,18
1,4.317,,95,18
1,-2.284,,52,18
1,-2.206,,516,18
1,-3.061,,423,18
1,0.000,,88,18
1,0.000,,102,18
1,-2.290,,562,18
1,-0.385,,101,18
1,-0.992,,573,18
