mentions_count,tone_avg,tone_std,source_index,person_index
2,-2.832,1.468,1,19
2,-2.294,0.045,17,19
2,-1.854,0.371,11,19
2,-2.402,5.737,16,1
2,-0.782,0.000,18,9
2,-2.832,1.468,1,22
2,-0.943,1.007,3,22
2,-0.839,0.000,0,11
2,-1.970,0.000,13,11
2,-1.302,0.113,10,11
2,-5.674,1.404,9,5
2,-1.645,0.993,15,5
2,-2.344,1.273,7,5
2,-2.664,0.075,18,5
2,-2.340,3.310,9,3
2,-2.952,0.936,3,3
2,-5.625,2.668,1,21
2,-1.384,0.666,13,21
2,-4.082,0.000,6,21
2,-3.111,0.254,7,13
2,-4.524,0.844,11,13
2,-3.339,2.165,3,26
2,-2.332,0.913,2,26
2,1.984,1.274,9,20
2,-4.840,0.000,8,20
2,-1.304,1.844,13,20
2,-1.950,0.477,1,25
2,0.000,0.000,0,25
2,-2.348,2.036,7,25
2,-2.391,1.779,17,25
2,-0.389,3.087,7,16
2,-3.630,0.446,11,16
2,-3.157,0.447,6,16
2,-2.120,1.655,2,27
2,0.186,1.896,13,23
2,-2.630,3.109,3,15
2,-1.487,0.000,17,15
2,-0.256,1.031,15,28
2,-1.368,0.000,2,28
2,-3.170,4.651,16,10
2,-2.481,0.952,3,10
2,-2.980,0.000,15,6
2,-2.965,0.508,12,6
2,-3.320,0.587,11,17
2,-7.325,0.000,8,14
2,-5.812,1.190,10,14
2,-1.205,0.000,14,8
2,-2.534,0.000,3,8
2,-1.205,0.226,11,8
2,-1.945,0.142,6,8
2,-1.962,1.440,15,12
2,-1.685,0.000,13,12
2,-2.695,0.774,17,12
2,-5.129,1.970,11,12
2,-7.765,0.000,9,18
2,-7.177,1.703,1,18
2,-7.325,0.000,8,18
2,-6.697,0.000,18,18
2,-8.131,0.518,9,7
2,-5.344,3.982,6,7
1,-1.389,,9,19
1,-1.597,,15,19
1,-2.751,,8,19
1,-1.845,,0,19
1,-2.650,,7,19
1,-2.611,,18,19
1,-4.778,,10,19
1,-1.655,,3,19
1,-1.789,,12,19
1,0.473,,15,9
1,-3.738,,1,9
1,-3.972,,0,9
1,-1.222,,10,9
1,-1.389,,9,22
1,-1.597,,15,22
1,-2.751,,8,22
1,-1.845,,0,22
1,-2.650,,7,22
1,-2.611,,18,22
1,-4.778,,10,22
1,-1.592,,11,22
1,-1.724,,6,22
1,0.376,,16,2
1,-5.556,,11,2
1,-5.026,,9,11
1,-3.890,,3,11
1,0.573,,16,5
1,0.207,,12,5
1,0.000,,9,4
1,1.654,,16,4
1,-1.471,,14,4
1,-1.222,,10,21
1,-1.808,,3,21
1,-5.063,,11,21
1,-2.980,,15,13
1,-5.308,,0,13
1,-1.205,,14,13
1,-3.125,,18,13
1,-1.810,,10,13
1,-2.252,,17,13
1,-3.324,,12,13
1,-2.990,,6,13
1,1.151,,1,26
1,-1.382,,10,26
1,-2.046,,6,26
1,1.151,,1,20
1,-1.808,,3,20
1,-2.046,,6,20
1,0.000,,15,25
1,-4.046,,10,25
1,-2.534,,3,25
1,-1.845,,6,25
1,-4.778,,10,16
1,-2.717,,18,27
1,-3.736,,11,27
1,-0.080,,3,23
1,1.083,,9,15
1,-2.046,,6,15
1,0.573,,16,28
1,-1.086,,6,28
1,1.083,,9,10
1,-0.633,,7,10
1,-2.957,,18,10
1,-3.650,,11,10
1,-2.046,,6,10
1,-1.471,,14,6
1,-1.808,,3,6
1,-0.839,,0,17
1,-3.244,,7,17
1,-2.046,,6,17
1,-7.765,,9,14
1,-1.918,,15,14
1,-8.382,,1,14
1,-5.815,,0,14
1,-6.697,,18,14
1,-1.983,,3,14
1,0.000,,15,8
1,-2.830,,18,8
1,-4.681,,9,12
1,-2.792,,1,12
1,-1.493,,0,12
1,-3.244,,7,12
1,-2.717,,18,12
1,-5.098,,10,12
1,0.207,,12,12
1,-5.815,,0,18
1,-4.971,,10,18
1,-1.983,,3,18
1,-5.991,,11,18
1,-8.159,,6,18
