mentions_count,tone_avg,tone_std,source_index,person_index
4,-0.580,0.083,17,15
4,-1.365,0.000,11,15
4,-4.432,0.000,13,16
4,-6.370,1.375,3,16
4,-4.592,0.652,2,16
4,-4.512,1.517,8,22
4,-3.057,3.236,8,7
4,2.013,0.004,8,14
4,1.887,0.000,10,14
4,-2.409,0.573,1,27
4,-0.724,0.589,6,9
4,0.466,0.000,8,8
4,-3.052,0.000,18,8
4,0.873,2.272,8,12
3,-2.729,1.391,3,1
3,1.572,0.000,6,1
3,-2.434,0.000,3,11
3,-2.239,0.000,8,15
3,-13.468,6.609,18,16
3,-4.739,1.455,1,22
3,-0.619,0.894,16,0
3,-3.934,3.084,9,3
3,-0.128,0.887,1,3
3,-4.445,2.162,8,3
3,-0.854,0.405,1,7
3,-2.202,2.165,1,24
3,-2.176,0.000,7,2
3,-1.940,2.231,17,2
3,-0.514,0.240,17,20
3,-3.837,0.000,18,21
3,-1.148,1.059,3,8
3,-0.514,0.240,17,8
3,-3.446,1.932,10,12
3,-0.363,0.501,17,13
3,-6.273,1.737,3,6
3,-7.510,1.264,2,6
2,-0.808,0.221,17,26
2,-1.484,0.454,2,26
2,0.705,0.000,17,4
2,-1.456,0.000,11,1
2,-5.031,4.232,1,25
2,-6.115,8.288,8,25
2,2.012,0.005,8,18
2,-1.539,0.590,3,18
2,-0.697,0.000,3,15
2,-3.862,2.526,1,16
2,-6.389,2.796,7,16
2,-8.000,0.000,13,22
2,-5.597,1.813,3,22
2,-5.695,2.326,6,22
2,-2.353,0.000,15,0
2,-2.176,0.000,7,0
2,-2.136,0.790,11,0
2,-0.973,0.683,11,3
2,-0.490,0.000,11,7
2,0.169,0.000,9,14
2,-0.434,0.836,13,14
2,-0.652,0.000,17,14
2,-0.316,0.000,8,27
2,-1.077,0.000,0,27
2,-0.203,0.000,10,27
2,-0.950,1.648,17,27
2,-5.519,0.000,8,24
2,-2.808,0.000,10,24
2,-0.434,0.836,13,19
2,-0.976,0.679,11,19
2,-0.254,0.000,8,2
2,-5.954,0.000,0,2
2,2.020,0.000,14,2
2,-3.532,0.000,3,2
2,-3.653,0.000,2,2
2,1.016,0.462,1,20
2,0.466,0.000,8,20
2,-3.052,0.000,18,20
2,-3.774,0.000,9,21
2,6.433,0.000,6,21
2,-0.952,1.536,1,9
2,2.174,0.000,14,9
2,3.403,0.000,9,8
2,1.385,0.000,0,8
2,-0.442,0.000,12,8
2,-0.822,0.000,6,8
2,-0.919,2.935,2,12
2,2.469,0.000,10,13
2,-3.355,0.251,3,13
2,-1.367,0.230,2,13
2,-10.429,0.000,0,6
2,-8.000,0.000,13,6
2,-6.499,0.000,18,6
2,-4.411,4.368,10,6
2,-10.236,0.000,11,6
2,6.433,0.000,6,5
2,-3.653,0.000,2,5
2,0.364,0.000,1,17
1,-1.316,,8,26
1,-1.088,,7,26
1,1.570,,18,4
1,-0.442,,12,4
1,0.169,,9,18
1,0.000,,1,18
1,0.110,,16,18
1,-0.873,,0,18
1,1.089,,16,11
1,-0.652,,17,11
1,-1.174,,1,15
1,1.747,,10,15
1,-2.392,,2,15
1,-9.057,,10,16
1,-7.890,,6,16
1,-7.654,,9,22
1,-1.323,,10,22
1,-6.009,,17,22
1,-2.917,,12,22
1,-10.236,,11,22
1,1.816,,15,3
1,0.414,,16,3
1,-0.873,,0,3
1,-4.562,,10,3
1,3.288,,6,3
1,1.709,,14,7
1,-3.532,,3,7
1,-0.652,,17,7
1,0.110,,16,14
1,-1.025,,13,27
1,-3.425,,11,27
1,-5.333,,6,27
1,-2.434,,3,24
1,-2.941,,2,24
1,0.169,,9,19
1,0.000,,1,19
1,-0.873,,0,19
1,-3.532,,3,19
1,-0.652,,17,19
1,-3.819,,9,2
1,-5.333,,6,2
1,1.385,,0,20
1,-0.536,,3,20
1,0.217,,11,20
1,-0.822,,6,20
1,-2.671,,3,21
1,-0.910,,9,9
1,-1.189,,0,9
1,-0.508,,17,9
1,0.217,,11,8
1,-3.819,,9,12
1,0.321,,1,12
1,-1.681,,14,12
1,-4.516,,17,12
1,-5.333,,6,12
1,-0.641,,9,13
1,3.421,,0,13
1,-5.797,,15,6
1,-2.198,,7,6
1,-6.009,,17,6
1,-2.917,,12,6
1,-3.774,,9,5
1,-2.671,,3,5
