mentions_count,tone_avg,tone_std,source_index,person_index
7,-0.614,0.960,16,27
7,-4.004,0.976,7,1
7,-2.962,1.146,7,5
7,-1.220,2.119,13,5
7,-3.748,1.929,17,8
7,-3.492,1.545,1,12
7,-3.709,3.248,13,12
7,-2.813,1.702,17,10
7,-4.321,0.172,18,15
7,-1.097,1.793,17,15
7,-2.532,0.699,7,13
7,-3.476,1.547,1,21
6,0.618,0.000,10,1
6,-0.612,1.257,2,17
6,-1.275,1.658,6,5
6,-5.192,2.109,1,8
6,-2.577,1.916,2,8
6,-1.301,1.084,16,25
6,-3.507,0.916,8,16
6,-4.348,1.147,1,22
6,-6.291,2.846,8,22
6,-3.355,0.327,3,20
6,-2.537,1.647,13,15
6,-2.023,1.424,6,15
6,-1.783,0.003,13,13
6,-4.872,0.935,18,13
6,-2.892,0.816,13,11
6,-1.317,3.230,7,21
6,-2.254,0.862,12,6
5,-2.209,2.156,8,7
5,-4.651,0.218,9,1
5,-0.923,2.154,15,0
5,-2.455,3.376,1,5
5,-3.176,0.478,3,5
5,-1.697,1.234,11,5
5,-2.326,1.565,11,8
5,-3.987,2.066,6,19
5,0.581,3.001,0,2
5,-4.419,0.048,18,2
5,1.302,4.020,17,2
5,-4.253,1.167,1,16
5,5.599,1.496,8,26
5,-4.942,1.141,6,22
5,-2.142,0.821,2,22
5,-1.793,2.863,8,10
5,1.189,5.078,0,10
5,0.000,0.000,18,10
5,-1.292,0.825,3,10
5,-3.434,1.706,11,14
5,-1.463,2.089,6,18
5,-2.072,2.119,1,11
5,-2.084,0.633,0,11
5,-2.551,0.367,3,11
5,-3.975,1.653,5,21
4,-6.465,1.961,0,4
4,-0.632,0.264,18,7
4,-1.022,1.233,11,7
4,-0.971,3.016,2,27
4,-2.681,3.747,9,9
4,-0.446,1.289,13,9
4,-0.202,1.717,3,9
4,-1.644,2.735,6,9
4,2.445,0.405,10,0
4,-3.384,0.792,10,8
4,-3.883,1.445,12,8
4,-2.900,1.971,1,19
4,-0.530,0.001,13,2
4,-1.783,0.003,13,24
4,-3.053,0.000,13,16
4,-3.898,2.088,17,16
4,-2.254,0.909,12,16
4,2.015,3.026,1,26
4,6.055,0.387,13,26
4,0.584,3.221,2,26
4,-3.330,1.534,3,22
4,-0.083,1.840,9,10
4,-0.661,3.073,5,10
4,-3.073,3.406,13,10
4,-2.538,0.985,14,15
4,-3.306,1.915,17,14
4,-2.329,2.690,6,14
4,-3.998,2.348,8,13
4,-2.289,0.350,16,18
4,-1.504,1.517,16,23
4,-1.795,2.372,7,11
4,-3.053,0.000,13,6
4,-2.450,2.230,17,6
3,-2.704,1.066,7,7
3,0.866,0.750,6,7
3,-1.793,1.940,6,27
3,-0.217,1.245,16,9
3,1.703,3.826,0,9
3,-2.503,2.621,10,9
3,-5.279,0.168,5,1
3,-0.999,0.424,17,1
3,-1.539,0.371,3,17
3,-2.151,1.040,11,0
3,-0.909,0.559,15,5
3,-2.026,3.228,5,8
3,-1.192,2.686,3,8
3,-0.789,0.166,6,8
3,-2.857,0.000,0,19
3,0.000,0.000,2,24
3,-5.355,2.135,0,16
3,-0.752,0.000,18,16
3,7.116,0.000,3,26
3,-6.587,2.135,0,22
3,-3.629,0.422,7,22
3,-0.718,2.983,3,12
3,-1.249,1.682,11,12
3,-2.592,0.413,7,10
3,-5.114,1.881,7,20
3,-2.345,1.258,17,20
3,-3.296,2.999,11,20
3,-1.970,1.197,1,15
3,-2.538,0.150,10,15
3,-1.651,0.000,18,14
3,-2.542,0.513,3,13
3,0.263,0.455,2,23
3,-2.411,1.118,17,21
3,-1.879,0.685,11,21
3,-5.355,2.135,0,6
2,-5.327,0.205,5,4
2,-2.591,3.664,5,7
2,-0.540,2.368,16,7
2,0.926,0.000,10,7
2,-2.443,0.671,3,27
2,-2.370,0.000,14,9
2,-4.700,0.317,18,9
2,0.062,0.839,6,17
2,-2.822,0.000,0,5
2,-2.569,0.184,10,5
2,-0.402,0.000,9,8
2,-1.544,0.000,15,8
2,0.377,0.000,0,8
2,-4.015,0.000,13,8
2,-4.689,1.026,8,19
2,1.935,0.000,1,2
2,-0.821,4.221,14,2
2,3.743,0.000,0,24
2,-7.692,0.000,18,24
2,-1.928,0.000,15,16
2,-3.924,1.779,5,16
2,-3.145,0.000,7,16
2,-1.349,0.000,11,16
2,-3.241,0.886,6,16
2,2.765,0.375,0,26
2,-0.670,0.838,11,26
2,2.772,0.000,6,26
2,-3.053,0.000,13,22
2,-3.898,2.557,17,22
2,-3.673,2.134,5,12
2,-2.323,2.172,8,12
2,-2.360,0.000,0,12
2,-3.334,2.929,11,10
2,-1.544,0.000,15,20
2,-4.213,1.048,8,20
2,-1.287,0.003,13,20
2,-2.439,0.000,10,20
2,-4.658,0.000,6,20
2,-0.785,0.000,12,15
2,2.706,0.000,7,14
2,-2.569,0.184,10,14
2,-1.774,1.012,3,14
2,-3.673,2.134,5,13
2,-3.855,0.000,12,13
2,0.394,0.557,2,18
2,-5.499,0.000,16,11
2,-1.651,0.000,18,11
2,1.124,0.000,10,11
2,-1.695,0.000,6,11
2,-3.859,0.000,8,21
2,-2.596,0.151,3,21
2,-3.924,1.779,5,6
2,-1.349,0.000,11,6
1,-2.329,,16,4
1,-4.024,,18,4
1,0.618,,10,4
1,2.475,,9,7
1,-0.976,,0,7
1,1.806,,12,7
1,-2.260,,1,27
1,-2.788,,7,27
1,-4.242,,7,9
1,-3.855,,12,9
1,-2.329,,16,1
1,-7.500,,14,1
1,0.769,,9,17
1,1.639,,1,17
1,3.763,,0,17
1,-3.933,,7,17
1,-1.142,,9,5
1,-3.806,,14,5
1,-2.632,,12,5
1,-1.846,,7,8
1,-3.806,,14,8
1,-4.282,,7,19
1,-4.890,,10,19
1,-1.633,,12,19
1,-1.255,,17,25
1,0.788,,2,25
1,-2.329,,16,2
1,1.990,,9,24
1,-3.541,,16,24
1,-2.041,,7,24
1,-2.489,,3,16
1,-1.928,,15,22
1,-0.752,,18,22
1,-1.349,,11,22
1,-0.442,,14,12
1,-1.277,,12,12
1,2.079,,15,10
1,-1.879,,16,10
1,0.967,,6,10
1,-1.061,,14,20
1,0.482,,9,15
1,-0.095,,15,15
1,-0.669,,7,15
1,-1.544,,15,14
1,-2.822,,0,14
1,-6.386,,13,14
1,-3.806,,14,13
1,-1.262,,11,13
1,-2.479,,3,18
1,-1.255,,17,18
1,-1.255,,17,23
1,-0.788,,8,11
1,-2.799,,11,11
1,-7.778,,13,21
1,-1.277,,12,21
1,-4.536,,9,6
1,-1.928,,15,6
1,-3.145,,7,6
1,-2.489,,3,6
