mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.019,2.382,1,16
3,-3.534,0.823,10,16
3,-5.696,4.372,0,1
3,-3.442,2.605,10,1
3,-5.333,2.043,7,14
2,-1.944,3.169,7,17
2,-0.344,0.914,9,11
2,-1.562,0.000,11,11
2,-2.428,4.663,6,11
2,-7.981,0.000,5,15
2,-2.917,0.000,8,15
2,-6.753,1.268,10,15
2,-1.842,2.041,3,15
2,-9.038,0.000,1,25
2,-5.965,0.000,13,25
2,3.957,0.422,10,6
2,-0.578,1.141,14,2
2,-0.923,0.523,16,22
2,-2.783,3.268,8,22
2,-4.017,0.149,7,22
2,-0.693,0.913,17,22
2,-2.718,4.167,14,5
2,-3.186,2.471,10,5
2,-1.254,0.449,3,18
2,-1.851,5.479,6,26
2,-0.365,1.595,7,20
2,-1.951,0.914,10,20
2,-2.171,0.000,17,3
2,-1.449,0.000,18,19
2,-9.038,0.000,1,27
2,-6.043,0.000,10,27
2,-6.378,0.000,6,27
2,-3.985,0.194,7,7
2,-6.753,1.268,10,7
2,-9.130,0.000,9,8
2,-0.632,0.000,18,8
2,-5.306,1.847,10,8
2,-6.070,2.080,0,21
2,-3.150,0.935,17,21
2,-3.402,0.165,3,24
2,0.310,3.821,9,10
2,-6.070,2.080,0,12
2,1.932,0.492,7,16
2,-2.397,0.007,13,16
2,-3.025,0.000,3,16
2,-2.491,0.858,6,16
2,-0.199,4.432,7,1
2,1.727,2.119,14,14
2,2.353,1.127,13,14
1,2.819,,10,17
1,-1.385,,14,11
1,-2.151,,10,11
1,-6.043,,10,25
1,-6.378,,6,25
1,-4.627,,7,0
1,-1.818,,5,2
1,3.597,,0,2
1,-1.243,,7,2
1,-0.565,,1,22
1,-7.895,,14,22
1,0.686,,18,22
1,-1.565,,3,22
1,-2.334,,6,22
1,-11.450,,5,5
1,2.935,,7,5
1,0.000,,18,5
1,0.000,,9,18
1,-1.670,,18,18
1,3.659,,10,18
1,-3.030,,6,18
1,-1.767,,8,26
1,2.280,,7,26
1,-1.235,,5,3
1,0.000,,11,3
1,4.933,,9,19
1,4.515,,16,19
1,6.803,,8,19
1,1.584,,13,19
1,1.053,,10,19
1,-5.415,,6,7
1,-9.211,,5,8
1,-2.786,,14,8
1,-5.725,,6,8
1,-5.954,,9,4
1,-11.450,,5,4
1,-6.344,,10,4
1,-5.063,,3,4
1,-3.400,,9,21
1,-3.912,,7,13
1,-4.518,,9,24
1,-1.650,,14,24
1,0.000,,13,24
1,6.154,,5,10
1,0.686,,18,10
1,-5.954,,9,12
1,-11.450,,5,12
1,-2.786,,14,12
1,-2.312,,18,12
1,-6.344,,10,12
1,-6.166,,3,12
1,0.686,,18,16
1,-1.818,,5,14
1,3.659,,10,14
1,-3.016,,3,14
