mentions_count,tone_avg,tone_std,source_index,person_index
182,-3.017,2.256,1,6
182,-2.833,1.949,17,4
181,-1.565,1.875,17,9
181,0.382,1.586,16,19
178,-0.809,2.358,6,9
175,-5.522,1.432,13,23
174,-4.219,2.801,18,2
173,-2.162,2.454,9,7
171,-2.971,2.563,13,18
170,-1.340,1.580,2,19
169,-2.356,1.839,0,6
166,-3.022,2.584,13,13
163,-1.398,2.966,8,9
162,-3.017,2.722,6,8
161,-3.419,1.893,11,24
161,-1.714,2.650,18,1
159,-3.686,2.446,9,16
157,0.533,1.674,6,19
157,-3.526,2.011,1,13
157,-3.284,1.998,2,20
155,-3.029,2.261,11,18
148,-2.038,1.374,7,6
146,-0.958,2.098,8,25
145,-4.412,2.002,3,16
144,-2.558,2.375,8,13
139,-1.983,2.526,6,7
139,-1.274,1.553,6,6
138,-1.154,1.630,17,15
137,-0.692,3.000,0,9
136,-3.507,1.710,2,24
135,-2.808,1.539,8,6
135,-4.666,2.379,3,2
134,-5.297,2.337,13,16
133,-1.051,2.650,9,1
133,-1.863,2.608,11,25
132,-1.893,2.458,3,9
127,-2.839,1.799,13,20
126,-1.525,2.353,2,3
125,-4.394,1.907,2,23
125,-2.029,3.323,9,9
125,-0.613,2.158,8,15
125,-1.962,2.683,0,7
124,2.132,1.861,7,10
124,-1.391,2.944,0,1
122,0.671,2.356,3,10
119,-4.321,2.152,0,2
118,-1.588,1.225,13,19
116,3.581,1.870,13,10
116,-3.274,2.939,10,0
115,-2.250,1.137,13,24
114,-1.603,1.919,7,1
114,-3.288,2.544,0,8
114,-3.762,2.804,11,20
113,-1.467,1.688,13,15
113,-4.459,2.205,2,14
111,-2.945,2.084,1,18
109,-1.633,1.913,3,7
107,1.095,3.427,8,10
105,0.071,2.085,6,15
101,-3.831,2.402,7,13
100,-1.042,2.771,9,15
99,-2.619,2.315,7,0
99,-0.777,2.523,9,19
97,-4.111,2.400,0,4
96,-2.687,2.657,8,18
95,1.907,2.573,0,10
95,-2.679,2.390,17,13
95,-4.658,2.720,8,16
93,-1.599,2.250,1,15
93,-4.199,2.438,9,4
92,-4.352,2.424,11,23
90,-2.216,1.658,3,19
90,-3.999,2.015,3,4
90,-1.805,2.023,2,25
89,-1.091,1.532,1,19
89,-3.490,1.614,2,17
87,-2.422,0.970,18,6
87,-4.562,2.418,7,2
84,-1.167,1.688,17,25
84,-3.540,2.012,8,20
83,-1.132,2.644,10,1
82,-1.152,2.661,11,9
81,-8.478,2.853,9,14
81,-2.087,2.259,6,18
80,-6.088,2.167,0,23
80,-3.301,2.426,7,7
79,-4.222,2.617,7,4
76,-1.396,2.328,9,25
75,-4.322,3.456,18,4
74,-5.021,3.059,1,14
73,-3.619,1.359,1,24
73,-3.999,2.413,10,4
70,-1.419,1.209,7,19
70,-5.798,3.649,18,16
69,-3.220,2.647,13,14
67,-3.498,2.270,0,13
67,-4.283,2.594,9,2
66,-3.728,2.994,5,0
66,-2.297,2.134,17,18
65,-4.539,2.567,10,2
65,-3.209,2.417,9,8
63,-4.472,3.256,14,2
62,-3.140,2.466,10,7
62,-1.483,3.437,12,1
62,-3.423,3.097,6,16
61,-2.937,1.860,9,24
60,-3.989,1.486,1,23
60,-1.141,1.633,0,15
60,-3.895,2.543,9,13
60,-2.666,1.832,3,6
60,-4.133,2.738,10,8
59,0.354,2.305,1,27
58,1.893,2.662,5,10
57,-4.005,2.308,12,4
57,-2.376,2.967,18,8
56,-1.728,2.268,11,3
56,-3.640,2.306,3,8
54,-3.454,2.243,7,18
53,1.116,2.707,16,10
53,-3.274,1.911,3,13
53,-1.389,2.235,1,3
52,-3.781,1.175,1,17
52,-1.789,2.917,9,18
51,-0.279,1.706,13,3
50,-5.151,2.659,6,23
50,-0.592,1.753,18,15
50,-3.475,2.100,6,24
50,-4.210,1.715,1,20
49,-2.294,1.239,17,24
49,-2.645,3.002,14,8
49,-2.796,1.750,17,20
48,-3.271,1.565,17,23
48,-6.218,2.261,11,14
47,-0.669,2.768,18,9
47,-0.959,2.095,1,25
46,0.778,2.786,16,9
46,-1.990,2.132,18,7
46,-3.276,2.148,3,20
43,-3.183,2.191,0,18
42,-2.523,2.038,10,9
42,-1.378,2.774,0,3
41,-5.108,2.177,8,23
41,-0.417,1.713,16,1
40,1.114,2.794,11,10
40,-1.184,2.840,7,9
40,-6.809,0.000,13,11
40,-4.401,3.059,14,4
40,-4.108,1.781,0,14
39,-3.363,1.783,0,20
38,-4.556,2.018,10,14
38,-4.555,2.360,7,16
38,1.187,0.809,16,27
37,-1.581,0.864,17,19
35,-2.010,1.624,7,15
35,-3.466,2.377,3,14
34,-0.249,2.487,8,27
33,-1.209,2.848,12,7
33,-3.142,2.546,10,13
33,-3.210,1.863,0,24
32,-3.963,1.315,8,17
32,-3.206,2.492,3,18
31,0.451,2.925,16,7
31,-1.690,1.268,17,3
31,-0.277,1.215,7,27
31,0.129,1.416,10,27
30,-1.630,3.312,12,9
30,-2.590,2.207,8,19
30,-3.346,2.420,10,18
29,-5.510,1.396,1,22
29,-3.998,2.721,5,4
29,-0.858,2.717,3,25
28,-3.520,2.380,16,23
28,-6.491,1.057,18,23
28,-5.562,2.390,13,22
28,-4.543,2.641,5,2
28,-5.337,2.114,0,16
28,-3.283,2.740,7,20
27,-3.607,2.872,18,13
27,-2.929,1.916,14,24
26,-3.915,1.747,18,24
26,-1.210,2.634,18,25
26,-0.216,2.520,2,27
25,-2.767,2.802,3,15
25,0.189,3.117,8,3
24,-1.448,2.380,11,19
24,-4.886,1.576,12,16
24,-3.106,1.994,10,17
24,-1.534,1.847,16,18
23,2.520,5.480,9,10
23,-0.008,2.637,18,19
23,-5.542,1.448,2,22
23,-1.810,2.001,10,6
22,-4.748,2.784,3,23
22,-3.084,1.616,3,24
22,-4.744,2.679,5,8
21,-2.438,1.855,12,23
21,-1.408,1.815,10,19
21,-4.812,2.720,10,16
21,-3.270,3.287,10,20
20,-2.759,2.827,14,7
20,-6.406,3.301,12,2
19,-1.897,2.413,18,3
19,-2.165,1.892,3,3
19,-0.793,2.752,12,25
18,-0.750,0.708,17,10
18,-3.606,2.529,14,13
18,-3.414,2.196,7,24
18,-0.585,1.844,6,25
17,-2.111,2.670,14,9
17,-3.466,3.360,12,13
17,-4.688,2.195,18,22
17,-3.297,2.921,16,4
17,-3.937,1.887,17,14
17,-7.475,1.268,12,14
17,-2.542,2.501,9,20
17,-3.736,1.129,7,17
17,-3.392,2.117,18,18
16,-0.452,2.745,12,15
16,-4.613,0.807,12,24
16,-1.008,1.652,14,1
16,-3.158,2.631,16,2
16,-3.173,2.298,16,17
16,-3.817,1.440,0,17
15,-5.902,3.087,10,23
15,-1.818,2.647,14,15
15,-1.361,0.831,0,19
15,-6.277,1.462,8,22
15,-1.890,1.476,14,6
15,-7.424,2.280,5,16
15,-5.028,2.225,11,16
14,-3.109,1.391,10,24
14,-3.626,1.414,5,1
14,-1.924,1.666,10,3
13,2.411,2.412,10,10
13,-2.614,4.032,9,3
13,-4.167,2.431,12,20
12,-3.932,1.446,7,23
12,-5.623,0.893,0,22
12,-2.810,2.683,14,18
11,-2.698,2.699,15,0
11,-2.504,2.766,5,13
11,-3.311,1.743,18,20
10,-5.366,2.193,18,14
10,-0.598,1.620,0,25
10,-3.843,0.984,16,8
10,-3.002,1.854,12,8
10,1.303,1.131,9,27
9,-7.793,3.528,14,23
9,-0.194,1.891,1,11
9,-1.361,0.000,12,6
9,-1.188,2.968,12,3
8,-2.936,2.182,10,15
8,1.052,1.537,7,3
8,-1.074,2.368,10,25
8,0.431,0.974,16,16
8,-1.731,1.372,17,16
8,-0.310,1.030,0,27
8,1.341,0.015,12,27
7,0.109,3.075,15,9
7,-2.744,3.282,5,7
7,-6.062,1.429,9,22
7,-4.716,1.036,7,14
7,-2.364,1.462,14,25
7,-4.170,0.733,14,20
6,-0.835,0.872,16,13
6,-6.141,1.610,5,24
5,-0.816,5.520,5,9
5,-1.441,0.845,16,15
5,-2.579,1.109,3,22
5,-4.009,2.268,7,8
5,-3.843,1.268,3,17
5,-4.510,0.078,12,17
5,-4.109,2.304,12,18
4,-0.833,0.962,14,19
4,-5.467,1.706,5,22
4,-2.519,1.679,11,22
4,1.765,3.351,9,11
4,-0.420,0.484,17,5
4,-0.532,1.199,16,25
4,-0.858,1.591,7,25
4,1.989,0.056,11,27
3,2.292,1.985,15,10
3,-2.703,0.000,12,10
3,-5.344,1.769,10,22
3,-1.094,0.000,0,11
3,-3.864,1.053,9,6
3,-1.233,2.994,16,3
2,-7.216,0.000,5,23
2,-2.637,0.000,12,19
2,-6.058,0.572,7,22
2,-3.646,2.631,5,3
2,-3.357,1.880,16,14
2,-5.493,3.810,14,14
2,0.011,0.929,14,16
2,-9.135,0.000,5,20
2,-5.005,0.450,16,20
2,-2.016,1.140,17,27
2,-4.973,1.685,11,17
1,-2.833,,5,15
1,-7.692,,15,1
1,-4.805,,12,22
1,2.796,,15,11
1,1.695,,16,11
1,0.238,,18,11
1,-2.030,,11,11
1,2.902,,7,5
1,1.583,,2,5
1,-6.579,,14,3
1,-5.788,,15,2
1,0.000,,18,27
1,-11.111,,18,17
