mentions_count,tone_avg,tone_std,source_index,person_index
5,-3.154,1.660,8,2
5,-1.962,2.686,10,2
5,-3.815,2.719,18,20
5,-3.443,1.599,0,8
5,-1.630,1.811,3,8
4,-4.074,0.958,6,7
4,-3.333,2.329,6,26
4,-1.012,0.005,9,3
4,-1.659,0.000,10,3
4,-3.241,4.530,5,18
4,-2.446,1.590,17,18
4,-2.648,0.596,16,0
4,-4.462,1.236,1,11
4,-4.427,0.656,6,11
4,0.846,1.243,2,27
4,-5.134,1.753,13,19
4,-1.416,0.000,5,1
4,-1.949,3.626,3,1
4,-4.865,2.469,11,1
4,-4.430,1.514,6,1
4,-0.997,4.303,8,12
4,-1.178,1.493,17,12
4,-6.338,6.053,8,16
4,-2.486,1.252,11,16
4,-1.631,4.078,9,9
4,-2.269,2.130,8,9
4,-0.637,2.071,10,9
4,-7.553,2.308,11,4
4,-4.225,0.838,6,4
4,-6.050,3.510,1,5
4,-6.360,1.669,14,5
4,-2.024,0.728,3,5
4,-1.486,3.669,6,22
4,-4.963,2.059,8,10
4,-2.697,1.597,18,10
4,-3.460,1.303,6,10
4,-5.909,0.351,6,6
4,-5.312,0.031,8,13
4,-7.715,0.000,12,13
4,-6.755,2.904,11,13
4,-5.500,1.692,6,13
4,-1.414,0.286,18,2
4,-7.178,0.544,17,2
4,-3.063,0.000,6,2
4,-0.709,2.882,9,8
4,-1.255,0.278,18,8
4,-3.265,2.125,6,8
3,-1.504,0.054,3,24
3,0.091,0.773,18,7
3,-3.742,3.474,9,18
3,-4.142,0.976,8,18
3,-1.467,1.655,15,0
3,-2.488,2.034,10,0
3,-0.179,1.559,6,0
3,-8.713,0.801,10,11
3,-5.019,1.407,9,1
3,1.099,0.000,10,15
3,-1.577,0.204,17,15
3,-2.095,1.861,3,16
3,-1.365,1.770,17,16
3,0.811,0.884,6,16
3,-4.676,0.315,13,25
3,-2.189,0.333,9,4
3,-4.883,1.529,0,4
3,-4.697,1.604,7,4
3,-4.839,1.109,0,5
3,-6.896,1.211,10,5
3,-1.290,2.884,8,22
3,-0.350,2.753,7,22
3,-3.571,0.278,3,10
3,-4.323,2.035,10,6
3,-4.883,1.133,10,13
3,-6.221,1.723,17,13
3,-1.728,0.465,3,2
3,-6.507,4.789,8,20
3,-2.160,4.346,5,8
3,-1.068,3.547,14,8
3,-3.633,1.479,10,8
2,0.459,1.106,10,24
2,-0.972,0.000,16,18
2,-2.852,0.007,7,18
2,-3.432,0.258,3,18
2,-2.561,6.302,12,0
2,-4.560,0.000,9,11
2,-5.614,0.000,5,11
2,-5.435,2.233,14,11
2,-0.730,0.000,17,11
2,-8.387,0.000,12,11
2,-1.038,3.454,8,27
2,-0.177,0.000,3,27
2,-4.825,0.292,2,19
2,-0.170,0.134,15,1
2,-3.373,1.978,10,1
2,-3.500,0.000,7,15
2,-2.883,0.000,0,12
2,-1.046,0.000,11,12
2,-0.209,0.000,6,12
2,-0.836,0.000,15,16
2,-1.525,0.015,3,14
2,-3.089,0.922,17,14
2,-1.235,0.000,11,14
2,-0.740,2.143,6,14
2,-3.361,0.000,9,25
2,-3.096,0.000,15,25
2,-1.956,2.350,1,25
2,-4.772,0.865,6,25
2,-0.953,2.078,6,9
2,-5.373,0.000,9,5
2,-4.618,0.000,15,5
2,-6.029,1.604,5,5
2,-5.734,0.496,6,5
2,-3.925,2.123,7,10
2,-5.373,0.000,9,6
2,-6.029,1.604,5,6
2,-5.637,2.160,5,13
2,-4.668,2.993,3,13
2,-1.235,0.000,11,2
2,-5.635,0.000,9,20
2,-1.416,0.000,5,20
2,-9.462,2.165,0,20
2,-1.064,1.638,7,20
1,-3.618,,1,24
1,0.560,,8,24
1,4.054,,0,24
1,-2.848,,7,24
1,2.878,,13,24
1,-0.075,,15,7
1,-1.961,,10,7
1,-3.175,,11,18
1,-4.810,,6,18
1,-7.537,,11,0
1,-6.398,,15,11
1,-7.489,,8,11
1,-2.848,,7,11
1,-1.412,,6,27
1,-0.782,,15,19
1,2.013,,1,19
1,-5.592,,8,19
1,-0.536,,14,1
1,-3.900,,9,15
1,-3.323,,18,15
1,-0.209,,6,15
1,-0.782,,15,12
1,-1.416,,5,12
1,-3.491,,16,12
1,7.263,,9,16
1,-5.699,,0,16
1,-5.161,,10,16
1,-0.972,,16,14
1,-3.480,,8,14
1,-1.661,,18,14
1,-7.911,,10,14
1,-3.156,,12,14
1,-6.366,,0,25
1,0.000,,10,25
1,-1.813,,17,25
1,-3.323,,18,9
1,1.895,,12,9
1,-3.096,,15,4
1,-7.914,,12,5
1,-1.274,,0,22
1,1.125,,10,22
1,1.895,,12,22
1,-2.398,,11,22
1,0.263,,9,10
1,-3.202,,12,10
1,-2.398,,11,10
1,-4.618,,15,6
1,-7.194,,14,6
1,-2.131,,3,6
1,-7.914,,12,6
1,-1.254,,9,2
1,-7.715,,12,2
1,-2.584,,14,20
1,-1.974,,10,20
1,-6.109,,3,20
1,-4.977,,11,20
1,-3.354,,15,8
1,-2.222,,8,8
