mentions_count,tone_avg,tone_std,source_index,person_index
7,-0.909,1.851,6,18
7,-4.922,2.582,17,8
7,-4.084,1.829,8,23
7,-2.498,2.375,13,23
6,-1.500,2.565,3,14
6,-1.852,1.421,13,27
6,-1.170,0.909,3,27
6,-1.748,2.026,11,27
6,-2.357,1.255,3,18
6,-2.800,1.723,11,18
6,-5.024,2.808,0,8
6,-3.742,1.339,3,8
6,-1.494,1.660,6,8
6,-4.404,1.588,1,23
6,-3.494,2.918,17,23
5,-1.715,0.000,6,11
5,-2.252,1.036,1,20
5,0.292,3.325,5,2
5,-2.990,1.004,9,10
5,-0.086,2.995,16,10
5,-2.756,1.264,11,10
5,-2.696,1.430,1,14
5,0.718,3.886,13,14
5,-4.614,2.359,7,6
5,-5.313,0.000,7,5
5,-2.592,1.730,3,5
5,-2.536,1.285,11,0
5,-1.321,0.819,17,27
5,-4.001,1.427,1,18
5,-2.724,2.506,7,18
5,-1.738,1.075,13,18
5,-4.600,2.094,9,8
5,-3.223,1.802,0,19
5,-3.472,1.801,13,19
4,-2.650,1.596,6,12
4,-3.532,0.898,13,20
4,-1.933,2.055,7,2
4,-1.958,1.017,7,10
4,-0.644,1.287,0,6
4,-3.490,0.000,18,6
4,-2.569,0.438,1,5
4,0.627,1.836,2,27
4,-3.694,2.462,5,18
4,-1.662,0.000,18,18
4,-2.085,0.809,3,23
4,-2.840,0.522,13,13
4,-2.578,0.687,2,13
3,-1.450,0.211,3,11
3,-0.738,0.000,12,11
3,-0.477,3.225,10,3
3,3.215,0.038,5,12
3,-0.763,0.368,8,12
3,-1.372,1.006,10,12
3,-2.182,1.783,0,14
3,-2.564,0.317,14,6
3,-2.324,0.186,13,9
3,-1.120,2.563,3,0
3,-3.382,0.014,17,0
3,1.651,0.000,9,27
3,-4.936,0.653,7,8
3,-4.180,2.375,9,23
3,-3.491,1.084,0,23
3,-2.985,3.014,11,19
3,-4.469,0.000,9,15
3,-1.327,0.000,0,15
3,-1.747,0.000,7,15
3,-4.729,0.000,10,15
3,-3.651,0.000,14,13
3,-1.790,1.137,11,13
2,-1.365,2.631,10,11
2,2.103,0.000,16,3
2,-1.718,0.000,9,20
2,-4.061,0.000,10,20
2,-1.276,0.000,6,20
2,-11.806,0.982,6,26
2,-2.124,0.000,8,10
2,-1.732,0.000,0,10
2,-6.000,8.485,18,10
2,-4.439,2.911,10,10
2,-3.745,0.476,6,10
2,-7.915,0.083,7,14
2,-0.934,0.933,10,14
2,-1.718,0.000,9,6
2,-5.266,0.483,5,6
2,-3.155,1.281,10,6
2,-3.467,0.000,12,6
2,-6.447,0.000,9,9
2,-3.881,0.000,1,9
2,-7.205,0.010,8,9
2,-0.482,0.000,17,5
2,-2.143,0.000,0,0
2,-3.476,0.828,10,23
2,-3.602,0.000,14,19
2,-3.080,1.181,3,19
2,1.004,0.911,3,13
1,-0.635,,0,11
1,0.000,,15,3
1,-3.458,,11,12
1,-2.294,,7,20
1,-3.390,,17,20
1,-1.747,,7,26
1,-0.850,,15,22
1,0.000,,15,2
1,-0.274,,10,2
1,-0.520,,16,14
1,2.594,,18,14
1,-10.000,,12,14
1,0.586,,6,14
1,0.982,,16,27
1,-5.901,,18,27
1,-4.931,,6,27
1,0.000,,15,18
1,-2.943,,17,18
1,-3.175,,14,8
1,-2.890,,10,8
1,-1.276,,6,23
1,-2.646,,8,19
1,-0.959,,17,19
1,-2.127,,2,19
1,-2.749,,1,13
1,-4.688,,0,13
1,-5.313,,7,13
1,-1.922,,17,13
