mentions_count,tone_avg,tone_std,source_index,person_index
8,-1.775,2.595,13,18
8,-2.585,3.197,8,20
8,-3.428,2.745,11,20
8,-1.316,0.775,1,25
7,-1.337,0.870,6,5
7,-1.892,1.587,7,1
7,-1.051,1.319,8,10
7,-1.962,1.764,8,17
7,-2.023,1.639,13,17
7,-2.607,1.197,8,2
7,-2.400,1.819,6,2
7,-0.855,0.990,8,22
7,-3.180,3.578,2,20
7,-1.876,1.513,3,11
7,-2.714,1.078,6,9
6,-0.823,0.854,17,5
6,-1.063,1.727,1,8
6,0.629,1.913,18,0
6,-0.959,0.834,6,6
6,-2.830,2.428,10,1
6,-2.078,0.924,3,10
6,-2.660,1.588,11,10
6,-3.334,2.344,1,19
6,-2.495,0.841,2,19
6,-3.240,0.000,13,23
6,-5.619,2.709,11,23
6,-2.287,2.268,16,11
6,-2.849,1.131,11,9
6,-2.901,2.157,2,25
6,-5.268,2.012,18,4
5,-1.178,1.723,1,5
5,-2.799,2.411,13,8
5,-3.511,0.000,8,12
5,-3.288,1.671,10,0
5,-0.908,0.745,17,3
5,-2.263,1.719,8,26
5,-2.089,2.946,18,1
5,-2.237,0.408,1,24
5,-2.540,2.425,13,24
5,-2.378,1.299,7,10
5,-2.091,1.619,1,17
5,1.091,0.074,17,19
5,-2.086,1.558,11,22
5,-2.157,0.828,1,20
5,-3.986,2.788,17,20
4,-2.366,2.044,9,5
4,-1.399,1.283,8,5
4,-1.810,2.565,0,5
4,-4.286,0.000,0,12
4,-4.348,0.000,12,12
4,-3.442,1.311,12,0
4,-2.149,0.570,6,3
4,-4.010,0.947,13,26
4,-2.435,2.334,11,26
4,-3.530,2.395,6,26
4,-2.509,1.517,11,6
4,-2.999,2.312,9,1
4,-2.134,1.400,17,24
4,-2.237,1.034,8,21
4,-1.763,0.972,17,21
4,-2.231,0.731,6,21
4,-4.515,0.972,11,13
4,-1.762,1.151,0,2
4,-1.505,0.058,18,2
4,-5.169,3.828,8,23
4,-6.721,0.327,17,23
4,-1.786,1.243,3,18
4,-3.202,2.549,2,18
4,-1.281,0.000,0,11
4,-3.666,2.329,7,11
4,-2.305,2.851,2,11
4,-1.100,0.332,3,9
4,-0.824,0.933,17,9
4,-3.586,1.950,3,25
4,-0.458,2.546,14,4
4,-1.852,2.222,16,14
4,-5.182,4.581,13,14
4,-5.664,4.492,11,14
3,-2.239,2.270,11,5
3,-1.553,0.296,10,8
3,-2.555,1.781,3,8
3,-2.047,0.820,3,12
3,-2.144,1.658,1,26
3,-2.504,2.416,2,26
3,-1.875,1.828,1,6
3,-3.738,1.536,13,6
3,-5.470,3.964,5,1
3,1.198,0.000,18,24
3,-1.190,0.000,7,19
3,-0.909,3.127,13,19
3,-4.021,3.103,8,13
3,-6.703,1.217,14,13
3,-0.654,1.132,14,22
3,-0.150,1.463,2,22
3,-2.130,3.490,0,18
3,-3.301,0.909,18,18
3,-3.002,0.413,13,20
3,-3.501,0.266,1,11
3,-5.592,0.000,11,11
3,-3.200,1.284,6,11
3,-3.300,1.569,10,9
3,-1.187,0.000,0,25
3,-1.669,2.329,13,25
3,-1.898,1.385,11,25
3,-1.145,0.000,9,4
3,-4.000,0.000,1,4
3,-5.400,0.000,0,4
3,-5.023,2.520,7,14
3,-3.056,0.975,3,14
3,-4.005,3.585,6,14
2,-2.207,1.408,10,5
2,-10.204,0.000,14,8
2,-1.930,2.250,7,0
2,-3.922,0.000,0,3
2,-4.356,0.000,12,26
2,0.659,4.276,7,6
2,-2.872,1.288,14,6
2,-4.375,0.000,12,6
2,-4.000,0.723,0,1
2,-3.642,0.000,12,1
2,-1.704,1.671,1,21
2,1.206,0.926,18,21
2,-2.769,0.667,6,10
2,-1.946,0.186,3,17
2,-3.293,2.218,10,13
2,-2.117,0.138,9,2
2,-5.799,1.386,10,2
2,-1.259,0.000,9,22
2,-4.703,0.000,13,22
2,-6.534,1.823,9,23
2,-4.892,4.034,1,23
2,-7.734,3.771,10,23
2,-3.183,0.061,11,18
2,-2.486,2.430,6,18
2,-4.812,6.326,7,20
2,-5.618,2.476,10,11
2,-3.133,0.000,9,9
2,-6.931,0.000,5,9
2,-3.774,0.000,14,9
2,-2.117,0.138,9,25
2,-2.990,0.212,7,25
2,-2.355,0.185,17,25
2,-2.769,0.667,6,25
2,-0.890,0.000,12,4
2,-10.028,0.384,8,14
2,-6.344,0.000,0,14
2,-1.214,0.000,17,14
1,0.624,,16,5
1,-0.890,,12,5
1,-0.339,,7,8
1,-1.553,,1,12
1,-4.276,,14,12
1,-2.285,,6,12
1,0.495,,15,0
1,-1.766,,16,3
1,-3.315,,10,3
1,-5.556,,5,26
1,-4.276,,14,26
1,-8.738,,3,26
1,-2.396,,16,6
1,-2.559,,0,6
1,-1.379,,10,6
1,-4.229,,16,1
1,-5.245,,9,24
1,-3.587,,10,24
1,-2.297,,6,24
1,-6.764,,9,21
1,-2.689,,7,21
1,-3.783,,14,21
1,-2.921,,13,21
1,-1.948,,10,21
1,-3.642,,12,21
1,-1.187,,0,10
1,-1.634,,18,10
1,-1.761,,10,10
1,-2.680,,17,10
1,-2.903,,9,17
1,-1.187,,0,17
1,-3.725,,7,17
1,-2.486,,17,17
1,-3.497,,6,17
1,-1.266,,3,19
1,-3.133,,9,13
1,-2.559,,0,13
1,-2.224,,17,13
1,-3.691,,6,13
1,-2.851,,16,2
1,-4.050,,14,2
1,-3.642,,12,2
1,-1.975,,1,22
1,-1.035,,7,22
1,-1.379,,10,22
1,-1.815,,3,22
1,-1.270,,6,22
1,-9.286,,7,23
1,-4.050,,14,23
1,-7.792,,3,23
1,-5.622,,6,23
1,-2.433,,9,18
1,-1.179,,8,18
1,-6.889,,10,18
1,-5.245,,9,20
1,-2.886,,18,20
1,-5.068,,10,20
1,-5.622,,6,20
1,0.804,,13,11
1,0.532,,18,11
1,-2.559,,0,9
1,-1.476,,18,25
1,-4.819,,10,25
1,-5.991,,12,25
1,2.038,,16,4
1,-1.212,,10,4
1,-0.575,,3,4
1,-8.939,,18,14
1,-7.729,,10,14
