mentions_count,tone_avg,tone_std,source_index,person_index
3,-3.000,0.000,9,11
3,-2.232,0.597,8,1
3,-3.525,1.471,9,16
3,-3.138,1.054,2,16
3,0.812,0.862,8,19
3,-2.110,0.000,6,19
3,-5.224,0.375,6,9
3,-10.138,0.000,8,20
3,-1.703,2.086,9,8
3,-0.860,0.000,8,8
3,0.417,0.000,1,24
2,1.090,0.000,8,17
2,-0.369,1.405,11,17
2,-0.782,0.000,6,17
2,1.290,4.236,7,3
2,0.359,0.508,1,23
2,-0.155,1.103,11,23
2,-1.706,0.000,7,7
2,-0.924,0.132,10,2
2,-1.642,1.218,16,0
2,0.705,0.000,9,5
2,-1.706,0.000,7,5
2,-0.673,1.995,17,5
2,-3.896,0.000,1,10
2,-5.200,0.000,13,10
2,-0.805,0.107,13,25
2,-1.575,3.001,10,6
2,-0.704,0.000,2,11
2,-0.057,1.125,17,1
2,-3.347,0.785,1,16
2,-2.165,0.525,7,16
2,-1.843,0.000,13,16
2,-4.735,0.464,3,16
2,0.000,0.000,1,19
2,-0.184,0.000,10,19
2,-2.422,0.000,3,19
2,-0.852,0.000,17,9
2,-9.880,0.645,2,20
2,-1.590,0.000,10,8
2,0.151,1.419,17,8
2,0.172,0.000,6,8
2,-2.761,2.465,10,18
2,-6.955,0.000,6,12
2,-6.885,0.000,2,12
1,-0.792,,9,17
1,-4.992,,13,17
1,0.279,,2,17
1,-0.474,,10,4
1,0.723,,12,4
1,-3.140,,16,3
1,0.625,,11,3
1,-1.222,,6,3
1,-0.967,,5,23
1,1.764,,16,23
1,-0.435,,3,23
1,-0.782,,6,23
1,0.279,,2,23
1,-0.967,,5,7
1,-3.140,,16,7
1,-0.354,,17,7
1,-2.338,,7,0
1,0.625,,11,0
1,1.764,,16,5
1,-0.875,,18,5
1,0.625,,11,5
1,0.000,,6,5
1,-3.226,,6,10
1,-3.691,,2,10
1,4.508,,16,22
1,3.509,,14,26
1,7.692,,18,1
1,-1.018,,10,1
1,-3.125,,9,14
1,-2.620,,1,14
1,-1.119,,11,14
1,-5.007,,6,14
1,-1.151,,2,14
1,-4.248,,16,16
1,-4.450,,0,16
1,-5.096,,18,16
1,-3.632,,10,16
1,-1.770,,6,16
1,-1.706,,7,19
1,1.657,,13,19
1,-4.207,,2,19
1,-4.702,,8,9
1,-3.396,,1,20
1,-10.496,,10,20
1,-6.926,,11,20
1,-1.460,,0,8
1,-1.528,,9,18
1,-2.921,,8,18
1,-1.453,,17,18
1,-1.944,,11,18
1,-5.007,,6,18
1,2.174,,13,24
1,-7.413,,8,12
1,-5.149,,0,12
1,-9.069,,7,12
1,-5.455,,18,12
1,3.842,,7,13
