mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.322,0.000,9,13
4,-1.090,1.742,7,13
4,-0.882,0.236,2,13
4,-5.398,0.853,11,21
4,-6.075,4.481,6,21
4,-4.617,2.128,2,21
4,-0.798,0.428,17,3
4,-4.394,2.376,17,25
4,-5.444,0.428,9,23
4,-5.376,0.000,5,10
4,-3.892,3.369,13,10
4,-4.126,1.447,16,7
4,-4.014,1.586,13,7
4,-2.540,2.201,10,7
4,-2.287,1.524,8,22
4,-0.517,3.126,9,9
4,-1.738,2.030,8,9
4,-5.311,0.000,9,20
4,-3.213,1.004,10,12
4,-6.069,1.620,8,16
4,-2.056,2.115,8,17
4,-1.036,1.059,17,15
4,-1.881,1.181,17,5
3,-0.654,0.000,0,14
3,-0.741,0.707,13,14
3,-1.698,1.044,2,14
3,-3.728,3.979,10,2
3,-3.885,0.708,12,2
3,5.536,5.197,8,18
3,-1.357,2.027,16,1
3,-1.638,0.443,10,1
3,-2.812,2.696,10,8
3,-1.276,0.000,8,13
3,-5.050,0.536,1,21
3,-6.020,1.762,13,21
3,-2.000,0.880,6,3
3,2.459,0.000,5,25
3,-2.310,0.881,16,25
3,-1.923,1.905,2,25
3,-2.689,1.987,3,26
3,-3.614,0.000,12,23
3,-6.846,3.838,3,10
3,-3.967,2.398,7,7
3,-2.151,0.793,6,7
3,-4.432,1.960,6,22
3,-2.022,1.281,12,9
3,-2.854,1.791,11,9
3,-3.276,0.976,6,9
3,-5.053,0.478,2,20
3,-1.766,1.571,11,27
3,-1.741,2.741,9,12
3,-1.550,1.433,2,17
3,0.212,0.367,16,24
3,-2.403,1.974,2,24
3,-1.770,0.006,7,4
3,-3.442,0.000,11,4
3,-4.143,3.333,10,5
3,-0.076,2.656,3,5
2,-3.133,6.749,1,14
2,-4.752,0.000,10,14
2,-1.017,0.000,11,14
2,-2.411,2.609,0,2
2,-0.415,0.093,7,2
2,-2.951,3.378,18,2
2,-0.976,0.000,7,18
2,-3.045,2.417,9,1
2,-4.288,0.555,0,1
2,-0.896,0.416,8,11
2,-1.209,0.000,0,11
2,-6.071,0.000,15,0
2,-1.430,3.945,18,0
2,-1.243,0.000,3,13
2,-1.101,1.172,17,21
2,-6.071,0.000,15,3
2,-3.808,4.706,7,3
2,-2.346,0.532,8,19
2,-3.501,1.344,9,26
2,-2.986,3.110,8,26
2,-1.694,2.396,13,26
2,-1.923,0.000,17,10
2,-3.922,0.000,18,22
2,-1.091,0.000,3,22
2,-5.137,0.468,7,9
2,-4.861,0.000,10,20
2,-6.563,0.048,11,20
2,-3.589,2.558,2,27
2,-1.890,1.647,17,12
2,-2.972,0.193,12,12
2,-6.633,1.365,1,16
2,-10.680,0.000,5,16
2,-4.168,0.000,9,17
2,-1.310,0.311,3,17
2,-3.777,1.339,11,17
2,-2.373,1.942,7,15
2,-0.561,0.086,3,15
2,-1.528,0.000,12,15
2,-1.777,0.403,6,5
1,0.000,,8,14
1,2.941,,18,14
1,-0.619,,1,18
1,0.348,,13,18
1,-1.558,,10,18
1,-1.528,,12,1
1,-3.690,,16,6
1,-1.653,,0,6
1,-0.880,,14,6
1,-3.821,,10,6
1,-1.228,,16,11
1,-1.205,,10,11
1,-2.599,,3,11
1,-0.206,,6,11
1,-0.654,,0,8
1,2.941,,18,8
1,2.500,,10,13
1,-6.578,,18,21
1,-1.653,,0,3
1,-3.234,,9,19
1,-5.468,,7,19
1,3.409,,14,19
1,-2.355,,18,19
1,-1.650,,6,19
1,1.272,,9,25
1,-0.694,,13,25
1,-0.535,,11,25
1,0.000,,6,25
1,-1.550,,10,26
1,-2.722,,6,26
1,-4.167,,14,23
1,1.261,,1,10
1,-10.345,,18,10
1,-5.145,,10,10
1,-3.063,,1,7
1,-1.644,,11,7
1,-4.168,,9,22
1,-2.682,,10,22
1,-0.251,,17,22
1,4.444,,14,9
1,-2.335,,13,9
1,-3.747,,7,20
1,-6.840,,13,20
1,-3.151,,8,27
1,-0.297,,14,27
1,-6.071,,15,12
1,-3.791,,13,12
1,-0.562,,18,12
1,-4.179,,3,12
1,-6.578,,18,16
1,-6.134,,3,16
1,-6.006,,6,16
1,0.473,,16,17
1,0.000,,7,24
1,-3.482,,3,24
1,-1.486,,17,24
1,1.651,,9,15
1,-3.853,,8,15
1,0.660,,14,15
1,3.077,,10,4
1,-1.000,,7,5
