mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.668,1.265,8,18
3,-1.189,0.187,0,18
3,-1.918,1.981,3,18
3,-0.975,3.956,12,18
3,-1.789,0.917,6,18
3,-4.932,0.000,9,17
3,-2.449,2.418,13,23
2,-1.040,0.003,9,24
2,-1.429,4.353,3,24
2,-4.288,0.000,0,19
2,-4.459,1.403,10,19
2,-0.209,0.765,15,4
2,-9.446,0.000,18,15
2,-12.987,0.000,10,15
2,-2.291,0.358,17,15
2,0.255,0.000,6,9
2,-0.051,0.755,7,0
2,0.589,1.028,15,5
2,-3.411,0.906,7,5
2,-2.547,2.772,3,5
2,-3.751,0.225,9,10
2,-2.584,1.741,11,10
2,0.332,0.000,0,14
2,4.427,0.000,10,14
2,-2.038,0.000,17,14
2,4.382,0.000,6,14
2,-2.048,1.666,1,27
2,-3.741,0.533,8,27
2,-2.500,1.778,3,27
2,-1.960,1.186,3,20
2,-3.237,0.734,9,3
2,-3.771,0.933,15,3
2,-2.163,4.864,16,3
2,-3.412,0.000,0,3
2,-2.129,1.041,10,3
2,0.130,3.374,1,26
2,1.717,0.000,10,26
2,-1.452,0.460,3,26
2,-2.722,1.388,6,26
2,-3.216,0.148,15,2
2,-6.687,0.000,7,25
2,-6.061,0.000,7,1
2,-1.186,0.092,3,16
2,-2.868,1.222,2,16
2,0.000,0.000,10,21
2,-0.314,0.268,3,13
2,-3.976,0.000,6,13
2,-4.502,0.000,0,12
2,-7.246,0.000,3,7
2,-11.146,0.000,6,7
2,-0.809,1.953,9,18
2,-2.434,0.000,13,18
2,0.291,1.233,10,18
2,-3.506,0.570,1,17
2,-3.802,2.166,8,17
2,-3.561,0.179,0,23
2,0.000,0.000,10,23
2,-0.740,0.569,17,23
2,-2.295,1.130,6,23
1,-3.536,,1,24
1,-0.543,,13,24
1,-4.327,,1,19
1,-4.950,,7,19
1,-5.105,,12,19
1,1.389,,16,4
1,-3.509,,7,4
1,-12.450,,0,15
1,-12.593,,7,15
1,-7.246,,3,15
1,-11.146,,6,15
1,1.316,,15,9
1,0.539,,0,9
1,-3.815,,11,0
1,-0.534,,16,5
1,-3.047,,18,5
1,-1.174,,10,5
1,-3.909,,1,10
1,-3.629,,13,10
1,-2.402,,10,10
1,-0.342,,1,14
1,5.172,,7,14
1,3.419,,9,27
1,-1.732,,0,27
1,0.000,,7,27
1,-1.353,,11,27
1,0.493,,10,20
1,-2.004,,2,20
1,-4.286,,14,3
1,-4.009,,18,3
1,-5.809,,9,26
1,-0.534,,16,26
1,-0.092,,8,26
1,-5.336,,17,26
1,-3.125,,11,26
1,-4.889,,1,11
1,-3.466,,13,11
1,-4.343,,5,2
1,0.196,,3,25
1,-3.320,,9,1
1,-3.287,,9,16
1,-0.597,,13,16
1,-1.353,,11,16
1,-1.572,,6,16
1,0.000,,7,21
1,0.789,,14,21
1,-0.171,,18,21
1,-5.685,,3,21
1,-0.292,,12,21
1,3.428,,15,13
1,-5.352,,10,13
1,-1.226,,15,6
1,-2.935,,0,6
1,-5.743,,0,22
1,-2.402,,10,22
1,-2.336,,3,22
1,-1.353,,11,22
1,-2.038,,17,7
1,-1.361,,7,18
1,-1.161,,14,18
1,-1.646,,18,18
1,-0.226,,17,18
1,-5.079,,11,18
1,-4.019,,7,17
1,-8.766,,3,17
1,-3.815,,6,17
1,0.000,,9,23
1,-1.353,,11,23
