mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.128,0.000,10,2
2,-0.604,0.629,3,5
2,-1.013,0.583,17,20
2,-2.637,2.848,12,20
2,-2.979,0.318,2,20
2,-2.680,0.957,18,27
2,-2.602,1.082,17,27
2,-6.250,0.000,11,27
1,-1.238,,15,15
1,-2.941,,8,15
1,-3.279,,17,15
1,-2.168,,6,15
1,-2.045,,7,12
1,-4.552,,10,12
1,-6.690,,12,12
1,-3.185,,6,12
1,-2.156,,16,8
1,-3.943,,8,8
1,-0.372,,10,8
1,2.094,,6,8
1,-0.755,,15,21
1,-0.159,,3,21
1,-1.073,,6,21
1,-1.149,,10,26
1,-4.432,,3,26
1,-3.185,,6,26
1,-4.294,,12,4
1,1.934,,8,18
1,-3.356,,18,18
1,-4.432,,3,18
1,-3.533,,11,18
1,-2.168,,6,18
1,-2.410,,8,16
1,-4.560,,11,3
1,-7.792,,14,0
1,-4.134,,8,19
1,-2.025,,7,19
1,-3.829,,10,19
1,-2.842,,9,9
1,-1.238,,15,9
1,-2.045,,7,9
1,-2.809,,6,9
1,-4.272,,9,11
1,-7.325,,1,11
1,-2.049,,6,11
1,-2.441,,9,6
1,-2.834,,7,6
1,-3.533,,11,6
1,-3.185,,6,6
1,-6.538,,9,23
1,-4.307,,7,23
1,-2.251,,10,23
1,-4.217,,6,23
1,0.150,,16,13
1,-2.357,,18,13
1,-0.881,,10,13
1,-3.249,,3,13
1,-0.601,,17,13
1,0.145,,8,10
1,-2.791,,9,17
1,-3.356,,18,17
1,-3.759,,3,17
1,-7.519,,6,17
1,-2.523,,0,7
1,-2.357,,18,7
1,-0.881,,10,7
1,-0.755,,15,5
1,-2.966,,0,5
1,0.516,,7,20
1,-1.311,,11,20
1,-2.168,,6,20
1,-3.862,,9,27
1,-2.273,,1,27
1,-4.444,,8,27
