mentions_count,tone_avg,tone_std,source_index,person_index
4,1.072,0.869,8,10
4,-2.374,0.797,18,0
4,-4.558,0.299,10,0
4,-7.152,0.000,13,14
4,-6.885,0.000,18,14
4,-1.179,1.798,13,3
4,-3.601,2.901,12,3
4,-3.248,0.423,3,4
4,-1.891,1.232,3,15
4,-2.498,0.000,18,2
4,-6.355,1.689,10,2
4,0.970,0.283,8,19
4,-0.769,1.825,2,19
4,-3.197,4.785,1,12
4,-2.317,0.925,3,12
4,-2.167,2.419,1,9
4,-3.787,2.046,8,9
4,-4.192,0.682,2,9
4,-2.137,1.707,7,8
3,-3.292,0.000,1,20
3,-1.838,1.467,10,5
3,-0.667,0.000,0,1
3,0.230,3.041,17,10
3,-0.416,1.623,6,10
3,-0.795,1.539,0,3
3,-3.772,0.254,7,3
3,-1.606,1.064,10,3
3,-1.673,1.242,6,3
3,-3.873,0.000,1,16
3,-1.630,0.000,17,16
3,0.542,0.469,14,4
3,-3.177,3.626,12,4
3,-2.409,0.576,11,4
3,-1.560,1.736,8,7
3,-3.416,0.776,7,15
3,-3.744,0.134,10,15
3,0.192,0.030,13,23
3,-2.695,2.873,3,2
3,-1.528,1.386,3,19
3,0.336,3.424,8,12
3,-0.666,1.586,18,9
3,-2.409,0.576,11,9
3,-3.744,1.169,0,21
3,-2.888,1.310,3,17
3,-3.673,1.710,17,8
2,-7.830,0.000,0,20
2,-3.709,0.000,2,20
2,-1.182,3.456,7,5
2,-1.018,2.652,18,5
2,-2.835,4.637,12,5
2,-3.371,0.000,11,5
2,3.409,0.000,14,1
2,0.786,0.002,16,10
2,-1.182,3.456,7,10
2,-1.885,1.856,3,10
2,-5.583,0.000,1,18
2,-1.476,3.220,15,0
2,1.805,1.852,16,0
2,-0.981,2.522,11,0
2,-5.401,0.000,7,14
2,-3.663,3.175,3,14
2,-4.978,0.000,12,14
2,-3.912,0.000,6,14
2,0.786,0.002,16,3
2,-1.018,2.652,18,3
2,-0.957,2.488,11,3
2,-4.294,0.000,8,16
2,-3.608,0.000,10,16
2,-2.510,0.000,11,16
2,0.495,0.000,16,4
2,-2.835,0.000,10,7
2,0.503,0.456,6,7
2,-2.663,1.195,14,15
2,-1.322,2.360,13,15
2,-3.881,4.082,17,15
2,-2.741,0.034,11,15
2,-6.926,0.000,6,15
2,1.262,0.000,7,6
2,-1.454,2.279,13,6
2,0.858,0.000,18,6
2,-1.845,1.799,3,6
2,1.522,3.069,17,19
2,4.737,0.000,10,12
2,0.743,0.005,8,22
2,0.209,0.000,13,22
2,-0.192,0.000,3,22
2,-2.087,0.750,0,9
2,-0.209,0.000,9,21
2,-3.010,0.785,13,21
2,-1.385,0.552,17,21
2,-1.145,1.279,6,21
2,-0.274,0.387,2,21
2,-0.752,0.907,1,17
2,-2.237,0.322,17,17
2,-5.480,0.938,8,8
2,-3.604,3.388,14,8
2,0.615,0.000,3,8
1,-8.564,,9,20
1,-4.677,,7,20
1,-2.843,,9,5
1,-0.909,,1,10
1,-0.667,,0,10
1,-1.208,,14,10
1,0.858,,18,10
1,0.444,,12,10
1,-0.797,,3,18
1,-1.991,,17,18
1,-2.242,,2,18
1,-4.967,,1,14
1,-10.188,,8,14
1,-1.556,,0,4
1,-3.625,,7,4
1,-0.667,,0,7
1,1.262,,7,7
1,0.157,,13,7
1,0.858,,18,7
1,-0.573,,3,7
1,3.692,,17,7
1,-3.350,,9,15
1,-2.920,,1,15
1,-4.769,,8,15
1,-0.909,,1,23
1,0.444,,8,23
1,-0.667,,0,23
1,1.262,,7,23
1,0.858,,18,23
1,-0.573,,3,23
1,3.692,,17,23
1,0.444,,12,23
1,0.825,,6,23
1,-0.667,,0,6
1,3.409,,14,6
1,0.444,,12,6
1,0.825,,6,6
1,-3.125,,12,2
1,-6.926,,6,2
1,-0.667,,0,19
1,0.858,,18,19
1,-0.991,,10,19
1,0.763,,0,12
1,0.532,,18,12
1,0.000,,17,12
1,1.799,,12,12
1,-0.909,,1,22
1,0.858,,18,22
1,-2.252,,6,22
1,-2.225,,2,22
1,2.632,,14,9
1,-3.590,,10,9
1,-4.167,,3,9
1,-6.926,,6,9
1,0.558,,1,21
1,-3.618,,8,17
1,-1.805,,18,17
1,-2.765,,11,17
1,0.299,,6,17
1,-2.498,,18,8
