mentions_count,tone_avg,tone_std,source_index,person_index
1,-2.428,,17,21
1,2.066,,16,26
1,1.586,,7,26
1,-0.874,,15,5
1,-2.941,,14,5
1,0.586,,12,5
1,1.567,,14,23
1,-5.094,,3,23
1,2.066,,16,15
1,-4.889,,2,15
1,-1.413,,9,10
1,-2.744,,1,10
1,-1.812,,1,20
1,-2.750,,0,20
1,-5.088,,7,20
1,-6.383,,14,20
1,0.000,,6,20
1,1.942,,7,25
1,1.567,,14,25
1,1.838,,10,25
1,-1.413,,9,7
1,-1.485,,17,7
1,0.000,,10,11
1,-2.976,,6,11
1,-2.919,,8,24
1,-2.257,,0,24
1,-2.252,,10,24
1,-0.874,,15,1
1,-0.465,,16,1
