mentions_count,tone_avg,tone_std,source_index,person_index
7,-3.739,1.830,2,18
7,-2.923,1.307,3,24
7,-1.843,1.891,6,20
7,-0.685,1.882,2,20
6,-1.168,1.952,13,21
6,-2.946,1.725,13,11
6,-1.546,2.319,11,1
6,-3.984,1.363,3,10
6,-2.096,1.570,11,7
6,-1.713,0.359,17,6
6,-1.868,1.421,13,15
6,-1.913,1.305,11,15
6,-7.082,0.000,0,18
6,-1.951,2.218,11,8
6,-3.157,1.406,2,8
6,-4.404,1.874,1,17
6,-2.824,1.125,2,17
6,-1.229,3.156,16,20
6,-2.861,0.773,8,14
6,-4.261,2.169,18,12
6,-4.000,0.834,3,12
6,-2.124,2.582,3,5
6,-2.454,1.623,17,5
6,-2.518,1.313,11,5
5,-0.032,0.442,5,21
5,0.057,1.402,16,0
5,-2.766,1.698,1,16
5,-3.733,0.484,2,16
5,-2.476,0.301,2,3
5,-2.925,1.393,3,7
5,-4.227,1.540,6,7
5,-3.106,0.639,3,6
5,-1.647,0.613,8,15
5,-2.051,0.985,17,15
5,-4.278,1.478,9,18
5,-4.884,1.563,8,18
5,-3.487,1.010,11,17
5,-1.027,0.808,11,26
5,-3.969,0.758,13,12
5,-2.702,3.801,8,5
4,0.285,2.734,1,4
4,-0.350,1.334,18,4
4,-2.681,2.704,3,4
4,-1.952,1.435,8,21
4,-4.080,2.470,10,0
4,-2.176,0.667,9,11
4,-4.910,1.172,11,11
4,-3.413,1.235,3,2
4,-0.761,2.822,2,2
4,-1.205,0.344,13,23
4,-1.651,1.093,3,16
4,-1.771,0.260,17,16
4,-5.174,0.875,6,3
4,-3.305,1.956,1,22
4,-3.604,1.599,3,22
4,-3.596,1.434,9,10
4,-2.843,2.588,6,6
4,-5.109,0.000,18,18
4,0.000,0.000,14,8
4,0.804,3.817,3,8
4,-3.176,1.213,17,8
4,-0.154,0.308,17,24
4,-2.485,0.799,8,17
4,1.483,1.436,3,20
4,-2.410,0.908,6,5
3,-2.519,3.307,9,4
3,0.461,1.788,16,4
3,-0.156,2.336,6,4
3,-8.515,1.164,14,21
3,-2.634,3.359,9,2
3,-0.625,1.234,5,2
3,-0.474,0.456,16,2
3,-2.762,1.242,10,1
3,-4.921,1.040,7,3
3,-2.365,0.483,10,3
3,-2.396,1.288,8,22
3,-0.969,0.942,17,25
3,-2.831,0.498,2,25
3,-2.622,0.551,8,10
3,-3.505,0.584,13,10
3,-3.671,2.408,18,10
3,-3.065,1.460,11,10
3,-0.977,2.447,10,7
3,-1.846,0.000,2,7
3,-0.502,1.696,9,6
3,-3.202,1.944,1,6
3,-4.676,2.082,1,18
3,-4.853,0.587,13,24
3,-2.690,2.074,0,17
3,-1.254,1.027,14,17
3,-1.202,0.425,13,17
3,-0.358,0.000,18,20
3,-3.887,0.984,11,12
2,-2.709,0.000,0,4
2,3.050,2.000,7,4
2,-1.796,5.927,11,4
2,-2.151,0.599,18,21
2,-1.007,0.160,2,21
2,1.434,0.549,7,0
2,-0.615,0.000,18,0
2,-0.115,0.667,8,11
2,3.779,0.000,0,11
2,-0.214,1.459,6,11
2,-6.290,2.616,7,2
2,2.506,1.598,9,23
2,-4.043,3.068,3,23
2,-1.595,0.306,17,23
2,-3.843,0.000,13,16
2,-1.243,1.758,11,16
2,-1.909,0.972,6,16
2,-3.766,1.318,3,3
2,-4.324,0.164,7,22
2,-3.497,0.358,13,22
2,-2.575,0.000,18,22
2,-6.328,0.000,6,22
2,-3.252,0.392,2,22
2,-1.155,0.000,9,25
2,-3.246,0.068,8,25
2,-3.811,0.514,7,25
2,-3.843,0.000,13,25
2,-2.101,0.321,3,25
2,-3.581,1.393,6,10
2,-1.957,0.000,7,7
2,-3.340,1.556,7,6
2,-3.403,0.000,3,15
2,-1.833,1.014,6,15
2,-4.795,0.000,5,18
2,-2.937,5.489,1,8
2,0.840,0.000,7,24
2,-3.442,2.415,3,17
2,4.339,3.855,8,20
2,3.563,0.060,7,20
2,-4.489,0.295,6,14
2,-3.657,0.294,7,12
2,-1.909,0.972,6,12
2,-3.407,1.754,1,5
2,-2.281,0.000,18,5
2,-1.732,0.106,10,5
1,0.130,,9,21
1,-5.476,,6,21
1,-0.680,,5,0
1,-3.371,,12,0
1,-1.305,,1,11
1,-3.880,,7,11
1,1.066,,3,11
1,3.759,,18,2
1,-2.109,,10,2
1,-1.221,,6,2
1,-1.971,,5,23
1,-1.652,,16,23
1,-2.110,,8,23
1,-4.440,,7,23
1,3.209,,11,23
1,-1.832,,6,23
1,-1.000,,16,1
1,-3.366,,0,1
1,-0.680,,9,16
1,-3.765,,7,16
1,-2.575,,18,16
1,-2.627,,10,16
1,-2.641,,9,3
1,-1.971,,5,3
1,-0.211,,16,3
1,-6.242,,18,3
1,-1.971,,5,22
1,-1.305,,1,25
1,-1.625,,14,25
1,-2.627,,10,25
1,-1.749,,6,25
1,-1.506,,9,7
1,-0.587,,8,7
1,-2.353,,0,7
1,-3.602,,14,7
1,-1.728,,18,7
1,-0.355,,5,6
1,-0.402,,0,6
1,-9.859,,14,6
1,-2.575,,18,6
1,-2.240,,7,15
1,-0.213,,14,15
1,-7.007,,7,18
1,-7.519,,10,18
1,-5.417,,9,8
1,-8.333,,5,8
1,-0.814,,16,8
1,-1.245,,8,8
1,-3.366,,0,8
1,-6.114,,7,8
1,-3.371,,12,8
1,-5.085,,6,8
1,0.000,,9,24
1,0.436,,10,24
1,-1.747,,9,17
1,-4.440,,7,17
1,-3.168,,6,17
1,-2.996,,9,20
1,0.944,,1,20
1,2.228,,10,20
1,-1.728,,18,14
1,-2.328,,3,14
1,-3.695,,11,14
1,-4.440,,7,26
1,-5.150,,3,26
1,-1.640,,17,26
1,-6.589,,6,26
1,-4.219,,9,12
1,-2.396,,14,12
1,-8.333,,5,5
1,-3.436,,7,5
1,-2.396,,14,5
