mentions_count,tone_avg,tone_std,source_index,person_index
4,0.940,6.024,13,15
4,-1.911,4.510,2,15
4,-2.433,1.653,18,2
4,-0.766,0.573,11,2
4,-2.421,1.534,8,14
4,-2.105,1.447,17,16
4,-1.491,1.260,9,12
4,-1.027,4.543,0,12
4,-2.743,0.000,18,9
4,-2.315,0.563,3,17
4,-0.831,1.484,9,22
4,0.915,2.377,8,22
4,-0.798,0.480,8,5
4,-3.035,0.127,14,5
4,0.543,0.000,12,5
4,-2.502,2.611,0,3
4,-1.998,0.000,15,6
4,-2.781,2.026,8,6
4,-2.197,0.306,18,6
4,0.322,3.103,12,1
4,-3.738,0.091,13,13
4,-5.075,0.000,18,13
4,-3.383,2.062,5,20
4,-2.781,2.026,8,20
4,-1.567,0.918,0,20
4,-0.924,0.580,13,21
4,-3.381,2.193,10,7
4,-1.980,1.802,1,23
3,-1.902,2.423,8,8
3,-0.901,0.797,8,18
3,-1.110,1.285,3,18
3,-3.474,0.000,8,19
3,-2.787,0.435,7,19
3,-2.645,0.748,11,19
3,-3.337,0.222,10,24
3,-4.208,0.350,17,24
3,-1.531,0.000,10,10
3,-1.843,1.096,11,10
3,1.322,0.241,10,15
3,-1.144,2.479,9,14
3,-0.465,0.049,18,14
3,-2.146,3.105,17,14
3,-3.358,0.912,1,16
3,0.574,0.610,7,27
3,0.469,0.000,18,27
3,-0.523,1.953,17,27
3,3.206,3.095,1,12
3,-2.039,1.082,13,12
3,-0.472,2.018,3,12
3,-2.787,0.435,7,9
3,-1.618,0.000,10,9
3,-3.077,0.748,11,9
3,-1.785,0.913,6,9
3,-6.232,0.000,0,17
3,-5.920,0.000,18,17
3,-2.545,0.942,10,5
3,-0.926,0.977,3,5
3,0.145,1.088,8,26
3,-1.930,0.691,0,6
3,-2.264,3.584,12,6
3,-2.605,0.102,6,6
3,-2.436,1.798,8,25
3,-2.787,0.435,7,25
3,-0.894,1.130,17,25
3,-2.408,1.906,11,25
3,-3.171,0.744,6,25
3,-2.232,1.339,15,13
3,-1.998,0.000,15,20
3,-2.109,0.306,18,20
3,-0.925,2.014,17,20
3,-1.026,1.243,18,21
3,-0.618,0.654,1,11
3,0.145,1.088,8,11
3,-0.064,5.265,0,7
3,-1.225,0.299,17,23
2,0.305,2.050,16,8
2,-2.088,2.269,0,8
2,0.646,0.000,18,8
2,-0.401,3.857,6,8
2,-2.874,3.246,5,18
2,-0.981,0.041,17,18
2,-3.547,1.209,16,0
2,-2.743,0.000,18,19
2,-3.565,1.890,11,24
2,-1.060,0.000,8,10
2,-4.129,1.188,7,10
2,-1.750,1.488,3,10
2,-3.069,0.000,15,15
2,1.127,0.887,16,15
2,-1.989,2.409,0,15
2,-2.870,0.000,3,15
2,0.402,1.209,6,15
2,-1.814,3.240,0,2
2,-2.421,4.088,10,2
2,-2.832,1.939,3,2
2,-5.877,4.459,6,2
2,-1.998,0.000,15,14
2,-1.747,0.000,10,14
2,-2.459,1.859,3,14
2,-2.654,0.623,11,16
2,-0.005,0.168,8,27
2,0.118,2.858,3,27
2,-0.329,0.000,0,9
2,-7.240,0.000,12,9
2,-2.356,0.000,6,17
2,-1.369,0.572,1,22
2,-1.274,2.782,3,22
2,-1.266,1.790,12,22
2,-3.383,2.525,5,3
2,-1.530,0.000,14,3
2,-1.230,4.389,12,3
2,-3.429,0.000,9,6
2,-3.272,0.955,7,6
2,4.598,0.000,14,6
2,-1.760,0.572,1,25
2,-2.743,0.000,18,25
2,-6.143,0.000,0,13
2,-0.906,0.000,3,20
2,-2.546,0.000,6,20
2,-2.584,3.655,5,21
2,-0.363,0.588,17,21
2,-3.727,0.178,6,21
2,-0.432,0.000,14,11
2,0.492,0.000,6,11
2,-2.549,1.859,17,7
2,-3.644,0.420,9,23
1,-3.051,,9,8
1,-1.608,,15,8
1,-4.391,,10,8
1,-1.631,,9,18
1,-3.014,,15,18
1,-2.692,,16,18
1,-1.948,,7,18
1,0.000,,11,18
1,-3.586,,11,0
1,-0.329,,0,19
1,-1.618,,10,19
1,-1.461,,3,19
1,0.411,,17,19
1,-7.240,,12,19
1,-3.429,,9,24
1,-2.596,,7,24
1,-1.362,,3,24
1,1.874,,12,24
1,-3.464,,6,24
1,-1.145,,16,10
1,-0.680,,0,10
1,-1.998,,15,2
1,1.754,,16,2
1,0.000,,14,2
1,-4.333,,12,2
1,-3.235,,7,14
1,-2.378,,9,16
1,-1.608,,15,16
1,-1.362,,3,16
1,2.619,,15,27
1,-1.857,,0,27
1,-1.950,,12,27
1,1.600,,10,12
1,0.000,,17,12
1,0.000,,12,12
1,-3.094,,11,12
1,-2.381,,6,12
1,0.192,,3,9
1,-1.422,,9,17
1,-5.780,,7,17
1,0.000,,10,17
1,-3.014,,15,22
1,-4.645,,0,22
1,-1.603,,14,22
1,1.600,,10,22
1,-1.145,,16,5
1,-0.432,,14,26
1,-2.740,,10,26
1,0.499,,12,26
1,-0.207,,11,26
1,0.492,,6,26
1,-3.429,,9,3
1,-5.796,,1,6
1,-3.082,,10,6
1,-0.329,,0,25
1,-1.618,,10,25
1,-1.461,,3,25
1,-3.429,,9,1
1,-1.998,,15,1
1,-3.380,,1,13
1,-5.394,,7,13
1,-6.618,,10,13
1,-4.215,,12,13
1,-0.763,,13,20
1,-3.082,,10,20
1,-1.389,,11,20
1,-2.596,,7,21
1,-2.613,,10,21
1,0.499,,12,11
1,-5.394,,7,7
1,-2.768,,11,7
1,-4.401,,16,23
1,-1.636,,18,23
1,-3.576,,10,23
1,-3.194,,3,23
1,-2.024,,6,23
