mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.631,1.860,17,19
5,0.568,2.690,7,3
5,-2.802,0.072,5,6
5,-0.347,0.000,18,14
5,-0.613,1.506,17,13
5,-3.091,1.617,11,13
5,-0.283,1.792,1,12
5,0.568,2.690,7,12
5,-3.179,0.000,18,12
5,0.229,0.278,18,7
5,-1.610,1.289,17,9
5,-2.168,2.311,11,9
5,-1.888,0.260,8,21
5,-0.571,1.652,7,21
5,-1.961,0.000,18,21
4,-2.939,1.540,9,8
4,-0.392,2.127,0,8
4,-2.020,0.450,7,8
4,-2.368,2.800,18,8
4,-1.706,1.205,5,0
4,-1.524,1.657,9,18
4,-2.133,2.815,8,18
4,-0.253,4.545,10,18
4,0.347,2.772,3,18
4,0.658,0.313,8,10
4,-0.664,1.587,16,1
4,0.945,2.983,7,1
4,-2.202,3.179,11,1
4,3.654,1.422,13,11
4,-2.292,1.803,9,5
4,0.579,2.121,6,5
4,-0.140,0.638,12,4
4,-0.330,0.897,1,20
4,-3.010,3.475,10,17
4,-0.962,0.000,10,15
4,-1.837,0.000,12,15
4,5.869,0.000,2,23
4,-2.585,1.101,1,16
4,-2.815,0.076,5,16
4,1.482,3.337,8,27
4,-1.642,1.011,9,19
4,0.886,0.723,8,25
4,-1.374,1.587,5,2
4,0.978,1.883,10,2
4,-0.572,1.930,6,2
4,-2.670,0.460,3,6
4,-0.933,0.000,9,14
4,-1.794,2.405,3,13
4,-0.163,3.007,14,12
4,-1.028,2.100,3,12
4,1.246,2.882,9,7
4,-3.756,1.949,3,9
4,0.887,0.391,13,21
4,-1.304,0.638,3,21
4,-1.661,1.506,6,21
3,1.687,3.172,1,22
3,-0.234,0.203,7,22
3,1.868,0.962,13,22
3,1.285,1.424,10,22
3,-0.234,0.203,7,18
3,-2.779,1.365,15,1
3,0.134,0.000,9,11
3,-2.545,0.880,10,4
3,-0.327,2.470,18,20
3,-2.734,1.877,9,24
3,-0.861,0.842,1,24
3,-2.368,1.134,6,24
3,-2.888,0.554,7,17
3,-0.143,1.223,9,15
3,-2.171,0.103,1,15
3,2.808,0.817,14,23
3,-0.953,1.032,17,23
3,0.653,1.694,14,16
3,-0.896,1.792,3,16
3,-4.713,2.922,11,16
3,0.134,0.000,9,27
3,0.737,4.064,1,27
3,-2.608,2.128,2,19
3,-0.494,0.760,11,25
3,-1.871,1.512,3,3
3,-1.761,2.066,6,3
3,-3.767,0.000,12,6
3,-1.003,2.455,14,13
3,1.868,0.962,13,26
3,0.052,0.729,17,26
3,0.533,3.168,10,7
3,-1.640,1.054,14,9
3,-3.636,0.000,10,9
3,-0.707,1.776,10,21
2,0.134,0.000,9,22
2,1.240,0.738,8,22
2,-0.180,1.079,3,22
2,2.092,5.028,6,22
2,0.934,0.552,16,8
2,-0.987,0.159,6,8
2,-1.294,0.000,15,0
2,-1.811,1.281,17,18
2,2.816,2.968,8,11
2,-0.028,1.300,17,11
2,-0.586,1.598,16,5
2,-3.534,5.249,0,5
2,0.184,0.818,3,5
2,-1.097,0.000,12,5
2,0.544,0.000,16,4
2,-2.602,0.000,6,4
2,2.966,4.531,10,20
2,-0.988,0.671,6,20
2,-0.724,1.024,15,24
2,-6.039,0.000,13,24
2,-1.049,3.489,11,24
2,-0.798,1.905,13,17
2,-1.448,0.000,15,15
2,0.583,0.213,16,23
2,-3.767,0.000,12,16
2,3.261,0.000,9,25
2,1.270,2.391,17,25
2,-1.543,0.000,9,3
2,-0.944,0.000,16,3
2,-0.459,1.180,15,2
2,-0.904,0.000,9,6
2,-4.247,0.000,0,6
2,-4.545,0.000,18,6
2,-4.078,3.829,11,6
2,-3.120,0.000,10,13
2,-0.850,0.308,1,26
2,0.544,0.000,16,26
2,3.868,0.000,8,26
2,1.173,1.996,10,26
2,-0.841,0.879,6,26
1,-0.055,,11,22
1,4.824,,10,8
1,-0.719,,18,18
1,-4.908,,9,10
1,-3.978,,15,10
1,-3.552,,11,10
1,-1.069,,1,11
1,-1.716,,16,11
1,1.026,,10,11
1,-1.448,,15,5
1,1.146,,14,5
1,-3.516,,11,5
1,0.134,,9,20
1,0.178,,0,20
1,-1.247,,11,20
1,-3.985,,8,24
1,-4.566,,0,24
1,1.053,,14,24
1,-6.261,,18,24
1,-1.294,,15,17
1,-2.366,,0,17
1,-1.961,,18,17
1,-1.830,,3,17
1,-1.147,,12,17
1,-4.255,,16,15
1,-2.475,,3,15
1,0.769,,1,23
1,-4.247,,0,16
1,-0.656,,7,16
1,-4.545,,18,16
1,-3.125,,10,16
1,-0.545,,3,27
1,-0.716,,8,19
1,-1.098,,3,19
1,-3.552,,11,19
1,-2.760,,0,25
1,1.904,,7,25
1,-1.830,,3,25
1,0.000,,15,3
1,-1.439,,0,14
1,3.297,,14,14
1,1.884,,11,14
1,-0.944,,16,13
1,-0.320,,6,13
1,0.134,,9,26
1,0.178,,0,26
1,-0.943,,3,26
1,-4.375,,9,12
1,-0.800,,6,12
1,0.443,,7,7
1,1.146,,14,7
1,-0.216,,12,7
1,-2.513,,9,9
1,-2.760,,0,9
1,-0.306,,7,9
1,-0.755,,1,21
1,0.000,,0,21
1,-1.053,,14,21
