mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.214,0.988,11,27
4,-0.985,1.531,0,3
4,3.234,0.000,7,12
4,2.736,0.000,13,12
4,-0.642,0.000,6,12
4,-4.704,0.926,5,24
4,3.089,3.211,17,15
4,-2.031,2.728,14,6
4,-4.787,2.978,1,14
4,-3.334,0.050,18,14
4,-3.883,1.600,11,14
4,-9.142,0.238,13,16
4,-2.693,4.648,1,17
4,-4.343,1.213,14,1
4,-1.157,3.571,17,8
4,-2.202,0.000,7,13
4,0.457,0.000,18,20
4,-2.288,2.143,1,18
4,-2.439,2.471,17,18
3,-3.387,0.000,7,2
3,-0.657,1.235,18,9
3,-0.860,0.649,3,9
3,-2.540,2.207,7,19
3,-3.972,0.969,6,27
3,-3.419,0.214,2,27
3,-4.168,1.143,14,16
3,-7.736,0.000,18,16
3,-4.237,0.000,9,17
3,-3.881,0.217,7,17
3,-2.684,1.838,17,17
3,-4.269,0.119,11,17
3,-6.009,0.000,0,1
3,-3.400,0.732,7,1
3,-3.646,2.165,0,8
3,-2.819,0.351,6,8
3,-3.476,0.000,18,13
3,-0.682,0.000,1,20
3,-0.477,1.853,2,20
3,-0.375,2.146,9,18
2,-3.302,0.000,10,2
2,2.153,0.272,11,9
2,-2.852,0.000,1,22
2,-0.897,0.000,8,19
2,0.913,1.291,7,0
2,-0.368,1.913,8,27
2,-4.366,1.612,5,3
2,-0.160,1.121,3,3
2,2.188,0.000,13,25
2,1.858,0.000,18,12
2,-3.032,1.293,1,24
2,-3.912,0.063,7,15
2,-2.717,0.000,3,6
2,-4.099,2.597,12,14
2,-6.556,0.023,1,16
2,-5.256,1.799,8,16
2,-3.875,0.345,7,16
2,-5.426,2.054,3,1
2,-3.170,3.374,10,8
2,-6.878,0.000,3,8
2,-6.630,0.000,0,13
2,-1.538,5.389,14,18
1,-6.167,,10,9
1,-4.976,,12,9
1,-0.256,,0,22
1,-3.990,,7,22
1,2.667,,12,22
1,-4.918,,3,5
1,0.000,,14,19
1,-2.717,,3,19
1,-3.899,,9,27
1,-6.463,,17,27
1,-4.976,,12,27
1,2.667,,12,3
1,-4.887,,16,24
1,-8.062,,0,24
1,-4.976,,12,24
1,-6.046,,6,24
1,-0.228,,1,15
1,1.227,,14,15
1,-4.167,,9,6
1,-5.165,,13,6
1,0.457,,18,6
1,0.000,,16,14
1,-5.488,,14,14
1,0.000,,2,4
1,-7.457,,9,16
1,-0.897,,16,16
1,-8.062,,0,16
1,-4.938,,17,16
1,-4.959,,10,17
1,-7.031,,3,17
1,-5.935,,12,17
1,-2.406,,17,21
1,-5.556,,10,1
1,-4.244,,18,8
1,1.227,,14,20
1,-2.941,,8,18
1,1.825,,7,18
1,-5.932,,3,18
1,-1.919,,6,18
