mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.485,0.971,13,26
4,-5.243,1.427,10,1
4,-3.423,2.418,3,1
4,-3.730,0.503,12,1
4,-1.273,0.356,13,18
4,-6.363,1.101,11,18
4,-4.356,0.557,14,3
4,-2.667,1.388,10,3
4,-2.210,0.902,17,3
4,-2.540,0.659,6,3
3,-1.234,3.870,12,8
3,-3.039,6.991,18,0
3,-0.938,0.000,1,23
3,-1.250,1.083,13,23
3,-0.999,0.793,9,4
3,-4.180,1.227,10,4
3,-4.046,0.173,10,10
3,-2.141,0.313,17,10
3,-4.009,2.358,16,25
3,-1.338,0.719,3,25
3,-2.720,1.674,11,25
3,-1.217,0.000,2,17
3,-4.212,0.292,12,2
3,-2.848,0.977,9,13
3,-1.977,0.847,5,13
3,-2.313,2.975,18,13
3,-1.654,0.270,3,13
3,2.188,0.000,12,7
3,-3.276,2.096,0,1
3,-2.444,0.548,14,11
3,-5.613,2.108,3,18
3,-1.898,0.108,17,18
3,-2.620,0.284,6,18
3,-4.148,2.213,2,18
3,-3.394,0.000,1,24
3,-2.680,0.000,18,24
3,-2.611,0.236,2,24
2,-2.896,2.774,11,8
2,-0.746,0.629,1,20
2,-5.876,0.000,3,21
2,-2.200,0.728,7,27
2,-0.379,0.000,18,27
2,-1.771,1.179,10,27
2,-0.605,0.000,12,27
2,-2.619,0.715,11,27
2,-0.081,0.000,1,12
2,-0.083,2.106,3,12
2,1.649,1.890,1,25
2,-3.846,0.000,10,19
2,-0.877,3.229,3,19
2,-8.084,0.000,1,22
2,-7.641,0.000,13,22
2,-7.604,5.564,7,2
2,-1.320,0.691,8,13
2,-1.771,1.179,10,13
2,2.117,1.589,16,7
2,-7.641,0.000,13,9
2,0.816,0.000,9,6
2,-2.306,1.865,1,6
2,-3.797,0.000,16,6
2,-0.862,0.000,0,6
2,-4.842,0.986,10,6
2,-3.874,0.000,12,6
2,-2.354,0.000,9,26
2,0.243,1.816,3,14
2,-3.659,0.000,5,1
2,-2.522,0.636,7,18
2,-10.150,4.253,10,18
2,-5.310,0.000,5,24
2,-3.788,0.000,0,24
2,-0.821,0.000,18,3
2,-1.130,0.000,12,3
1,-3.624,,1,8
1,3.001,,16,8
1,-4.963,,14,8
1,-5.539,,10,8
1,-2.955,,5,20
1,-4.574,,8,20
1,0.199,,0,20
1,1.777,,7,20
1,-4.945,,5,0
1,-7.595,,2,21
1,1.777,,7,23
1,-1.753,,11,23
1,-0.234,,1,27
1,-2.429,,13,27
1,-1.501,,3,27
1,-1.148,,17,27
1,-2.002,,7,4
1,-4.697,,14,4
1,-1.915,,9,12
1,-0.862,,0,12
1,-2.073,,7,12
1,-3.924,,9,5
1,-0.605,,12,5
1,-6.136,,6,5
1,-2.128,,14,10
1,-3.161,,3,10
1,-3.874,,12,10
1,-7.119,,6,10
1,-3.344,,8,25
1,-3.393,,7,25
1,-1.909,,13,25
1,-1.623,,10,25
1,-3.259,,17,25
1,0.816,,9,19
1,-0.987,,1,19
1,-3.653,,2,19
1,-6.250,,0,22
1,-8.696,,6,22
1,-7.143,,10,2
1,-0.234,,1,13
1,-0.605,,12,13
1,-5.128,,11,13
1,-6.136,,6,13
1,-1.674,,9,7
1,-3.509,,5,7
1,-2.073,,7,7
1,0.000,,14,7
1,-3.659,,5,6
1,-7.119,,6,6
1,0.000,,14,26
1,-1.779,,6,26
1,-2.820,,7,14
1,-3.704,,12,14
1,-4.595,,11,14
1,-3.797,,16,1
1,-2.680,,18,1
1,-3.846,,10,11
1,-2.135,,3,11
1,-3.874,,12,11
1,-7.119,,6,11
1,-5.182,,9,18
1,-2.965,,1,18
1,-4.644,,0,18
1,-2.192,,12,18
1,-3.109,,9,24
1,-3.473,,8,24
1,-3.589,,11,24
1,-7.273,,5,3
