mentions_count,tone_avg,tone_std,source_index,person_index
2,-3.542,0.532,8,27
2,-2.402,0.191,14,27
2,-1.844,1.770,3,27
2,-3.251,0.857,11,27
2,-3.292,0.173,1,20
2,-4.858,0.000,5,20
2,-3.425,0.502,13,20
2,-0.423,1.028,9,5
2,-4.719,0.000,1,5
2,0.239,3.959,1,18
2,-0.334,1.445,5,18
2,-4.444,2.096,7,18
2,-2.915,0.256,3,18
1,-1.325,,16,4
1,0.298,,8,4
1,-2.210,,0,4
1,-1.259,,14,4
1,-1.247,,1,3
1,-0.962,,10,3
1,1.158,,1,16
1,1.100,,8,16
1,-2.210,,0,26
1,-0.510,,6,26
1,0.747,,16,15
1,3.817,,7,15
1,0.502,,12,15
1,-0.217,,11,24
1,-2.107,,2,24
1,-2.301,,18,0
1,0.765,,16,11
1,-3.695,,3,11
1,0.763,,10,17
1,-2.266,,3,17
1,-4.806,,10,2
1,1.877,,15,1
1,-3.127,,5,8
1,0.843,,10,8
1,0.442,,9,19
1,0.765,,16,19
1,-1.471,,14,19
1,-2.796,,13,19
1,-2.560,,1,22
1,-2.096,,10,22
1,-3.095,,3,22
1,-4.357,,6,22
1,-3.354,,2,22
1,-2.754,,7,12
1,-2.612,,10,12
1,0.100,,17,14
1,-3.333,,9,23
1,-5.179,,6,23
1,-3.473,,7,13
1,-2.301,,18,13
1,-2.096,,10,13
1,-1.581,,12,13
1,-4.390,,11,13
1,-4.357,,6,13
1,-2.343,,7,6
1,-2.424,,6,6
1,-3.746,,8,10
1,-2.210,,0,10
1,-1.259,,14,10
1,-2.630,,12,10
1,-3.929,,9,25
1,-0.933,,0,25
1,1.620,,9,9
1,-1.325,,16,9
1,0.298,,8,9
1,0.000,,14,9
1,-3.473,,7,7
1,-1.581,,12,7
1,-2.310,,1,27
1,-5.598,,9,20
1,-2.754,,7,20
1,0.843,,10,20
1,-1.525,,17,20
1,-0.163,,7,5
1,-0.847,,10,5
1,-2.096,,10,18
1,-4.357,,6,18
