mentions_count,tone_avg,tone_std,source_index,person_index
3,-3.700,0.905,2,12
3,-4.119,0.000,1,14
3,-7.586,0.000,10,14
3,-1.813,0.000,10,13
2,-2.048,0.000,8,11
2,1.399,1.129,1,2
2,-3.727,0.246,8,2
2,-3.429,1.767,9,1
2,-3.091,0.000,2,6
2,-3.760,0.795,16,0
2,-4.046,0.000,6,9
2,-0.696,0.000,8,17
2,-1.510,0.000,8,18
2,-3.506,0.000,18,18
2,-0.522,1.588,1,7
2,-2.531,1.444,8,7
2,-0.157,0.589,0,7
2,-2.184,0.125,10,7
2,-2.761,0.000,15,15
2,-2.699,0.000,1,15
2,-3.632,0.000,2,15
2,-4.138,0.829,10,21
2,-1.279,3.899,9,4
2,-1.856,0.490,8,4
2,-7.928,5.151,0,4
2,-2.580,0.551,3,4
2,-4.887,1.815,9,3
2,-2.096,0.000,10,3
2,-2.191,0.000,3,3
2,-0.225,2.864,2,20
2,-1.620,2.292,1,8
2,-5.313,0.034,12,8
2,-3.821,0.193,8,16
2,-2.844,0.084,9,24
2,-7.149,1.926,8,24
2,-4.357,0.454,9,27
2,-4.977,0.482,13,27
2,-5.288,0.000,12,27
2,-4.186,0.689,2,27
2,-2.491,2.185,9,12
2,-4.271,0.000,0,14
2,-5.524,0.000,12,14
2,-4.046,0.000,6,14
2,-3.915,1.553,11,19
2,-0.718,0.164,2,19
2,-4.412,0.000,7,25
2,-4.932,0.000,10,25
2,-4.000,0.000,6,25
2,-4.286,0.000,0,5
2,-2.273,0.000,10,5
2,-6.196,0.077,17,5
2,-5.013,0.000,11,5
2,-5.357,0.000,6,5
2,-1.593,0.000,17,13
2,0.440,2.776,12,13
2,-2.776,1.420,2,13
1,-4.605,,1,11
1,-3.506,,18,11
1,-2.191,,3,11
1,-3.698,,2,11
1,-1.351,,10,2
1,-5.948,,17,2
1,-2.273,,11,2
1,-2.642,,6,2
1,-4.158,,8,1
1,-3.960,,6,1
1,-1.515,,14,0
1,1.019,,18,0
1,-5.013,,11,0
1,-4.119,,1,9
1,-8.411,,8,9
1,-4.271,,0,9
1,-7.586,,10,9
1,-0.833,,3,9
1,-5.524,,12,9
1,-4.036,,9,18
1,-3.769,,3,18
1,-5.948,,17,18
1,-2.817,,11,18
1,-2.618,,8,10
1,2.823,,0,10
1,0.000,,10,10
1,-1.697,,15,7
1,-0.470,,3,7
1,-5.524,,12,7
1,-2.761,,15,21
1,-2.699,,1,21
1,-2.933,,7,21
1,-3.939,,13,21
1,-1.515,,14,4
1,-3.231,,15,3
1,-3.750,,9,20
1,0.061,,3,20
1,-1.019,,7,8
1,-3.506,,18,8
1,-1.546,,10,8
1,-0.833,,3,8
1,-2.817,,11,8
1,-2.247,,9,16
1,1.970,,1,16
1,-5.013,,13,24
1,-4.027,,3,24
1,-1.510,,8,27
1,-4.286,,0,27
1,-1.019,,7,27
1,-0.833,,3,27
1,-5.158,,17,27
1,-1.510,,8,12
1,-1.515,,14,12
1,-1.339,,18,12
1,-5.325,,3,12
1,-2.103,,12,12
1,-5.136,,11,12
1,-5.357,,6,12
1,-8.411,,8,14
1,-0.833,,3,14
1,-7.246,,9,19
1,-1.019,,7,19
1,-0.546,,3,19
1,2.312,,1,5
1,0.000,,8,5
1,-5.325,,3,5
1,-1.510,,8,13
1,0.296,,18,13
1,-1.153,,3,13
