mentions_count,tone_avg,tone_std,source_index,person_index
4,0.686,0.792,8,10
4,-2.126,1.723,18,22
4,-2.879,2.269,17,18
4,-2.697,1.300,11,18
4,-2.073,1.087,2,18
4,6.631,0.069,7,3
4,-0.399,1.704,7,24
4,0.082,2.600,13,24
4,1.789,1.361,18,24
4,-2.466,0.928,1,4
4,-3.446,2.340,17,19
4,-1.630,1.346,6,19
4,-3.245,0.218,8,5
4,-0.528,0.551,18,5
4,-1.790,1.333,2,5
4,-1.724,0.727,9,16
4,-1.518,0.827,17,16
4,-1.965,1.146,8,20
4,-3.684,2.665,7,20
4,-1.306,1.683,7,13
4,-4.979,2.004,17,13
4,-3.205,0.586,11,13
4,-2.418,0.275,1,12
4,-4.199,1.867,0,12
3,-1.769,0.682,18,1
3,-2.712,0.000,11,8
3,-4.436,0.534,0,9
3,-3.248,0.146,7,9
3,-0.330,0.139,9,2
3,-1.620,2.443,16,2
3,-4.393,0.000,0,2
3,-3.461,3.248,14,2
3,-1.483,1.355,6,2
3,-1.193,0.000,9,10
3,5.955,0.000,1,10
3,1.862,0.000,6,10
3,-1.415,1.333,17,23
3,-1.807,0.832,13,22
3,-8.401,0.000,3,22
3,-2.733,0.000,13,11
3,-2.566,0.356,2,11
3,-2.342,1.119,3,18
3,3.161,0.000,2,3
3,-1.352,3.469,10,4
3,-2.407,3.219,6,4
3,-1.417,2.070,1,19
3,-4.743,1.227,0,19
3,-2.511,2.386,3,19
3,1.292,4.623,9,5
3,-0.815,4.762,15,5
3,-1.446,1.190,17,20
3,-3.884,0.586,12,20
3,-5.157,0.391,13,15
3,-3.487,2.039,1,13
3,-1.798,2.331,13,14
3,-2.022,1.456,9,12
3,-3.166,1.026,15,12
3,-5.195,0.138,8,17
2,0.669,1.790,15,1
2,4.116,4.121,16,1
2,-2.171,0.099,14,1
2,-1.525,5.973,10,1
2,-0.499,0.001,13,25
2,1.142,0.000,2,25
2,-0.685,0.274,9,8
2,-1.497,4.256,15,8
2,-1.382,0.350,7,8
2,-3.762,0.301,18,8
2,-2.403,0.775,17,8
2,-3.059,0.000,12,8
2,-3.948,0.174,1,9
2,-5.760,0.000,12,9
2,-0.634,0.000,1,7
2,-1.228,0.000,3,7
2,-1.536,1.364,10,2
2,-0.853,0.283,17,10
2,-3.300,3.973,9,23
2,-1.081,0.000,10,23
2,-2.489,0.000,6,23
2,-3.906,1.872,1,22
2,2.964,0.000,16,22
2,-1.957,1.407,8,22
2,-6.452,0.000,8,11
2,-2.349,0.000,3,11
2,-1.760,0.000,17,11
2,0.255,2.037,8,3
2,-0.011,0.649,16,24
2,-0.172,0.000,8,24
2,-2.120,0.887,13,4
2,-1.536,1.301,18,4
2,-3.391,0.104,7,19
2,0.255,2.037,8,6
2,-4.724,1.345,13,5
2,-3.597,0.018,13,16
2,-2.313,0.344,18,16
2,-1.729,0.000,6,16
2,-2.416,0.000,13,20
2,2.106,0.710,9,15
2,-2.318,1.766,8,15
2,-1.005,0.000,10,15
2,-1.254,1.163,17,15
2,-3.030,0.000,16,13
2,-3.131,3.119,14,13
2,-1.459,1.916,6,13
2,-1.312,0.000,0,14
2,-1.382,0.350,7,14
2,-2.904,0.805,11,14
2,-3.030,0.000,16,12
2,-1.740,1.060,6,12
2,-0.861,0.268,3,17
1,-1.905,,12,1
1,0.000,,17,25
1,-1.050,,3,8
1,-0.596,,15,0
1,-4.609,,16,9
1,0.290,,14,9
1,-9.091,,10,9
1,0.457,,3,9
1,-1.193,,9,7
1,1.343,,16,7
1,-2.015,,12,7
1,-4.812,,3,10
1,1.513,,15,23
1,0.000,,14,23
1,-3.975,,18,23
1,-3.059,,12,23
1,-3.129,,11,23
1,-4.393,,0,22
1,-3.010,,6,22
1,-3.404,,11,11
1,-0.491,,9,18
1,1.513,,15,18
1,0.862,,10,18
1,-3.059,,12,18
1,-1.517,,6,18
1,-1.124,,15,3
1,-1.575,,16,3
1,-1.793,,9,24
1,-1.364,,17,24
1,-1.439,,6,24
1,-1.981,,15,19
1,-2.639,,16,19
1,-0.656,,8,19
1,-1.124,,15,6
1,-1.575,,16,6
1,-0.867,,10,6
1,-4.854,,3,6
1,3.161,,2,6
1,1.835,,0,5
1,-4.812,,3,5
1,-3.758,,15,16
1,1.202,,16,16
1,-3.226,,14,16
1,-5.620,,3,16
1,-3.700,,3,20
1,-0.596,,15,15
1,-2.817,,1,15
1,-1.282,,18,15
1,-1.981,,15,13
1,-2.967,,3,13
1,-2.639,,16,14
1,-0.656,,8,14
1,-2.945,,14,14
1,-1.003,,8,12
1,0.150,,7,12
1,-1.081,,10,12
1,-0.479,,3,12
