mentions_count,tone_avg,tone_std,source_index,person_index
72,-3.967,1.945,2,11
72,-4.505,3.222,18,6
72,-4.072,1.263,13,19
71,-1.097,1.776,17,15
71,-4.259,2.874,14,6
71,-1.504,2.678,1,5
71,-4.897,1.727,18,13
71,-3.499,3.351,18,2
71,-4.162,1.844,11,19
71,-2.482,2.077,1,9
69,-1.764,2.343,2,16
69,-3.998,2.089,8,13
69,-2.254,2.435,13,17
68,-2.223,2.014,13,12
67,-2.946,2.734,8,7
67,-3.384,1.882,11,13
66,-1.372,2.657,3,10
65,-1.507,1.690,17,7
64,-0.625,1.559,13,26
64,-1.087,1.519,17,22
64,-3.716,2.096,6,6
63,-0.115,2.536,2,21
63,-2.806,2.115,3,7
62,-1.565,2.161,2,15
62,-1.518,1.128,7,25
62,-3.537,1.430,1,14
62,-1.732,1.758,3,5
62,-2.993,3.060,0,2
61,-1.924,2.575,1,15
60,-1.117,2.723,1,10
59,1.112,2.280,8,21
59,-4.088,2.108,0,1
58,-0.281,1.639,6,24
58,-0.856,2.197,13,18
57,-2.000,2.474,6,15
56,-3.247,1.909,1,11
56,-2.596,1.979,17,11
56,-1.627,1.408,11,18
56,-4.490,1.947,6,13
55,-1.069,1.218,1,26
55,-1.513,2.462,17,10
54,-0.883,3.406,11,10
54,-1.679,3.091,6,10
54,-2.270,2.953,10,0
54,-1.706,2.713,1,16
54,-1.964,2.631,8,16
53,-1.727,1.377,17,27
53,-4.224,2.483,7,1
53,-3.699,2.626,10,2
53,-2.487,1.832,3,2
53,-1.993,2.720,9,9
52,2.920,4.505,9,18
49,-1.507,2.391,13,22
49,-0.064,2.779,1,18
49,-5.993,2.123,9,1
49,-1.934,2.187,1,12
49,-3.937,2.580,9,2
48,-1.804,2.350,3,26
48,-3.199,1.982,3,9
47,-0.165,2.570,6,21
47,-1.675,2.649,7,3
47,-3.675,2.468,17,6
46,-2.593,1.870,8,27
45,-3.725,2.674,10,1
44,-0.074,3.235,8,26
44,-1.540,2.396,0,4
44,-1.212,2.189,6,5
43,-3.053,1.156,5,0
43,-2.240,1.994,3,16
43,-3.660,1.841,1,13
42,-1.448,2.947,11,4
42,-4.380,2.714,9,7
42,-3.135,1.615,6,7
42,-2.456,1.665,3,27
41,1.564,2.210,1,21
41,-2.285,2.750,10,3
41,-4.165,2.825,9,11
41,-0.878,2.083,8,22
40,-3.469,1.895,6,11
40,-1.202,2.103,6,17
40,-2.263,1.678,17,9
39,-1.865,1.416,17,18
39,-1.882,2.619,9,5
38,-3.827,2.031,11,14
38,-1.215,2.076,1,17
37,-1.485,3.149,0,3
37,-1.180,2.105,3,22
37,-3.423,1.798,3,6
37,-0.482,2.726,9,16
36,-2.526,2.486,9,26
36,-3.507,1.972,17,13
36,-1.374,2.276,3,17
35,0.355,3.691,13,21
35,-3.614,1.675,3,13
34,0.346,2.116,1,24
34,-1.227,1.899,1,22
34,-1.736,2.665,13,27
34,-3.192,2.933,9,12
34,-3.243,2.082,3,12
34,-4.380,1.961,17,19
34,-0.689,2.319,16,8
34,-2.984,2.069,6,9
33,0.156,2.041,13,24
33,-1.033,3.192,9,10
33,-2.056,3.050,14,5
33,-1.335,1.691,17,17
32,0.036,1.894,11,24
31,-4.137,2.085,18,3
31,-5.308,1.707,8,14
31,-4.164,3.138,0,6
31,-1.635,2.796,6,16
31,-0.511,2.048,7,17
31,-4.424,1.675,1,19
31,-3.185,1.918,18,9
30,-2.593,3.124,14,11
30,0.215,2.568,9,15
29,-1.148,1.863,14,15
29,-4.961,1.868,7,14
29,-1.906,2.429,7,16
29,-0.669,2.265,11,17
28,-1.940,2.788,10,4
28,-0.261,2.477,17,21
28,-3.721,2.371,10,7
28,-0.745,1.790,6,18
28,-0.666,2.475,18,5
28,-1.198,2.580,18,8
27,-0.777,1.672,11,22
27,-1.585,2.106,16,9
26,-0.129,2.166,18,4
26,-1.012,2.207,7,10
26,-3.001,1.896,6,22
26,-1.887,1.402,15,8
26,-3.546,2.864,10,9
25,-1.684,2.744,18,27
25,-1.853,1.690,11,16
25,-1.772,2.549,18,12
23,0.478,2.824,16,4
23,0.245,1.842,3,24
23,-1.824,1.593,17,24
23,-3.273,2.573,14,3
23,-1.452,0.068,18,25
23,-4.856,2.283,9,14
23,-3.348,1.842,16,14
23,-2.207,1.601,17,14
23,-2.548,2.138,6,12
23,-2.349,2.303,3,19
23,-3.215,1.741,0,9
22,-1.840,2.416,10,10
22,-2.955,3.467,18,7
22,-5.005,2.090,9,6
22,-2.022,1.824,7,5
21,-0.694,2.660,18,10
21,-3.484,1.505,6,27
21,-1.812,1.204,3,15
21,-1.075,0.000,0,25
21,-4.526,2.670,18,14
21,-4.821,2.457,7,6
21,-2.431,1.358,7,8
20,-0.264,2.377,11,21
20,-3.429,1.844,7,7
20,-1.677,1.610,3,25
19,-0.575,2.444,18,21
19,-0.601,2.741,16,3
19,-0.205,1.631,9,17
19,-4.478,2.661,10,19
18,-2.818,3.635,14,7
18,-0.874,1.623,18,15
18,0.027,1.917,10,15
18,-2.743,2.365,16,1
18,-3.441,1.739,10,12
17,0.638,3.151,7,4
17,0.155,1.839,9,24
17,-2.853,1.663,18,11
17,-2.865,1.464,1,27
17,-1.597,2.321,10,5
17,-5.345,2.415,9,19
17,-4.163,2.075,0,19
17,-4.133,2.148,7,19
17,-4.309,1.569,18,19
17,-2.201,1.648,11,8
16,-0.785,2.576,16,10
16,-1.232,2.421,12,0
16,-3.083,2.420,10,11
16,-2.687,0.701,13,25
16,-0.708,2.001,3,18
16,-1.398,3.027,0,16
16,-4.761,2.423,7,13
16,-4.532,1.369,6,19
16,-3.251,3.904,0,8
16,-2.244,1.891,7,9
15,-2.280,2.047,7,26
15,-2.742,3.457,16,7
15,-1.516,2.498,10,16
15,-1.833,1.873,0,5
15,-5.258,4.791,0,13
14,0.381,3.361,9,22
14,-1.610,4.015,14,22
14,-3.158,3.965,14,27
14,-5.104,1.849,10,6
13,-0.973,2.016,16,26
13,-0.250,3.943,14,10
13,-2.304,2.781,0,7
13,-3.400,1.543,0,11
13,-2.485,3.604,9,27
13,-2.771,1.947,7,15
13,-6.105,2.230,10,14
13,-2.666,0.945,5,5
13,-2.107,2.327,16,17
13,-2.120,2.105,10,8
12,-0.873,1.887,18,26
12,-2.098,1.446,14,4
12,-3.839,3.049,0,10
12,-0.478,2.595,0,22
12,-3.142,1.905,7,22
12,-0.217,2.623,10,22
12,-1.179,2.406,0,18
12,-3.704,2.315,14,13
12,-1.287,1.662,18,17
12,-1.941,2.392,10,17
11,-1.931,2.178,11,26
11,-3.351,0.600,5,21
11,-0.548,2.385,10,18
11,-5.697,3.868,5,1
10,-0.665,1.105,17,26
10,-1.587,2.562,7,11
10,-3.232,2.272,3,11
10,-1.252,1.775,11,27
10,-0.190,2.228,16,5
10,-4.082,2.939,10,13
10,0.978,5.150,0,17
10,-1.842,1.226,17,8
9,-0.894,0.625,0,24
9,-1.637,3.380,8,23
9,-4.511,1.470,6,14
9,-3.953,2.158,0,12
8,0.284,3.665,10,21
8,-3.752,1.664,18,22
8,-2.772,1.697,10,27
8,-1.041,3.085,0,15
8,-5.060,3.459,5,6
8,-3.592,1.278,16,6
8,1.155,0.638,18,16
8,-2.151,1.360,16,2
7,-0.160,2.844,10,24
7,-2.171,1.227,5,7
7,-1.109,2.480,1,25
7,-4.687,2.761,5,2
7,-1.737,3.234,7,2
7,-2.566,0.736,14,9
6,-0.915,2.302,18,24
6,2.051,0.976,12,10
6,-0.914,0.723,9,21
6,0.669,2.461,16,21
6,-1.167,1.441,7,21
6,-2.001,1.502,16,25
6,-5.620,1.337,9,13
5,-2.985,2.446,14,23
5,0.277,1.035,2,23
5,-2.606,0.931,0,27
5,-1.726,1.293,16,16
5,-4.288,0.805,7,12
5,-2.809,2.939,12,5
5,-5.781,3.938,5,13
5,-3.770,0.985,14,19
4,-0.446,2.360,0,26
4,-1.124,3.091,10,26
4,-0.675,0.529,6,26
4,0.634,1.069,16,24
4,-0.950,3.023,11,23
4,-2.955,2.568,5,3
4,-0.077,1.762,10,25
4,0.000,0.000,11,25
4,-2.131,1.671,7,18
4,-9.386,2.351,5,14
4,-5.021,0.446,0,14
4,-4.574,0.011,5,16
4,-4.145,1.955,14,16
4,-5.837,2.955,5,17
4,2.264,0.976,12,17
4,-1.735,2.224,5,8
4,-1.084,0.794,6,8
3,-1.652,3.577,12,4
3,-0.651,1.567,7,24
3,-2.521,1.582,15,0
3,-2.448,3.200,12,3
3,-3.378,6.991,5,11
3,-1.690,2.773,16,22
3,-3.220,0.240,5,15
3,-4.959,1.892,14,18
3,-6.776,3.456,14,14
3,-3.920,0.857,5,12
3,-3.716,3.467,16,12
3,-2.016,1.616,16,19
3,-6.471,4.134,5,9
2,-3.505,1.880,5,4
2,2.448,0.000,12,24
2,-4.347,0.690,5,10
2,-5.135,2.963,9,23
2,-6.667,0.000,0,21
2,0.800,0.000,12,21
2,1.247,0.000,12,11
2,-4.111,3.025,5,22
2,-2.323,1.870,16,27
2,-1.190,0.000,18,18
2,-2.826,0.817,14,12
2,-4.946,2.345,16,13
2,-6.517,5.288,5,19
2,-3.475,1.164,14,8
1,-4.795,,5,26
1,-4.648,,1,23
1,-3.937,,0,23
1,0.881,,7,23
1,-0.872,,3,23
1,-0.812,,17,23
1,-0.814,,16,11
1,-4.557,,7,27
1,1.923,,16,15
1,0.000,,5,18
1,-6.021,,12,1
1,-4.296,,12,2
1,-0.529,,15,19
