mentions_count,tone_avg,tone_std,source_index,person_index
2,-1.146,0.251,17,11
2,1.508,0.000,12,11
2,-7.843,0.000,0,6
2,-7.807,2.281,7,6
2,0.153,0.041,16,2
2,-1.247,1.764,0,2
2,-1.439,1.220,18,2
2,-2.718,0.000,0,8
2,-3.509,0.000,12,8
2,-1.459,0.827,1,9
2,-2.389,0.150,0,9
2,-0.913,0.000,6,9
2,-2.317,0.000,6,27
2,-2.154,0.000,7,15
2,-2.801,1.487,6,15
2,-2.279,0.032,18,24
2,-0.664,0.939,9,23
2,0.070,0.392,1,23
2,-2.816,0.236,13,23
2,-1.237,0.732,17,23
2,0.124,0.000,16,4
2,-2.439,0.000,10,4
2,-5.571,0.000,8,3
2,-6.884,0.000,0,3
2,-4.789,0.000,12,3
2,-2.309,0.000,2,3
2,0.073,2.635,17,12
2,-2.002,1.157,9,13
2,-1.439,1.220,18,13
2,-3.192,1.202,17,13
2,-2.216,0.000,13,20
2,-1.439,1.220,18,10
2,-2.381,0.000,10,10
2,-1.132,4.661,1,18
2,-1.146,0.251,17,18
2,-0.675,2.974,11,18
2,-2.491,1.145,6,18
2,-0.537,0.000,7,26
2,0.340,0.000,17,26
2,-1.837,0.000,9,25
2,-3.846,0.000,18,17
2,-4.164,3.415,6,17
2,-0.487,1.378,16,19
2,-3.723,0.000,13,19
2,0.000,0.000,18,19
1,0.244,,8,16
1,-1.503,,15,5
1,-2.804,,14,5
1,-2.301,,18,5
1,-3.093,,11,5
1,-0.190,,1,7
1,1.889,,16,7
1,1.940,,3,7
1,0.448,,6,7
1,-2.077,,9,11
1,-6.098,,9,6
1,-6.823,,15,6
1,-1.304,,18,6
1,-4.042,,17,6
1,0.297,,10,2
1,-0.994,,11,2
1,-3.521,,3,8
1,-0.719,,17,8
1,1.521,,11,8
1,-1.503,,15,9
1,-1.901,,3,9
1,-1.672,,12,9
1,-1.804,,11,9
1,-3.918,,1,21
1,-4.671,,0,21
1,-3.632,,7,21
1,-1.000,,14,21
1,-2.301,,18,21
1,-1.804,,11,21
1,-4.412,,6,21
1,-3.091,,9,27
1,-1.164,,8,15
1,-4.020,,0,15
1,-2.172,,18,15
1,-4.749,,12,15
1,1.227,,1,24
1,-2.838,,0,24
1,-1.493,,7,24
1,-3.521,,3,24
1,-0.501,,6,24
1,-1.167,,10,23
1,-6.111,,9,14
1,-3.862,,2,14
1,0.370,,9,22
1,-2.527,,1,22
1,-2.495,,0,22
1,-5.042,,18,22
1,-1.582,,10,22
1,-1.988,,3,22
1,-1.804,,11,22
1,-4.353,,9,4
1,-1.503,,15,4
1,-5.457,,5,4
1,-1.587,,16,1
1,-4.020,,0,1
1,-1.055,,10,1
1,-0.600,,7,3
1,-0.129,,11,3
1,-2.838,,0,12
1,-2.703,,14,12
1,-0.576,,18,12
1,-1.350,,3,12
1,-3.509,,12,12
1,-1.239,,15,13
1,-1.330,,7,13
1,-0.501,,6,13
1,-1.804,,11,20
1,0.530,,9,10
1,-0.242,,15,10
1,-2.495,,0,10
1,-1.767,,14,10
1,1.246,,12,10
1,-1.349,,0,18
1,0.272,,1,26
1,0.086,,0,26
1,-1.372,,3,26
1,-2.527,,1,25
1,-0.627,,3,25
1,-1.329,,9,17
1,-6.036,,7,17
1,-2.804,,14,17
1,-2.468,,17,17
1,-1.199,,0,19
1,-2.087,,7,19
1,-2.145,,3,19
