mentions_count,tone_avg,tone_std,source_index,person_index
2,-4.213,1.058,7,12
2,-5.967,0.000,3,12
2,-4.200,0.623,17,12
2,-3.058,1.071,12,12
2,-1.303,1.843,1,24
2,-1.970,0.000,5,24
2,-2.464,1.355,0,21
2,-2.102,0.000,14,21
2,-5.740,0.000,12,21
2,-0.875,1.238,6,21
1,-14.634,,14,5
1,-4.155,,17,5
1,-0.273,,9,15
1,-2.139,,0,8
1,-0.708,,7,8
1,-3.393,,14,8
1,-4.712,,9,26
1,2.232,,16,26
1,0.852,,13,26
1,-3.563,,10,26
1,-3.218,,0,22
1,-1.735,,6,22
1,-4.126,,18,4
1,1.717,,15,1
1,-2.273,,5,7
1,-2.577,,7,7
1,-6.132,,16,11
1,-2.139,,0,11
1,-3.563,,10,11
1,-5.092,,1,20
1,-2.415,,5,20
1,-0.992,,8,20
1,-9.091,,18,20
1,-1.671,,10,17
1,-0.429,,17,17
1,1.804,,12,17
1,0.667,,6,17
1,-1.124,,1,25
1,-3.660,,0,25
1,-5.590,,7,25
1,-2.305,,3,25
1,-1.051,,8,27
1,-1.012,,0,27
1,-2.315,,7,27
1,-0.337,,18,27
1,-1.671,,10,27
1,1.804,,12,27
1,-0.323,,11,27
1,0.667,,6,27
1,-3.990,,9,14
1,0.000,,14,14
1,-5.263,,10,14
1,-1.011,,6,14
1,-3.218,,0,9
1,-2.233,,10,9
1,-5.967,,3,9
1,1.008,,1,6
1,-1.671,,10,18
1,-0.429,,17,18
1,1.804,,12,18
1,0.667,,6,18
1,0.769,,5,19
1,-1.336,,10,19
1,0.383,,17,23
1,3.143,,16,16
1,-5.950,,7,16
1,-6.061,,18,16
1,-6.090,,6,16
1,-0.992,,8,13
1,-0.955,,10,13
1,-7.317,,10,12
1,-3.175,,10,24
1,-1.024,,1,21
1,-2.415,,5,21
1,-1.869,,18,21
1,-2.801,,10,21
