mentions_count,tone_avg,tone_std,source_index,person_index
9,-0.936,0.716,1,4
9,-2.734,2.162,3,12
9,-4.000,2.884,13,5
9,-4.814,1.640,2,24
8,-1.525,1.797,2,10
8,-2.384,2.033,6,3
8,-2.622,1.494,1,6
8,-0.785,1.409,13,16
8,-3.208,1.869,2,16
8,-3.521,1.945,13,13
8,-4.271,2.472,1,5
8,-3.130,0.982,6,5
8,-2.810,0.688,2,20
7,-4.789,2.760,3,14
7,-4.436,2.496,2,14
7,-1.165,1.553,13,22
7,-2.839,2.330,1,19
7,-2.954,1.594,2,6
7,-3.003,1.479,11,11
7,-3.885,3.892,3,13
7,-3.134,2.589,1,17
7,-2.405,1.771,8,4
7,-1.705,2.693,6,4
7,-2.057,1.183,11,15
7,-2.589,2.312,13,12
7,-4.062,1.524,17,12
7,-2.587,3.375,11,9
7,-2.481,0.316,2,26
7,-3.555,0.984,3,20
6,0.095,0.818,13,21
6,-1.767,0.799,11,10
6,-1.408,1.821,2,22
6,0.000,0.000,18,2
6,-1.993,1.515,13,6
6,-3.454,2.372,11,6
6,-2.563,0.818,8,25
6,-6.037,2.518,5,0
6,-1.359,1.280,17,16
6,-3.449,1.354,13,11
6,-3.615,1.971,3,11
6,-1.288,2.037,8,13
6,-1.561,0.216,17,23
6,-0.948,0.888,17,15
6,-3.016,2.345,13,27
6,-1.835,2.465,2,27
6,-1.973,2.172,9,12
6,-2.143,2.072,2,12
6,-2.812,2.934,17,5
5,-6.047,2.409,17,14
5,0.313,1.845,2,18
5,-4.376,0.558,9,10
5,-2.405,1.348,17,7
5,-3.328,1.263,6,7
5,-2.015,0.677,13,25
5,-1.915,1.534,7,0
5,-1.380,1.326,18,0
5,-2.472,2.626,11,16
5,-3.157,0.323,7,11
5,-3.240,2.459,17,11
5,-1.669,2.109,8,23
5,-0.963,1.980,17,4
5,-2.534,0.802,13,15
5,-2.797,0.110,11,27
5,-2.888,1.326,1,12
5,-1.960,1.903,9,5
5,-4.612,1.171,17,26
5,-3.157,0.323,7,20
5,-3.240,2.002,11,20
4,-1.379,0.899,11,18
4,-3.256,1.260,10,3
4,-0.883,4.051,14,1
4,-2.391,0.501,9,7
4,-0.846,0.239,18,7
4,-1.918,1.007,3,7
4,-1.292,0.484,18,25
4,-2.303,1.090,11,25
4,-1.417,0.649,2,25
4,0.127,2.044,16,0
4,-0.847,2.897,12,0
4,-2.444,0.431,1,16
4,-4.965,1.109,10,11
4,-6.365,3.391,6,11
4,-1.548,0.814,18,13
4,-3.410,2.269,11,13
4,-0.178,3.219,9,23
4,2.041,0.000,14,17
4,-3.159,2.487,13,17
4,-1.526,1.434,3,4
4,-1.743,0.668,3,15
4,-0.705,2.002,2,15
4,-3.569,0.248,6,27
4,-0.560,0.679,10,12
4,-2.278,0.487,6,9
4,-2.803,0.353,13,20
3,-5.990,0.000,8,14
3,-7.792,0.000,18,14
3,-6.918,2.407,9,21
3,-0.334,0.358,6,21
3,-2.142,0.000,1,18
3,-3.192,4.147,8,10
3,-0.629,1.659,3,22
3,-0.168,1.912,17,22
3,-1.804,0.000,11,22
3,-1.146,3.111,9,3
3,-4.067,0.456,7,3
3,-2.984,6.265,5,1
3,1.604,0.000,16,1
3,-2.341,0.849,13,19
3,-2.564,0.000,12,6
3,-3.788,2.624,14,7
3,-1.114,0.699,3,25
3,-1.848,0.916,17,25
3,-1.465,0.012,8,16
3,-0.904,0.000,7,16
3,-2.638,0.000,18,16
3,-2.447,0.513,6,16
3,-3.253,0.417,7,13
3,-3.653,3.146,10,13
3,-3.284,1.378,13,23
3,-1.720,0.073,3,23
3,0.759,2.220,14,4
3,-1.184,2.465,8,27
3,-3.673,0.357,7,12
3,-5.364,0.372,10,24
2,-9.106,0.000,9,14
2,-4.519,1.109,7,14
2,-5.978,0.000,6,14
2,-1.251,1.535,11,21
2,0.684,0.000,6,18
2,-2.291,0.212,1,22
2,3.077,0.000,12,1
2,5.138,0.000,16,2
2,-1.266,0.000,0,2
2,1.754,0.000,14,2
2,-2.294,5.980,13,2
2,-1.764,0.196,18,19
2,-0.876,0.000,2,19
2,-1.587,0.000,18,6
2,-2.611,0.000,17,6
2,-1.706,0.000,0,25
2,-4.392,0.935,10,0
2,-2.330,0.000,0,16
2,-6.100,0.118,1,11
2,-3.006,0.354,8,11
2,-3.902,0.000,12,11
2,-3.700,0.000,9,13
2,-1.581,1.216,1,13
2,-2.041,1.508,6,13
2,-1.911,1.050,11,17
2,2.703,0.000,9,4
2,-0.835,2.389,5,4
2,-1.304,0.923,9,15
2,-0.904,0.000,7,15
2,-0.726,0.000,18,15
2,-3.082,3.204,9,27
2,-4.769,0.201,7,27
2,-2.782,1.416,17,27
2,-2.174,0.000,0,12
2,-1.265,0.149,11,12
2,-2.386,1.237,7,5
2,-1.100,2.518,18,5
2,-0.947,0.850,10,5
2,-0.813,1.149,18,9
2,-4.233,0.501,7,26
2,-4.941,0.158,10,26
2,-0.983,0.427,3,26
2,0.000,0.000,9,20
2,-6.100,0.118,1,20
2,-1.992,0.000,0,20
2,-4.005,0.000,10,20
2,-3.009,1.302,17,20
2,-1.553,1.176,1,24
2,-3.529,2.453,7,24
2,-6.100,2.425,13,24
2,-5.536,2.967,6,24
1,-6.183,,1,14
1,-4.526,,10,14
1,-2.142,,1,21
1,-1.731,,0,21
1,2.965,,16,10
1,-0.475,,0,10
1,-0.288,,12,10
1,2.967,,6,10
1,-1.451,,16,22
1,-6.329,,5,3
1,0.377,,16,3
1,-2.174,,0,3
1,-1.174,,14,3
1,0.000,,18,3
1,-3.735,,7,1
1,-1.839,,10,1
1,-2.203,,11,2
1,-2.524,,5,19
1,-2.050,,6,19
1,-4.834,,7,7
1,-1.839,,10,7
1,-0.688,,9,25
1,-2.524,,5,25
1,-2.050,,6,25
1,-5.047,,9,16
1,-2.222,,14,16
1,-4.005,,10,16
1,-2.844,,16,11
1,-1.992,,0,11
1,-2.222,,14,11
1,-7.792,,18,11
1,-3.167,,1,23
1,-1.439,,5,23
1,-0.346,,10,23
1,2.381,,6,23
1,-0.651,,9,17
1,-2.219,,8,17
1,1.439,,7,17
1,-1.706,,0,15
1,-2.027,,6,15
1,-6.061,,18,27
1,-0.346,,10,27
1,0.855,,5,12
1,-1.439,,5,5
1,-1.433,,0,5
1,-7.273,,14,5
1,-3.700,,9,9
1,-1.706,,0,9
1,-4.085,,3,9
1,-3.772,,9,26
1,-1.963,,8,26
1,-2.174,,0,26
1,-1.597,,14,26
1,-4.860,,13,26
1,-2.881,,18,26
1,-0.141,,16,20
1,-3.256,,8,20
1,-3.107,,6,20
1,-4.531,,15,24
1,-1.625,,18,24
1,0.952,,3,24
1,-1.767,,17,24
