mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.554,1.260,17,26
3,-2.516,1.729,11,26
3,-3.195,2.845,2,26
3,-4.193,0.000,10,18
3,-2.516,1.729,11,23
3,2.890,0.000,18,25
3,-1.010,6.998,18,8
2,-2.283,0.000,13,5
2,0.461,0.893,6,4
2,-0.839,0.000,8,14
2,-1.099,0.000,13,16
2,-2.137,0.000,10,16
2,-2.616,0.000,2,16
2,-2.431,0.026,7,20
2,-5.837,3.493,12,20
2,-3.008,0.000,2,20
2,-0.770,0.000,14,7
2,-2.621,0.269,3,7
2,-5.499,1.348,9,21
2,-2.106,1.210,1,21
2,-2.467,0.946,7,21
2,-0.835,0.000,13,21
2,-2.637,0.000,10,21
2,-2.015,0.033,3,21
2,-2.295,0.841,11,21
2,-2.985,0.000,6,13
2,-4.340,1.204,9,17
2,-3.347,0.000,0,10
2,-2.959,0.341,7,19
2,-1.300,0.000,13,19
2,-2.059,0.000,6,19
2,-0.785,0.000,10,6
2,-3.490,0.000,16,2
2,4.379,1.300,16,1
2,-2.395,2.039,1,26
2,-5.122,0.000,3,18
2,-4.464,0.642,17,23
2,-3.723,0.000,12,23
2,-3.635,2.228,6,23
2,2.757,0.838,9,25
2,0.638,0.067,1,25
2,1.827,0.902,11,25
2,-3.741,0.282,3,8
2,-2.783,1.735,17,8
1,-2.283,,9,5
1,-2.746,,8,5
1,-2.707,,17,5
1,-2.718,,16,4
1,-4.211,,0,4
1,-0.644,,18,4
1,0.000,,3,14
1,-3.695,,15,20
1,-4.545,,9,7
1,-3.277,,18,7
1,-2.837,,6,7
1,-2.283,,9,13
1,-2.920,,0,22
1,-1.458,,15,17
1,-1.289,,9,10
1,-5.452,,14,10
1,-1.289,,9,19
1,0.562,,15,19
1,0.000,,16,19
1,-0.785,,10,9
1,-4.432,,8,11
1,-3.277,,18,6
1,-5.242,,6,2
1,-2.795,,14,1
1,-3.636,,12,1
1,-2.890,,11,1
1,-8.609,,9,26
1,0.000,,13,26
1,2.890,,18,26
1,-2.059,,6,26
1,-3.265,,1,18
1,-2.041,,9,23
1,-5.415,,0,23
1,-5.692,,18,23
1,-2.313,,3,23
1,0.452,,10,25
1,2.582,,17,25
1,1.712,,15,8
