mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.894,1.090,11,7
5,3.844,0.743,14,27
5,-2.436,2.253,9,11
5,-1.419,0.712,11,12
5,-2.775,2.072,2,8
5,-1.229,1.607,1,15
5,-3.524,0.628,3,13
5,-1.705,1.173,13,23
5,-4.533,1.837,2,23
4,-1.717,0.000,18,20
4,-2.056,1.137,2,20
4,-1.624,2.486,16,21
4,-1.399,0.822,18,2
4,-1.755,1.579,9,10
4,-4.467,0.593,6,7
4,2.477,0.912,18,27
4,-1.705,1.249,1,11
4,-2.276,0.809,2,12
4,-1.907,2.282,11,1
4,-2.596,1.686,17,22
4,-1.934,2.519,8,19
4,-3.725,1.253,2,19
4,-2.718,0.991,17,9
4,0.373,1.566,16,26
4,-2.389,1.571,8,26
4,-2.764,1.516,8,8
4,-1.550,0.433,7,8
4,-2.230,2.731,8,24
4,-1.357,0.010,17,24
4,-3.665,1.699,6,16
4,-2.561,1.314,2,16
4,-3.015,3.895,0,6
4,-1.473,1.072,14,6
4,-1.593,0.975,13,15
4,-1.657,0.718,3,25
4,-1.712,1.753,2,25
3,-2.455,0.134,1,20
3,-2.764,0.000,10,3
3,2.021,0.000,18,18
3,-3.646,2.300,8,5
3,-3.023,3.909,13,5
3,-2.500,0.000,5,21
3,-4.118,1.946,11,21
3,-2.033,2.607,6,10
3,0.529,0.000,16,7
3,-2.261,0.871,10,7
3,-1.939,0.583,17,7
3,-2.228,1.447,3,17
3,-4.009,4.066,10,11
3,-2.543,1.322,9,12
3,-2.308,1.703,7,12
3,-1.759,0.793,13,12
3,1.751,0.000,5,1
3,-1.821,2.652,10,1
3,-4.127,0.065,7,22
3,-1.382,2.704,0,4
3,-2.455,0.134,1,19
3,-2.986,1.362,17,19
3,-1.717,0.000,18,9
3,-1.891,3.128,3,9
3,-2.357,1.276,11,9
3,-4.309,1.850,6,9
3,-2.547,0.000,17,26
3,-3.682,0.000,1,8
3,-2.937,2.606,6,8
3,-3.746,3.079,13,24
3,-1.289,1.935,9,16
3,-4.625,1.080,1,16
3,-4.443,2.454,16,16
3,-1.170,2.402,3,16
3,-2.298,1.618,17,16
3,-1.947,0.903,11,16
3,-3.124,1.232,1,6
3,-2.630,1.364,6,6
3,-0.717,2.020,9,15
3,2.602,0.000,14,15
3,-2.532,1.026,17,15
3,-2.806,0.000,9,14
3,-2.098,0.000,0,14
3,-0.813,0.000,18,14
3,-2.234,2.627,2,14
3,-3.212,0.000,18,23
3,-2.949,1.173,3,23
2,-1.730,0.569,7,20
2,-2.201,2.829,7,3
2,-0.591,4.203,14,3
2,0.671,4.345,1,5
2,-0.609,0.577,7,5
2,-3.198,0.000,3,21
2,-2.981,0.000,6,21
2,-1.624,3.045,16,0
2,-1.624,3.045,16,2
2,-5.713,4.575,12,2
2,-2.290,1.222,17,10
2,-2.896,1.579,9,7
2,-3.189,1.302,2,27
2,-3.042,0.000,12,17
2,-2.547,0.000,17,12
2,-5.172,1.256,6,12
2,-4.187,0.000,1,22
2,0.258,1.592,9,4
2,-1.059,0.184,7,4
2,1.647,4.248,14,19
2,-1.582,0.372,10,19
2,-2.207,0.436,3,19
2,-2.577,0.087,6,19
2,-2.974,2.400,9,9
2,-3.259,0.000,0,9
2,-1.650,0.000,13,26
2,0.992,1.116,9,8
2,0.000,0.000,16,8
2,-2.764,0.000,10,8
2,0.000,0.000,11,8
2,-1.262,0.000,6,24
2,-0.646,0.223,8,16
2,-1.795,0.111,18,6
2,-2.483,0.948,17,25
2,-2.248,3.179,7,13
2,-3.644,0.000,1,14
2,-0.715,1.676,16,23
2,-4.930,0.885,6,23
1,-1.277,,9,20
1,-1.357,,14,20
1,-1.319,,10,20
1,-2.991,,17,20
1,-3.716,,0,3
1,-2.400,,7,18
1,-1.365,,17,18
1,-4.110,,2,18
1,-4.671,,9,5
1,0.450,,16,5
1,-0.717,,0,5
1,-2.778,,10,5
1,0.734,,11,5
1,-2.500,,5,0
1,-2.500,,5,2
1,-2.853,,10,10
1,-4.202,,7,7
1,0.000,,16,27
1,-2.400,,7,27
1,0.948,,9,17
1,-2.981,,6,17
1,-3.198,,3,11
1,-1.348,,17,11
1,0.000,,6,11
1,-8.307,,1,12
1,-0.980,,10,12
1,-3.563,,14,22
1,-3.361,,11,22
1,0.470,,16,4
1,-1.717,,18,4
1,-3.042,,12,4
1,0.000,,6,4
1,-3.259,,0,19
1,-1.717,,18,19
1,-2.532,,1,9
1,-1.357,,14,9
1,-3.383,,1,26
1,-3.758,,10,26
1,-1.764,,3,26
1,-2.532,,1,24
1,-0.919,,16,24
1,-7.788,,0,24
1,-7.143,,5,16
1,-3.212,,18,16
1,-2.778,,10,16
1,-6.233,,12,16
1,-1.319,,10,6
1,0.470,,16,15
1,1.741,,0,15
1,-1.747,,10,15
1,-0.160,,11,15
1,-2.357,,14,25
1,-0.892,,13,25
1,-7.817,,13,13
1,0.000,,18,13
1,-1.576,,17,13
1,0.000,,7,14
1,-1.869,,10,14
1,-4.541,,1,23
1,-8.459,,8,23
1,-4.087,,7,23
1,-3.563,,14,23
1,-1.344,,10,23
1,-1.449,,17,23
