mentions_count,tone_avg,tone_std,source_index,person_index
1,-5.505,,9,5
1,-0.331,,11,5
1,5.634,,9,21
1,-3.518,,2,21
1,-6.383,,9,28
1,-4.540,,15,28
1,-5.965,,1,28
1,-4.323,,7,28
1,-11.594,,14,28
1,-1.104,,17,28
1,-1.961,,11,28
1,-0.048,,8,8
1,0.818,,0,8
1,0.694,,7,8
1,-3.518,,2,8
1,0.704,,0,10
1,0.431,,16,17
1,-4.540,,15,14
1,-5.965,,1,14
1,-7.254,,8,14
1,-11.594,,14,14
1,-2.591,,10,14
1,-1.224,,3,14
1,-1.961,,11,14
1,-4.639,,9,22
1,-4.511,,8,22
1,-2.099,,7,22
1,0.169,,3,22
1,-6.383,,9,12
1,-4.540,,15,12
1,-1.319,,18,12
1,-0.915,,10,12
1,-0.483,,15,16
1,1.504,,1,16
1,-1.466,,15,25
1,-4.439,,0,25
1,-3.424,,7,25
1,-2.699,,10,25
1,-3.073,,1,13
1,-0.963,,16,13
1,5.784,,8,13
1,-3.387,,0,13
1,-2.086,,17,13
1,-4.947,,2,13
1,-1.711,,15,2
1,2.557,,12,2
