mentions_count,tone_avg,tone_std,source_index,person_index
5,-5.527,3.080,7,8
5,-3.023,0.000,11,23
5,-3.106,1.050,9,1
5,-6.144,4.146,6,1
4,-1.950,0.851,18,9
4,-2.138,0.000,3,9
4,-3.499,1.111,2,9
4,-1.578,1.846,17,5
4,-2.318,0.737,18,13
4,-10.893,4.729,1,16
4,-6.304,0.000,0,16
4,-3.370,0.558,10,6
4,-3.221,0.050,1,15
4,-2.457,0.435,0,15
4,-4.670,1.717,2,15
4,0.101,4.172,14,0
4,-2.845,1.450,9,10
4,-2.366,1.406,8,10
4,-8.634,0.000,0,10
4,-1.159,2.416,2,25
4,-4.103,2.542,0,3
4,-1.767,1.050,3,3
4,-3.139,4.928,12,3
4,-6.098,0.000,8,20
4,-0.964,1.113,0,12
4,-5.932,3.913,2,19
4,0.122,1.992,12,7
4,-2.080,0.000,0,17
4,-2.328,0.924,2,17
4,-0.630,0.416,15,18
4,-5.504,3.637,8,8
4,-4.141,0.072,7,23
4,-7.216,2.059,12,1
4,-1.246,1.291,2,14
3,-2.156,3.540,9,5
3,-4.529,2.681,17,16
3,-4.324,0.584,17,15
3,-1.401,3.278,12,0
3,-2.739,0.000,15,26
3,-6.696,0.423,1,10
3,-1.496,1.002,6,10
3,-0.823,0.713,0,25
3,-4.651,0.000,18,3
3,-2.640,1.962,6,3
3,-5.181,0.246,2,22
3,-0.892,0.602,3,20
3,-0.453,1.992,12,2
3,0.652,0.871,6,2
3,-7.437,4.810,6,19
3,-1.631,0.642,3,7
3,-2.893,2.871,17,7
3,-2.791,0.602,2,18
3,-10.402,1.607,10,1
3,1.333,0.000,8,4
2,-1.944,0.277,13,9
2,-3.271,0.000,10,9
2,-3.202,3.791,8,5
2,-1.097,0.000,15,13
2,-2.833,0.000,0,13
2,-1.944,0.277,13,13
2,-3.405,0.000,17,13
2,-2.116,0.059,6,13
2,-1.097,0.000,15,21
2,-2.833,0.000,0,21
2,-0.322,0.455,7,21
2,-1.944,0.277,13,21
2,-5.895,0.234,13,16
2,-5.351,0.679,3,16
2,-9.000,0.000,12,16
2,-1.091,0.000,9,6
2,-1.097,0.000,15,6
2,-0.322,0.455,7,6
2,-1.944,0.277,13,6
2,-1.950,1.042,18,6
2,-3.405,0.000,17,6
2,-1.944,0.277,13,15
2,-3.704,0.613,10,15
2,-2.686,0.000,18,0
2,-6.256,5.673,6,0
2,-0.977,0.160,3,26
2,-1.213,0.000,18,10
2,-0.435,2.288,17,10
2,-4.026,2.956,11,3
2,-3.252,0.000,1,22
2,-5.571,0.000,13,22
2,-5.882,0.000,18,22
2,-2.623,0.000,0,20
2,-2.226,4.231,7,20
2,-4.598,0.000,10,20
2,1.031,0.000,8,12
2,-3.307,0.000,12,19
2,4.412,0.000,14,7
2,-0.377,0.413,15,17
2,-0.634,0.348,7,17
2,2.047,0.000,12,17
2,-2.360,0.371,8,18
2,0.306,0.000,0,18
2,-1.207,1.227,6,18
2,-6.304,0.000,0,8
2,-4.967,3.636,17,8
2,-5.994,5.740,11,8
2,-0.377,0.413,15,23
2,-0.625,0.006,1,23
2,-1.335,1.289,13,23
2,-2.385,2.077,3,23
2,-1.971,0.071,2,23
2,-5.994,5.740,11,1
2,-2.360,0.371,8,14
2,-1.950,1.042,18,14
2,1.338,0.000,11,14
1,-4.643,,9,9
1,-1.097,,15,9
1,-1.097,,15,5
1,0.000,,16,5
1,-4.786,,18,5
1,-11.607,,10,5
1,-1.091,,9,13
1,-1.771,,12,13
1,-2.096,,2,13
1,-1.724,,9,21
1,-2.686,,18,21
1,-4.601,,17,21
1,-2.096,,2,21
1,-8.523,,9,16
1,-11.000,,7,16
1,-4.052,,18,16
1,-10.053,,11,16
1,-12.871,,6,16
1,-1.097,,15,15
1,-2.686,,18,15
1,-0.287,,12,15
1,-4.078,,7,0
1,-6.117,,11,0
1,-0.494,,1,26
1,2.222,,7,26
1,-0.393,,2,26
1,-1.097,,15,10
1,1.669,,9,25
1,-0.880,,7,25
1,-1.213,,18,25
1,-2.160,,3,25
1,1.338,,11,25
1,-8.547,,10,3
1,-4.105,,9,22
1,-5.161,,0,22
1,-8.911,,7,22
1,-9.459,,10,22
1,-5.667,,6,22
1,1.190,,9,2
1,1.095,,15,2
1,2.679,,7,2
1,3.008,,10,2
1,1.190,,9,12
1,1.848,,12,12
1,-5.831,,3,19
1,1.190,,9,7
1,1.095,,15,7
1,1.031,,8,7
1,0.262,,11,7
1,-0.317,,9,17
1,-2.732,,6,17
1,-1.213,,18,18
1,-3.854,,3,18
1,-8.523,,9,8
1,-4.052,,18,8
1,-5.830,,3,8
1,-5.433,,12,8
1,-0.262,,8,23
1,-4.078,,7,14
1,-1.099,,12,14
1,-2.074,,6,14
1,-0.418,,18,4
