mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.107,2.232,1,13
6,-1.899,0.732,13,13
6,-1.393,3.608,17,16
5,-0.302,4.329,6,4
5,-0.336,0.410,3,27
5,-4.868,0.000,18,23
5,-4.149,1.377,2,23
5,-6.185,0.426,15,12
5,-4.028,1.738,15,1
5,-0.991,0.424,18,1
5,-1.314,2.599,12,1
5,-3.683,3.709,0,3
5,-3.717,2.936,3,3
5,-2.063,0.504,3,9
5,0.552,1.714,7,14
5,-3.274,0.596,2,25
5,-5.533,1.210,10,6
5,-2.871,1.517,6,6
5,-3.141,3.002,9,5
5,-4.722,0.939,3,2
4,-0.923,1.739,14,4
4,0.391,0.000,15,0
4,-0.837,0.000,11,0
4,-4.542,1.993,8,23
4,-5.554,2.597,17,12
4,2.112,1.053,13,18
4,-2.069,0.916,9,3
4,-3.516,2.158,17,3
4,-3.036,1.262,11,3
4,-0.604,1.741,9,9
4,-3.446,2.245,6,9
4,-3.644,2.122,6,7
4,-3.157,0.632,7,20
4,-2.250,0.000,7,21
4,-1.293,0.532,17,21
4,-1.979,2.231,3,15
4,-4.674,0.000,14,25
4,-3.670,1.016,6,10
4,-0.941,1.883,1,8
4,0.713,0.000,10,8
4,-2.667,0.330,17,6
4,-6.766,1.589,11,6
4,-2.643,0.000,10,13
4,-3.975,1.190,2,13
4,-7.538,0.744,0,5
4,-3.879,0.859,7,5
4,-2.256,2.852,10,5
4,-3.028,1.923,3,5
4,-3.299,1.750,6,5
3,-2.241,1.380,18,4
3,0.103,0.761,13,27
3,1.265,3.200,2,27
3,-5.784,0.000,10,23
3,-9.143,0.000,6,23
3,-8.387,1.218,14,12
3,-5.652,0.199,11,12
3,-1.302,1.677,1,17
3,-3.460,0.224,7,9
3,-1.981,0.916,18,9
3,-1.335,0.469,17,9
3,-1.586,3.350,11,9
3,-2.510,0.916,18,7
3,0.194,1.106,1,14
3,-2.469,0.264,3,20
3,-2.588,0.999,17,20
3,3.509,0.000,10,15
3,-2.636,1.159,8,25
3,0.539,0.000,6,8
3,-0.879,2.879,7,11
3,-4.884,0.929,8,24
3,-2.924,0.396,1,6
3,-1.309,1.767,13,22
3,-0.916,0.465,18,22
3,-6.966,3.129,18,13
3,-2.343,0.753,3,13
3,-2.482,1.989,6,13
3,-5.156,1.270,11,5
3,-2.657,1.334,8,16
3,-4.705,1.177,11,16
3,-0.729,2.514,6,19
3,-2.788,0.008,2,19
3,-1.865,1.169,9,26
3,-4.956,0.722,1,26
2,1.192,5.003,9,4
2,-3.784,4.941,0,4
2,-0.643,0.080,7,4
2,-1.109,0.147,10,4
2,1.573,2.224,8,27
2,-1.413,2.454,17,27
2,-1.155,0.000,11,23
2,-5.118,1.181,10,12
2,-5.414,0.385,3,12
2,-2.313,0.725,17,17
2,-3.690,2.108,2,17
2,-4.609,1.196,11,1
2,-0.049,0.000,10,18
2,0.322,0.000,17,18
2,2.163,0.000,12,18
2,-1.257,0.209,2,18
2,-2.246,1.121,18,3
2,-4.923,0.735,10,3
2,-0.185,0.000,0,9
2,-3.518,3.875,9,7
2,-2.430,0.545,7,7
2,-3.791,0.000,14,7
2,-4.567,1.238,10,7
2,-2.969,0.712,12,7
2,1.743,1.144,13,14
2,-6.134,0.000,5,20
2,-0.185,0.000,0,20
2,-1.637,0.000,13,20
2,-3.065,0.000,10,20
2,-2.553,4.103,11,20
2,-2.210,0.536,1,21
2,-2.215,0.000,0,21
2,-3.333,0.000,13,21
2,-1.475,0.000,6,21
2,3.476,0.000,0,15
2,-0.861,2.765,7,15
2,-4.205,2.140,15,25
2,-3.208,1.573,3,25
2,-2.346,1.421,17,25
2,-5.519,0.000,0,10
2,-4.312,0.000,13,10
2,-6.105,0.000,18,10
2,-3.008,0.000,17,10
2,-0.752,0.000,9,8
2,-2.700,0.687,0,11
2,-1.784,0.089,3,11
2,-3.497,0.000,12,11
2,-4.895,0.000,12,24
2,-4.203,0.000,2,24
2,0.373,0.000,5,6
2,-5.145,0.051,7,6
2,-0.063,0.799,1,22
2,-0.527,0.677,10,22
2,-0.673,0.000,12,13
2,-6.502,1.683,11,13
2,-3.731,5.015,0,16
2,-0.253,2.132,13,16
2,-3.403,0.071,18,16
2,-1.332,1.534,1,19
2,-1.081,0.000,0,19
2,-1.571,0.325,17,19
2,-7.346,0.000,12,2
2,-9.249,0.000,11,2
2,-5.102,0.620,8,26
2,-4.556,0.000,13,26
2,-3.038,0.000,18,26
2,-3.802,0.000,6,26
1,-1.593,,15,4
1,-2.380,,14,27
1,-1.453,,18,27
1,-0.049,,10,27
1,0.280,,6,27
1,-3.614,,1,23
1,-3.617,,0,23
1,1.070,,14,23
1,-2.850,,8,12
1,-7.346,,12,12
1,-2.236,,8,17
1,-3.352,,6,17
1,-6.134,,5,1
1,1.170,,1,18
1,1.070,,14,3
1,-2.736,,6,3
1,-6.134,,5,9
1,-3.556,,15,7
1,-1.570,,0,7
1,-6.567,,13,7
1,-4.132,,3,7
1,-6.250,,11,7
1,-1.446,,16,14
1,-0.522,,0,14
1,-0.647,,18,14
1,-0.837,,11,14
1,0.000,,9,20
1,-3.038,,18,20
1,-1.935,,6,20
1,-3.119,,18,21
1,-1.504,,10,21
1,-3.497,,12,21
1,-2.589,,1,15
1,3.747,,13,15
1,-1.627,,17,15
1,-4.302,,0,25
1,-0.777,,13,25
1,-0.673,,12,25
1,-7.692,,11,25
1,-2.181,,6,25
1,-2.692,,15,10
1,-2.812,,8,10
1,-2.728,,3,10
1,3.145,,8,8
1,-2.816,,7,8
1,3.383,,9,11
1,-1.453,,18,11
1,-1.475,,6,11
1,-1.006,,10,24
1,-2.200,,3,24
1,-0.639,,17,24
1,0.562,,9,6
1,-5.177,,14,6
1,-2.696,,18,6
1,-1.501,,9,22
1,-1.077,,0,22
1,-0.700,,7,22
1,0.077,,3,22
1,-3.148,,17,22
1,1.196,,6,22
1,-4.883,,15,13
1,-0.295,,8,13
1,-3.173,,0,13
1,-1.593,,15,5
1,-7.661,,12,5
1,-3.791,,14,16
1,-3.065,,10,16
1,-2.153,,3,16
1,-2.465,,12,16
1,-1.935,,6,16
1,-2.692,,15,19
1,-6.464,,11,19
1,-7.278,,0,26
1,0.725,,10,26
1,-6.641,,17,26
