mentions_count,tone_avg,tone_std,source_index,person_index
5,-4.149,0.171,7,10
5,-3.710,1.186,17,13
5,-3.400,1.108,2,13
5,-3.123,1.283,2,21
5,-6.573,2.282,1,24
5,-2.771,0.622,13,20
5,-3.183,1.779,6,11
4,-2.390,2.362,3,16
4,-4.018,1.357,8,26
4,-1.923,2.191,3,26
4,-1.874,0.898,5,0
4,-2.495,0.420,18,2
4,-2.461,0.249,18,17
4,-4.933,1.643,11,17
4,-2.133,0.609,18,3
4,-2.737,0.946,3,3
4,-2.973,0.000,7,1
4,-3.363,0.000,11,15
4,-4.443,2.778,8,4
4,-3.289,0.340,6,9
4,-3.576,0.224,2,9
4,-2.803,0.355,13,23
4,-4.257,0.838,11,22
4,1.653,0.788,16,8
4,-4.569,2.149,8,24
4,-3.906,0.000,9,14
4,-4.121,0.000,11,14
4,-3.676,0.000,6,14
3,-4.685,2.010,7,5
3,-3.191,1.187,3,5
3,-4.614,1.091,6,5
3,-5.192,2.014,11,26
3,-2.133,0.898,5,25
3,-2.566,1.037,0,25
3,-1.685,1.405,13,25
3,-3.344,0.395,6,25
3,-8.637,2.338,14,2
3,-2.979,1.658,12,2
3,-2.092,1.015,10,12
3,-3.181,0.322,6,12
3,-3.134,2.277,17,17
3,-2.324,1.969,10,19
3,-2.193,0.821,17,19
3,-3.344,0.395,6,19
3,-2.133,0.898,5,3
3,-3.600,1.104,7,3
3,-2.828,1.176,10,3
3,-3.344,0.395,6,3
3,-3.978,0.000,6,15
3,-3.608,2.223,2,27
3,-2.909,0.604,11,7
3,-2.739,2.578,1,4
3,-2.133,0.898,5,9
3,-2.566,1.037,0,9
3,-5.565,1.425,9,23
3,-3.728,1.699,3,23
3,-2.133,0.898,5,22
3,-2.879,0.355,8,22
3,-2.566,1.037,0,22
3,-3.887,1.217,6,22
3,-2.342,2.044,2,22
3,-0.882,0.000,8,8
3,2.740,0.000,0,8
3,-0.017,2.033,7,8
3,0.719,0.000,18,8
3,-3.906,0.000,9,18
3,-4.121,0.000,11,18
3,-4.305,0.000,9,10
3,-3.363,0.000,11,10
3,-1.468,2.311,17,6
3,-2.262,1.914,3,13
3,-4.305,0.000,9,21
3,-3.363,0.000,11,21
3,-11.677,4.952,6,24
3,-5.005,0.000,3,20
3,-2.342,2.044,2,20
3,-2.769,0.000,3,14
3,-4.305,0.000,9,11
3,-4.322,0.931,8,11
3,-2.958,0.000,3,11
2,-1.446,0.000,16,5
2,-2.782,0.000,0,5
2,-2.346,0.738,8,16
2,-6.196,0.000,14,16
2,1.130,0.000,9,26
2,-1.128,0.000,16,26
2,-3.213,0.000,12,26
2,-3.084,0.000,8,25
2,-3.131,1.766,17,25
2,-3.512,0.367,2,25
2,-1.446,0.000,16,0
2,-2.080,0.000,9,12
2,-4.299,1.337,6,17
2,-1.227,0.218,0,19
2,-2.500,2.031,12,19
2,-3.144,1.504,9,3
2,-1.154,1.659,18,1
2,-3.575,5.822,6,4
2,-3.528,0.420,3,9
2,-2.489,0.000,13,22
2,1.053,0.000,9,8
2,-1.562,0.000,14,8
2,0.146,4.123,3,18
2,-4.473,0.890,7,6
2,-1.793,0.382,3,6
2,-6.566,3.420,6,13
2,-2.958,0.000,3,21
2,-3.978,0.000,6,21
2,-13.333,0.000,5,24
2,-2.801,0.786,17,24
2,-5.652,0.000,11,24
2,-4.098,1.180,10,20
2,-3.256,1.590,17,20
2,-4.067,1.664,6,20
2,-3.363,0.000,11,11
1,-2.643,,10,5
1,-4.805,,9,16
1,0.116,,16,16
1,-0.962,,12,16
1,-2.866,,11,16
1,-0.187,,1,26
1,-3.880,,7,26
1,-8.985,,6,26
1,-6.310,,14,25
1,-3.231,,3,25
1,-1.446,,16,2
1,-1.446,,16,12
1,-1.973,,18,12
1,-3.936,,12,12
1,-1.446,,16,17
1,-2.782,,0,17
1,-5.846,,7,17
1,-5.697,,3,17
1,-1.096,,5,19
1,-2.283,,7,19
1,-3.825,,3,19
1,-3.303,,0,3
1,-1.316,,7,27
1,-0.134,,17,27
1,-5.809,,10,7
1,-3.497,,0,4
1,-3.585,,7,4
1,0.096,,18,4
1,-3.344,,10,4
1,-3.213,,12,4
1,-1.973,,18,9
1,-3.936,,12,9
1,-3.303,,0,23
1,-2.283,,7,23
1,-0.904,,10,23
1,-1.245,,17,23
1,-1.064,,12,23
1,-3.614,,6,23
1,-6.310,,14,22
1,-1.973,,18,22
1,-0.280,,6,8
1,-3.978,,6,10
1,-4.136,,1,6
1,-8.985,,6,6
1,-2.632,,9,13
1,0.096,,18,13
1,-3.843,,7,21
1,-5.740,,17,21
1,-5.455,,3,24
1,-1.096,,5,20
1,-3.303,,0,20
