mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.711,1.533,2,25
4,-8.025,0.000,13,15
4,-5.622,0.000,18,15
4,2.947,0.000,15,4
4,0.481,0.962,10,4
4,-0.928,0.786,15,12
4,1.138,0.000,5,12
4,-0.174,1.025,6,12
4,-2.815,0.961,5,8
4,-4.120,0.895,6,8
4,-3.077,0.000,12,3
4,-4.434,0.114,10,19
4,-4.835,0.000,9,16
4,-4.359,2.369,2,16
3,-0.785,1.156,17,6
3,-2.601,1.068,17,24
3,-4.852,0.627,8,14
3,-3.373,2.374,0,14
3,-0.479,0.815,17,14
3,-4.110,1.413,8,22
3,0.284,2.322,15,0
3,-0.645,1.465,1,23
3,2.225,2.328,2,23
3,-0.822,3.204,3,13
3,-6.304,2.583,6,13
3,-0.641,0.571,13,5
3,-3.756,1.939,11,25
3,-4.835,0.000,9,15
3,-2.094,1.250,9,2
3,-0.826,1.253,15,2
3,-1.497,2.429,5,2
3,-3.302,2.309,6,2
3,-1.556,2.102,8,21
3,-4.700,0.711,2,17
3,1.509,5.351,8,7
3,-0.927,1.703,9,12
3,-4.506,3.178,9,8
3,-3.402,2.350,0,8
3,-4.178,3.034,17,8
3,-1.667,1.385,11,8
3,-0.652,1.597,9,3
3,-1.990,0.000,14,3
3,-2.171,0.132,13,3
3,-2.202,0.000,15,1
3,-2.546,1.991,14,1
2,-3.789,1.309,9,6
2,-1.880,0.000,15,6
2,-3.899,3.673,6,6
2,-1.367,0.436,9,24
2,-4.129,0.000,1,24
2,0.648,0.000,0,24
2,0.603,1.600,11,24
2,-4.737,4.693,9,14
2,-2.815,1.177,5,14
2,-3.230,0.000,6,14
2,-3.702,1.731,8,11
2,-5.882,0.000,0,11
2,-5.405,0.000,13,11
2,-10.101,0.000,18,11
2,-6.198,0.000,10,11
2,-3.297,1.127,3,11
2,-4.374,0.000,12,11
2,-3.965,0.000,6,11
2,-3.219,6.554,16,0
2,-1.359,0.000,18,0
2,2.784,0.000,9,23
2,-5.674,0.000,8,26
2,-2.925,0.000,1,20
2,-4.721,1.680,10,20
2,-1.167,0.582,3,20
2,1.477,0.000,6,20
2,-4.737,4.693,9,25
2,-4.429,0.000,1,25
2,-0.452,1.150,17,25
2,-3.971,1.048,6,25
2,-5.872,0.000,6,15
2,3.890,0.000,9,4
2,-2.994,0.876,17,4
2,2.947,0.000,15,21
2,0.819,0.356,1,21
2,0.000,0.000,0,21
2,-2.778,0.000,8,17
2,-6.404,0.000,0,17
2,-8.092,0.000,12,17
2,-3.041,0.000,3,10
2,-1.634,1.135,7,7
2,0.769,1.760,18,7
2,0.000,0.000,10,7
2,-2.219,1.375,1,9
2,-3.286,1.676,3,9
2,2.053,0.000,12,9
2,0.017,0.925,6,9
2,-2.863,0.000,0,12
2,-3.522,1.519,7,8
2,-2.365,0.000,0,3
2,0.648,0.000,0,19
2,0.867,1.226,11,19
2,-1.385,4.047,6,19
2,-8.025,0.000,13,16
2,-5.622,0.000,18,16
1,-0.790,,14,6
1,-0.774,,15,24
1,-0.790,,14,24
1,-5.507,,10,24
1,0.429,,12,24
1,-2.202,,15,14
1,-4.520,,3,14
1,-4.966,,9,22
1,-5.882,,0,22
1,-6.198,,10,22
1,-4.094,,3,22
1,-4.374,,12,22
1,-3.965,,6,22
1,-3.148,,11,0
1,1.727,,8,23
1,-5.622,,18,13
1,-6.518,,10,13
1,-4.828,,12,13
1,-0.774,,15,5
1,-5.195,,7,5
1,-1.359,,18,5
1,-5.507,,10,5
1,-0.920,,12,5
1,-0.529,,11,5
1,-4.247,,6,5
1,-3.933,,7,20
1,-7.484,,12,20
1,-2.202,,15,25
1,-4.490,,8,25
1,-6.115,,0,25
1,-6.154,,10,25
1,-4.520,,3,25
1,-4.828,,12,15
1,-7.625,,2,15
1,-3.695,,14,2
1,-0.832,,7,4
1,-0.328,,6,4
1,-0.476,,18,21
1,0.000,,10,21
1,-2.374,,17,21
1,-3.084,,10,17
1,-8.861,,17,17
1,-2.703,,9,7
1,2.947,,15,7
1,-0.246,,14,7
1,-1.767,,12,7
1,0.998,,6,7
1,0.250,,15,9
1,-1.412,,7,9
1,-0.154,,10,12
1,-3.212,,12,12
1,-2.202,,15,8
1,-1.321,,15,19
1,0.653,,18,19
1,-2.507,,2,19
1,-4.828,,12,16
1,-5.872,,6,16
