mentions_count,tone_avg,tone_std,source_index,person_index
1,-2.489,,17,14
1,-3.121,,6,14
1,-5.000,,15,13
1,-5.919,,0,13
1,-5.319,,7,13
1,-5.556,,10,13
1,-5.342,,3,13
1,-1.323,,9,23
1,-3.651,,8,23
1,0.980,,3,23
