mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.932,0.952,17,9
5,0.481,2.423,9,16
5,-0.133,1.770,3,16
5,-1.177,1.102,9,12
5,0.935,0.972,6,12
5,-1.607,2.107,1,5
5,-0.241,0.663,18,6
5,0.047,0.369,17,8
5,-2.008,2.145,16,0
5,-1.220,1.464,3,25
5,-1.834,1.858,16,1
5,-1.905,0.729,13,14
5,-0.718,0.798,17,18
5,-0.188,0.393,6,18
5,1.907,2.582,10,2
5,1.643,1.617,12,2
5,-0.765,0.851,3,23
5,0.073,1.252,6,23
5,-2.545,0.000,7,19
5,-0.104,1.907,1,28
5,0.655,4.559,3,7
5,-3.771,5.193,8,20
5,-3.651,1.620,2,20
4,3.333,2.529,5,12
4,0.062,2.408,8,5
4,-1.767,0.929,10,5
4,-0.346,1.201,9,6
4,-2.081,0.979,0,6
4,-0.344,0.000,1,27
4,0.133,1.803,1,25
4,-2.591,0.346,0,25
4,0.787,0.322,2,25
4,-2.896,2.172,3,26
4,-0.317,2.374,11,13
4,-0.106,0.401,6,13
4,-0.317,2.374,11,18
4,0.814,1.546,2,18
4,-1.036,2.218,15,2
4,0.254,1.783,8,10
4,-2.081,0.979,0,24
4,-0.308,0.224,13,24
4,0.665,0.995,6,24
4,-0.962,1.176,8,23
4,-1.498,1.567,17,23
4,-3.688,0.000,1,19
4,-0.730,0.000,18,19
4,2.805,2.941,9,7
4,0.435,1.286,18,7
4,0.272,0.968,17,7
4,-2.483,1.265,0,17
4,-4.123,3.150,18,17
4,-4.539,4.978,17,17
4,-4.182,2.496,6,17
4,-2.640,2.758,2,17
4,-5.118,1.735,1,20
4,-8.015,0.000,12,20
4,-1.755,1.269,7,4
4,-0.726,0.865,18,4
4,-0.802,1.828,6,4
4,-1.554,1.144,9,9
4,0.505,1.026,6,9
3,0.021,1.656,15,16
3,-1.180,0.023,7,16
3,-0.421,1.494,6,16
3,-2.516,1.329,8,12
3,0.546,0.000,18,12
3,-1.087,2.146,3,12
3,-1.180,0.023,7,5
3,-0.784,0.353,18,5
3,-0.969,0.408,15,8
3,-1.180,0.023,7,25
3,-0.598,0.981,17,14
3,-0.037,0.461,6,22
3,-1.205,1.249,13,10
3,0.520,0.964,3,24
3,-1.348,1.722,17,24
3,-0.517,0.000,0,19
3,0.798,0.364,6,28
3,0.705,1.613,10,7
3,1.454,0.409,12,7
3,-0.798,1.027,11,17
3,-5.592,0.000,9,20
3,-5.118,0.000,0,20
3,-5.444,0.000,14,20
3,-2.046,1.045,3,20
3,-4.762,0.000,17,20
3,-5.333,0.000,11,20
3,-2.947,2.552,5,4
3,-0.018,4.101,7,9
2,-1.126,0.604,0,16
2,1.349,1.374,18,16
2,-1.389,0.000,16,12
2,-0.390,0.000,0,12
2,0.313,0.000,11,12
2,-2.027,3.393,16,5
2,-2.758,1.936,16,6
2,0.472,0.981,12,6
2,-2.211,3.126,5,8
2,-2.007,2.626,16,8
2,-4.835,0.000,12,8
2,0.000,0.000,14,0
2,-0.017,0.797,18,25
2,-0.654,0.000,17,25
2,-1.597,4.179,6,25
2,-1.063,1.772,9,26
2,-0.560,0.000,1,26
2,-2.211,3.126,5,26
2,-0.334,0.245,17,26
2,-3.984,0.619,5,1
2,-0.195,0.276,0,13
2,-2.775,0.050,0,14
2,-0.780,0.958,11,14
2,1.160,1.641,18,22
2,-0.600,0.177,17,22
2,1.160,1.641,18,18
2,-2.526,1.469,3,18
2,-0.049,0.069,16,10
2,1.349,1.374,18,10
2,1.787,3.347,18,24
2,0.472,0.981,12,24
2,-1.524,0.265,11,24
2,-1.761,3.423,15,23
2,2.604,4.760,9,28
2,-2.775,0.050,0,28
2,-0.110,0.000,12,28
2,-0.366,0.947,2,28
2,1.692,0.000,7,7
2,-1.397,0.086,11,7
2,-0.646,0.230,9,17
2,-0.600,1.781,15,17
2,-2.537,2.429,10,17
2,-2.547,0.093,3,17
2,-2.424,0.000,7,20
2,-1.010,0.000,6,20
2,-1.761,3.423,15,15
2,1.349,1.374,18,15
2,-0.771,0.314,15,4
2,4.642,9.720,10,4
2,-0.572,1.252,11,4
2,-0.359,1.177,18,9
1,-1.389,,16,16
1,1.923,,12,16
1,-1.711,,11,16
1,0.784,,10,12
1,0.659,,15,5
1,1.923,,12,5
1,0.659,,15,6
1,1.869,,10,6
1,-3.035,,7,8
1,-1.457,,11,8
1,0.659,,15,25
1,-2.244,,16,25
1,-0.820,,10,25
1,-4.835,,12,26
1,-0.997,,11,1
1,0.000,,9,13
1,1.692,,7,13
1,0.000,,18,13
1,-0.946,,10,13
1,-0.210,,1,14
1,-3.512,,14,14
1,0.377,,18,14
1,-4.255,,10,14
1,0.498,,12,14
1,0.000,,9,22
1,1.692,,7,22
1,-1.336,,11,22
1,0.000,,9,18
1,0.000,,0,18
1,1.692,,7,18
1,-0.946,,10,18
1,2.609,,5,2
1,-4.426,,16,2
1,-0.598,,0,10
1,1.692,,7,10
1,-0.946,,10,10
1,-3.672,,17,10
1,4.182,,12,10
1,0.313,,11,10
1,0.659,,15,24
1,0.215,,0,23
1,1.692,,7,23
1,2.321,,18,23
1,-0.730,,18,3
1,-3.250,,7,28
1,-3.816,,10,28
1,-2.821,,3,28
1,-4.426,,16,7
1,-4.126,,16,17
1,-10.287,,10,20
1,-3.462,,0,15
1,1.692,,7,15
1,0.784,,10,15
1,-0.150,,16,4
1,-1.172,,0,4
1,-4.835,,12,4
1,-3.684,,0,9
1,0.165,,10,9
1,-2.123,,12,9
1,0.313,,11,9
