mentions_count,tone_avg,tone_std,source_index,person_index
9,-3.221,2.604,3,0
9,-1.339,1.368,17,7
9,-0.356,0.498,13,23
9,-0.585,1.181,2,4
9,0.076,1.676,11,9
9,-3.716,1.445,8,3
9,-2.531,0.665,2,19
9,-3.319,0.000,3,5
8,-4.144,2.344,17,6
8,-1.776,2.302,13,27
8,-0.991,1.376,6,7
8,-0.707,0.970,17,16
8,-1.334,1.035,17,23
8,-0.449,0.727,13,25
8,-1.789,0.986,2,18
8,2.898,4.378,3,1
8,-7.108,0.000,18,5
8,-1.739,0.000,11,5
7,-3.833,1.275,1,21
7,-0.573,1.120,11,7
7,-1.829,0.806,13,14
7,-3.328,0.491,14,23
7,0.991,1.361,1,4
7,1.619,0.000,0,4
7,-1.787,1.353,2,15
7,-2.493,2.348,3,3
7,-3.574,2.138,17,3
7,-1.760,2.100,13,18
7,-1.251,0.786,13,20
6,-1.196,1.448,9,12
6,-2.264,4.139,1,10
6,-1.323,2.234,3,10
6,-1.297,1.577,6,10
6,-3.153,2.377,8,6
6,-3.207,1.852,6,6
6,-0.915,0.263,1,7
6,-0.888,2.052,3,14
6,-9.369,1.590,5,11
6,-1.845,1.362,2,16
6,-0.820,0.000,5,23
6,-0.505,1.237,18,4
6,-2.175,3.593,1,9
6,-2.516,1.307,1,3
6,-2.416,0.057,0,18
6,-3.549,2.367,6,19
6,1.387,0.000,0,1
5,-1.908,3.517,3,8
5,-1.446,0.905,13,12
5,-0.656,0.895,17,10
5,-4.163,1.277,3,6
5,0.829,1.540,8,13
5,-1.351,0.000,18,13
5,-1.263,0.480,17,13
5,-3.339,2.531,5,0
5,-1.603,2.929,3,7
5,-2.803,0.000,7,14
5,-1.774,0.831,11,17
5,-5.691,1.721,9,11
5,-1.228,2.268,1,26
5,-1.912,0.697,8,16
5,-1.415,1.192,13,16
5,-1.912,0.697,8,24
5,0.207,1.031,13,24
5,-2.596,0.132,8,4
5,-1.016,0.595,17,15
5,0.296,0.210,3,9
5,-2.814,2.940,18,2
5,-2.898,1.935,6,3
5,4.659,0.000,1,18
5,-0.481,4.082,8,18
4,-4.909,2.596,1,8
4,-3.399,1.821,6,8
4,-1.672,0.982,9,10
4,-0.125,2.044,0,10
4,-2.378,0.460,8,27
4,-4.322,0.455,6,27
4,-0.485,0.971,7,13
4,-1.106,0.000,11,13
4,-0.740,1.434,16,0
4,-4.318,3.098,12,0
4,-3.630,1.431,6,21
4,-2.725,2.224,18,14
4,-1.712,1.485,17,17
4,-4.703,1.237,7,11
4,-7.316,1.147,11,11
4,-2.721,3.241,8,26
4,-2.492,0.292,13,26
4,-1.382,1.638,1,16
4,-1.314,1.904,3,16
4,-1.965,2.075,11,16
4,-1.382,1.638,1,24
4,-0.263,0.740,17,24
4,-2.345,1.700,11,24
4,-1.468,1.445,2,24
4,-2.305,0.537,6,23
4,-0.760,1.520,14,25
4,-2.072,0.465,6,25
4,-2.681,1.849,13,4
4,0.131,1.344,1,15
4,-1.351,0.000,18,15
4,-2.518,2.676,11,15
4,1.076,1.244,14,9
4,-1.352,2.747,13,9
4,-2.604,0.089,10,2
4,-2.604,0.089,10,3
4,-3.032,1.496,14,19
3,-3.524,0.000,5,8
3,-4.417,2.734,14,8
3,-1.856,0.640,17,12
3,-0.626,2.962,9,6
3,-3.498,3.721,18,6
3,-2.841,0.637,3,27
3,-0.200,1.433,1,13
3,-0.382,2.736,9,7
3,-2.405,3.235,7,7
3,-2.254,1.962,11,14
3,-6.735,0.125,1,17
3,-2.313,0.370,8,17
3,-3.900,3.134,7,17
3,-4.795,0.922,1,11
3,-2.771,3.819,13,11
3,-3.782,1.071,6,11
3,-1.714,1.301,9,26
3,-1.613,0.000,18,26
3,-0.524,2.345,18,16
3,-3.702,1.109,6,16
3,-0.524,2.345,18,24
3,-1.927,1.784,3,24
3,-2.535,1.384,8,23
3,-1.801,0.021,2,23
3,-2.610,0.054,8,25
3,-2.597,3.110,7,25
3,-3.073,1.428,3,25
3,-1.589,0.373,11,25
3,-3.598,0.587,3,4
3,-1.049,2.260,8,15
3,0.000,0.000,7,15
3,-1.574,1.617,18,9
3,-2.424,0.335,9,2
3,-2.584,0.169,7,2
3,-7.437,1.404,12,2
3,-2.424,0.335,9,3
3,-0.228,0.451,18,18
3,-5.672,1.503,3,18
3,-1.299,2.829,3,19
3,-1.470,2.252,11,19
3,-2.717,0.000,8,5
2,-2.327,0.411,9,8
2,-2.633,0.207,7,8
2,-2.604,0.109,10,8
2,-1.795,0.644,17,8
2,1.624,0.476,1,12
2,-3.962,0.591,5,12
2,-1.918,0.000,0,12
2,-0.173,3.291,8,10
2,-0.825,1.167,1,27
2,-2.560,1.736,11,27
2,1.026,0.000,7,21
2,-3.532,2.182,3,21
2,-1.462,0.511,8,14
2,-4.033,4.544,5,17
2,-3.486,1.534,3,17
2,-4.426,0.919,3,11
2,-1.918,0.000,0,26
2,-1.487,0.059,17,26
2,-1.924,0.446,9,25
2,-6.807,0.000,1,25
2,-0.696,0.821,17,25
2,-1.202,1.017,2,25
2,3.491,0.175,16,4
2,0.000,0.000,5,15
2,-1.232,1.743,14,15
2,0.192,0.272,6,9
2,-1.027,0.770,2,9
2,-3.524,0.000,5,2
2,-2.633,0.207,7,3
2,-3.086,0.000,18,3
2,-1.609,0.000,9,18
2,-2.326,0.000,10,18
2,-2.381,0.000,6,18
2,-1.303,1.842,8,19
2,4.054,0.000,9,1
2,-0.842,2.415,9,20
2,1.624,0.476,1,20
2,-3.509,0.531,8,20
2,-1.512,2.379,7,20
2,1.734,0.000,14,20
2,-2.561,1.946,3,20
2,0.972,3.828,11,20
1,-3.086,,18,8
1,-5.816,,12,8
1,-3.194,,7,12
1,-0.677,,14,12
1,-1.926,,3,12
1,-1.734,,11,12
1,-0.207,,6,12
1,0.000,,18,10
1,1.299,,11,10
1,-3.524,,5,6
1,-2.487,,7,6
1,-8.247,,12,6
1,-3.077,,5,27
1,-0.806,,14,27
1,-3.086,,18,27
1,-1.340,,17,27
1,-2.465,,14,13
1,0.000,,10,13
1,1.060,,15,21
1,-0.358,,0,21
1,1.734,,14,7
1,-3.194,,12,7
1,-0.211,,9,14
1,-4.438,,6,14
1,1.130,,16,17
1,-3.041,,14,17
1,-1.840,,6,17
1,-2.125,,16,11
1,-7.018,,0,11
1,-8.147,,14,11
1,-4.843,,18,11
1,-8.333,,10,11
1,-1.277,,17,11
1,-7.377,,12,11
1,-0.677,,14,26
1,-3.571,,11,26
1,-4.438,,6,26
1,-3.077,,5,16
1,-2.300,,0,16
1,-2.487,,7,16
1,-2.381,,14,16
1,-2.527,,10,16
1,-2.037,,9,24
1,-3.077,,5,24
1,-2.300,,0,24
1,-2.487,,7,24
1,-2.381,,14,24
1,-2.527,,10,24
1,-4.982,,6,24
1,-1.732,,10,25
1,-0.583,,17,4
1,0.000,,10,15
1,-3.161,,3,15
1,-2.681,,10,9
1,0.000,,0,2
1,-5.643,,14,2
1,-3.524,,5,3
1,-0.585,,16,18
1,-1.318,,11,18
1,0.000,,1,19
1,-3.077,,5,19
1,-1.207,,16,19
1,-3.086,,18,19
1,-1.340,,17,19
1,-5.000,,2,5
1,-3.544,,5,20
1,-1.918,,0,20
1,-2.593,,17,20
1,-0.207,,6,20
