mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.145,2.345,12,1
4,-2.567,0.459,17,21
4,-2.780,1.541,1,5
4,-1.834,1.039,3,5
4,-0.629,0.000,8,19
4,4.947,0.000,6,19
4,-1.872,0.701,3,3
4,0.279,2.398,6,3
4,-2.462,1.845,9,22
4,-8.924,0.863,0,22
4,-2.079,2.199,1,14
4,-1.623,0.444,8,14
4,-4.930,0.000,0,14
4,-2.927,0.473,18,14
4,-1.422,0.485,9,11
4,-0.731,0.056,6,4
4,-1.856,0.542,18,8
4,-1.945,0.397,17,26
4,-0.237,2.182,3,2
4,-10.319,3.889,8,13
4,-2.610,0.032,1,9
4,-1.975,0.721,17,9
4,-2.670,1.646,2,27
4,-0.389,1.713,1,25
4,-0.337,0.137,7,25
4,-1.443,1.268,1,15
4,-1.488,0.813,10,15
3,-2.078,0.420,9,1
3,-1.348,0.458,8,1
3,-1.797,2.609,18,1
3,-2.812,2.221,6,21
3,-1.910,0.156,9,5
3,-1.615,0.957,2,24
3,-1.969,0.468,9,3
3,-0.158,1.575,1,22
3,-1.740,0.597,17,22
3,-0.888,0.835,3,14
3,-2.452,2.260,9,23
3,-1.633,0.330,17,23
3,-2.795,1.796,1,11
3,-0.898,2.500,3,11
3,-1.989,0.292,9,4
3,-2.155,1.078,0,4
3,-1.448,1.430,6,8
3,-0.863,1.659,9,26
3,-1.637,0.385,3,26
3,-0.956,1.110,6,2
3,-8.625,0.000,6,13
3,-1.074,1.638,1,6
3,-3.274,3.677,7,6
3,-1.060,0.286,2,20
3,-3.165,0.002,18,25
3,-2.579,1.087,1,16
3,-0.943,0.303,8,15
3,-0.301,0.000,3,15
2,-2.226,2.468,11,1
2,-2.025,0.000,0,21
2,-0.268,0.917,7,21
2,-0.425,0.000,13,5
2,-23.077,0.000,18,17
2,-10.094,0.000,10,17
2,-2.527,0.154,5,0
2,-0.825,1.433,16,0
2,0.106,0.150,11,0
2,-1.646,2.327,1,24
2,-0.379,0.110,18,3
2,1.804,0.000,13,22
2,-3.339,4.493,10,22
2,-0.933,2.723,6,22
2,-1.379,0.935,9,14
2,-0.337,0.168,7,14
2,-1.768,0.000,10,14
2,-2.034,1.052,11,14
2,-1.591,2.806,2,23
2,-2.967,0.196,3,7
2,-7.143,0.000,12,7
2,-0.755,0.086,6,11
2,-2.101,0.300,2,11
2,-7.904,3.097,10,10
2,0.189,0.000,16,4
2,-1.530,0.879,14,4
2,-1.215,0.626,3,4
2,-2.461,0.448,11,4
2,1.822,1.100,9,8
2,-2.277,3.343,14,8
2,-2.946,1.154,3,8
2,-2.757,2.186,1,26
2,-2.093,0.000,3,12
2,-1.100,0.175,0,2
2,-6.498,0.000,1,13
2,-10.557,0.000,0,13
2,-2.068,1.977,13,13
2,-2.374,1.382,9,6
2,-0.469,0.000,0,6
2,-3.190,0.591,13,6
2,-1.706,1.740,17,6
2,-3.715,0.000,15,9
2,-4.717,0.000,18,9
2,-2.708,2.157,3,9
2,-3.081,0.000,2,9
2,0.239,2.264,0,27
2,-4.054,0.058,13,27
2,-1.597,0.000,8,25
2,-1.657,0.000,3,25
2,-0.482,0.982,11,25
2,-2.956,0.634,11,16
2,-2.177,1.972,14,15
1,1.773,,15,1
1,-0.095,,16,1
1,-0.162,,10,1
1,-1.548,,9,21
1,-0.222,,15,21
1,-1.720,,3,21
1,0.563,,16,5
1,-3.611,,7,5
1,-1.531,,13,17
1,-5.767,,9,24
1,1.000,,8,24
1,-0.222,,15,3
1,-1.950,,1,3
1,-2.192,,10,3
1,-1.199,,11,3
1,-5.478,,16,22
1,1.081,,8,22
1,2.703,,18,22
1,0.375,,3,22
1,-2.648,,6,14
1,-6.627,,3,23
1,0.548,,15,11
1,-0.909,,14,11
1,-2.218,,18,11
1,-8.392,,12,10
1,-0.565,,1,4
1,-2.353,,10,4
1,2.079,,15,8
1,2.825,,12,8
1,-1.786,,11,8
1,-0.222,,15,26
1,-3.611,,7,26
1,-0.481,,11,26
1,-0.816,,6,26
1,0.548,,15,2
1,0.087,,14,2
1,-1.387,,18,2
1,1.894,,12,2
1,-2.778,,11,2
1,-0.410,,1,20
1,0.435,,8,20
1,-3.214,,10,20
1,-6.633,,9,9
1,-3.406,,8,9
1,-2.950,,6,9
1,-3.046,,1,27
1,-1.947,,8,27
1,-1.952,,3,27
1,-5.165,,17,27
1,-1.331,,6,27
1,0.345,,9,25
1,-1.267,,6,25
1,-1.049,,15,16
1,-2.506,,14,16
1,-0.658,,13,16
1,-2.130,,3,16
1,-0.662,,9,15
1,-3.437,,18,15
1,-0.293,,17,15
