mentions_count,tone_avg,tone_std,source_index,person_index
1,-2.757,,18,22
1,-1.875,,1,21
1,-1.407,,1,5
1,-2.715,,7,5
1,-1.914,,18,5
1,-2.083,,14,20
1,-0.858,,18,20
1,-3.593,,6,20
1,-7.820,,9,9
1,-6.625,,1,9
1,-7.983,,0,9
1,-0.329,,14,9
1,-0.780,,18,9
