mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.086,1.671,16,0
4,-0.664,1.762,1,5
4,-3.042,1.835,12,5
4,-3.825,3.106,14,4
4,-2.297,0.619,9,23
4,-2.088,1.399,2,23
4,-1.792,2.149,17,7
4,-4.286,0.000,9,1
4,0.000,0.000,15,1
4,0.163,0.579,17,1
4,0.143,1.147,6,1
4,-1.709,0.000,10,10
4,-4.494,0.476,5,8
4,-2.995,1.047,2,9
4,-6.103,3.018,17,19
4,-0.035,2.670,7,6
4,0.985,0.000,18,6
4,1.471,2.121,10,6
4,-1.211,2.130,8,15
4,-0.746,0.005,13,14
4,-0.840,0.282,8,16
4,-0.319,0.000,18,16
3,0.859,0.000,1,13
3,-4.245,0.000,0,13
3,-1.652,1.570,13,13
3,-0.330,1.034,3,13
3,-0.993,1.073,15,3
3,-3.617,1.438,0,3
3,-0.575,1.780,2,26
3,-2.929,0.013,13,27
3,-1.175,2.369,16,25
3,-2.985,0.755,7,2
3,-0.996,0.000,10,2
3,1.333,0.000,12,2
3,-2.436,2.742,9,18
3,-5.957,0.000,10,18
3,-3.683,1.628,11,0
3,-0.705,1.242,9,5
3,-3.093,2.828,3,5
3,-4.824,0.534,0,4
3,-3.388,2.257,3,4
3,-4.310,2.172,6,4
3,-8.197,0.000,10,7
3,-5.373,1.098,3,7
3,-0.995,1.723,8,10
3,-1.461,1.618,1,8
3,-3.438,2.542,5,22
3,-2.532,2.855,3,9
3,0.149,3.087,17,24
3,-0.241,0.315,8,6
3,0.130,1.110,6,6
3,-1.429,0.859,1,15
3,-3.228,1.663,11,15
3,-3.402,0.000,1,14
3,-1.301,1.444,3,21
2,-0.012,0.113,7,13
2,-2.724,0.000,6,13
2,-3.417,0.502,17,3
2,-2.555,1.560,12,3
2,-2.368,0.852,1,26
2,-2.051,2.296,18,26
2,1.333,0.000,12,27
2,-2.222,3.395,13,25
2,-2.956,0.018,3,2
2,-3.911,0.000,8,18
2,-3.086,0.084,13,18
2,-1.027,0.131,11,5
2,-5.232,1.834,9,4
2,-3.295,1.886,15,4
2,-5.158,0.460,8,4
2,-1.969,0.229,7,4
2,-4.366,0.000,18,17
2,-2.755,1.639,2,17
2,1.146,0.000,2,20
2,-6.609,0.000,0,7
2,-4.359,0.009,18,7
2,0.050,1.115,16,1
2,-1.871,0.343,7,1
2,-1.948,0.000,1,10
2,-1.879,0.000,14,10
2,-3.604,0.000,11,10
2,-0.015,0.000,15,8
2,-1.871,0.417,7,8
2,-0.590,0.316,3,8
2,-3.854,0.000,0,22
2,-3.677,0.093,7,22
2,-2.807,0.000,17,22
2,-3.722,0.000,12,22
2,-3.371,0.000,15,9
2,-2.554,1.852,8,9
2,-5.185,0.000,0,9
2,-1.668,1.841,6,9
2,0.000,0.000,13,19
2,-2.397,3.390,3,19
2,0.429,2.864,2,24
2,0.152,0.000,15,6
2,-1.775,0.000,3,6
2,2.667,0.000,17,6
2,2.865,0.000,12,6
2,-3.002,0.360,1,16
2,-0.344,0.000,0,11
2,-5.145,0.000,13,11
1,-3.420,,7,3
1,0.000,,14,3
1,-0.015,,15,26
1,-2.131,,7,26
1,-3.960,,12,26
1,-3.062,,17,27
1,2.367,,11,27
1,-1.478,,1,25
1,-0.482,,7,25
1,-3.825,,3,25
1,-4.000,,1,2
1,2.041,,14,2
1,-1.352,,18,0
1,-2.677,,0,5
1,-1.628,,7,5
1,-5.634,,10,5
1,-0.366,,6,5
1,-4.115,,11,4
1,-1.740,,1,17
1,-4.783,,13,17
1,-3.427,,10,17
1,-0.728,,6,17
1,-1.961,,1,23
1,-3.295,,8,23
1,-3.527,,0,23
1,-4.442,,18,23
1,-1.622,,3,23
1,-2.688,,12,23
1,-1.799,,6,23
1,-4.629,,15,7
1,-4.891,,8,7
1,-3.846,,14,7
1,-3.656,,11,7
1,-4.061,,10,1
1,-4.945,,12,1
1,-1.628,,7,10
1,-0.338,,17,10
1,-3.559,,0,8
1,0.123,,6,8
1,-1.106,,9,22
1,-0.344,,8,22
1,-0.366,,6,22
1,-3.738,,14,9
1,-3.663,,10,9
1,-4.776,,9,19
1,-3.856,,15,19
1,-1.826,,18,19
1,-1.119,,11,19
1,0.000,,14,24
1,-0.813,,3,24
1,1.634,,9,6
1,3.512,,16,6
1,0.868,,0,6
1,-3.604,,11,6
1,-4.286,,9,15
1,0.000,,15,15
1,-0.738,,16,15
1,0.388,,0,15
1,-2.418,,13,15
1,-1.001,,18,15
1,-4.061,,10,15
1,-4.629,,15,14
1,-2.131,,7,14
1,-1.001,,18,14
1,-3.825,,9,16
1,-5.204,,13,16
1,-2.148,,10,16
1,0.085,,17,16
1,-4.717,,1,11
1,-3.244,,7,11
1,-2.326,,10,11
1,-3.825,,3,11
1,-4.857,,12,11
