mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.736,1.619,17,13
5,-1.899,0.215,13,17
5,-0.160,1.331,8,14
5,0.811,0.000,6,14
5,-3.251,2.231,8,1
5,-2.576,1.506,7,1
5,-2.971,2.131,1,12
4,-0.970,0.632,6,21
4,-2.477,5.744,0,10
4,-1.484,2.606,13,4
4,-3.197,0.682,10,4
4,-1.260,1.152,3,4
4,0.363,1.151,1,5
4,-1.790,1.029,7,5
4,-1.041,3.158,6,5
4,-2.575,0.502,0,2
4,-0.382,0.958,17,2
4,-1.568,2.130,15,0
4,-1.293,2.557,5,0
4,-4.041,3.593,1,8
4,-2.356,1.528,13,8
4,-1.757,0.549,6,8
4,-4.965,0.000,14,11
4,-1.504,1.736,11,11
4,-1.338,3.087,9,3
4,-1.740,2.063,3,3
4,-1.914,0.000,9,19
4,-1.024,0.000,10,19
4,-0.301,0.000,11,19
4,-1.410,1.113,3,13
4,1.009,0.000,8,23
4,0.897,0.000,3,23
4,-2.054,0.079,17,23
4,0.787,0.000,6,23
4,0.876,0.000,2,23
4,0.264,0.155,13,26
4,0.417,1.371,9,9
4,0.363,1.151,1,9
4,-1.155,1.966,3,9
4,0.515,0.000,3,20
4,-0.707,1.822,17,17
4,-4.132,2.755,1,27
4,-3.031,1.192,8,27
4,-0.806,0.000,12,27
4,-2.270,0.872,3,1
4,-1.276,0.357,17,1
4,0.363,1.151,1,7
4,-1.790,1.029,7,7
4,-1.041,3.158,6,7
4,-1.230,1.507,11,12
3,-1.650,3.569,6,6
3,-1.906,1.541,9,21
3,1.279,0.467,8,21
3,-3.098,2.958,2,21
3,-4.101,1.218,9,10
3,-5.250,6.576,8,10
3,-2.218,0.699,7,10
3,-1.153,0.069,15,4
3,-3.454,1.284,7,4
3,-0.674,2.099,3,5
3,-1.354,0.319,15,2
3,-1.529,0.927,3,2
3,-3.118,0.000,6,2
3,-2.500,0.000,10,0
3,-2.350,1.199,11,0
3,-2.239,0.571,1,25
3,-0.623,1.848,11,8
3,-5.079,0.000,8,11
3,-6.591,0.000,10,11
3,-0.032,1.940,13,3
3,-0.586,3.134,2,19
3,-1.799,1.029,9,13
3,1.047,0.000,9,23
3,-0.352,0.000,16,23
3,-2.227,0.077,13,23
3,-1.650,3.569,6,9
3,-2.167,0.000,0,20
3,-1.831,0.000,3,17
3,-2.448,0.000,0,27
3,-1.861,0.999,17,27
3,-2.229,0.000,6,27
3,0.938,0.000,0,14
3,0.485,1.876,9,7
3,-0.674,2.099,3,7
3,-1.925,1.005,7,12
3,-1.622,1.240,3,12
2,-1.293,3.131,5,6
2,1.398,2.277,1,21
2,-2.093,0.000,13,21
2,-0.693,0.980,17,21
2,-5.423,1.652,10,10
2,-4.292,3.312,12,10
2,-2.303,0.545,6,10
2,-1.822,0.000,0,4
2,-1.212,0.000,17,4
2,0.000,0.000,11,4
2,1.531,0.684,9,5
2,-1.293,3.131,5,5
2,0.929,1.530,0,5
2,-2.719,2.065,7,2
2,-2.174,0.000,10,2
2,3.769,0.000,0,22
2,1.122,1.736,16,8
2,-1.224,1.731,0,8
2,-0.940,0.189,12,8
2,-0.036,2.895,0,3
2,1.418,3.766,11,3
2,-2.969,0.083,7,19
2,-2.008,2.119,5,13
2,-2.439,2.163,6,13
2,0.499,2.144,9,16
2,-1.118,1.365,0,16
2,-1.017,0.000,7,23
2,-4.338,0.000,13,24
2,7.123,0.000,1,26
2,3.175,3.012,7,26
2,-1.293,3.131,5,9
2,0.929,1.530,0,9
2,4.514,0.000,1,20
2,-0.514,0.000,6,20
2,-1.060,0.000,2,20
2,-3.232,3.221,1,17
2,-0.932,0.000,16,17
2,-1.414,0.426,15,1
2,-0.923,1.305,11,1
2,-3.118,0.000,6,1
2,-1.293,3.131,5,7
2,0.929,1.530,0,7
2,0.339,0.783,16,12
2,-1.225,2.164,8,12
2,-2.225,3.395,14,12
2,-1.696,1.275,18,12
2,-4.973,4.320,6,12
1,-3.686,,9,6
1,-0.105,,16,6
1,2.011,,0,6
1,-0.617,,18,6
1,1.130,,10,6
1,-1.049,,12,6
1,0.000,,11,6
1,3.039,,16,10
1,-0.617,,18,5
1,1.130,,10,5
1,-1.049,,12,5
1,0.000,,11,2
1,-2.597,,18,0
1,-6.143,,9,25
1,-1.818,,8,25
1,0.000,,0,25
1,-3.867,,3,25
1,-2.809,,5,8
1,-3.786,,7,8
1,-1.024,,10,8
1,-3.867,,3,11
1,-6.634,,12,11
1,-0.105,,16,3
1,-2.341,,13,19
1,-2.597,,18,19
1,-7.570,,3,19
1,-2.083,,0,13
1,-2.597,,18,13
1,-0.531,,10,13
1,-1.845,,11,13
1,-0.617,,18,16
1,-3.857,,10,16
1,1.169,,3,16
1,-0.655,,6,16
1,-0.811,,2,16
1,-0.212,,1,23
1,-5.079,,8,24
1,-3.189,,2,24
1,5.119,,16,26
1,3.727,,0,26
1,-0.507,,7,9
1,-0.617,,18,9
1,1.130,,10,9
1,-1.049,,12,9
1,-1.170,,7,17
1,-2.597,,18,17
1,-2.229,,6,17
1,-5.514,,9,27
1,-2.514,,15,27
1,0.000,,2,14
1,-6.199,,12,1
1,-0.617,,18,7
1,-1.049,,12,7
1,-1.845,,11,7
1,-2.912,,15,12
1,-0.253,,0,12
