mentions_count,tone_avg,tone_std,source_index,person_index
2,-3.307,0.400,2,13
2,-1.165,0.000,0,23
2,-3.427,0.000,6,23
2,-4.503,0.000,10,9
2,-4.656,0.238,2,9
2,-5.481,0.227,5,2
2,-1.845,0.000,7,2
2,-3.384,5.251,11,2
1,-1.927,,0,18
1,-1.845,,7,18
1,-8.974,,10,18
1,-2.866,,17,18
1,-6.219,,6,18
1,0.922,,16,22
1,2.108,,16,6
1,-1.023,,7,6
1,-3.213,,14,6
1,-0.890,,12,6
1,-6.000,,11,6
1,-1.377,,3,14
1,-0.187,,11,14
1,-0.531,,9,26
1,-4.031,,15,20
1,-1.845,,7,20
1,-1.494,,18,20
1,-6.219,,6,20
1,-2.005,,10,0
1,-4.796,,11,0
1,-0.531,,9,21
1,-0.427,,15,21
1,-0.885,,0,21
1,-2.038,,14,21
1,1.432,,18,21
1,-1.023,,3,21
1,1.183,,16,3
1,-2.568,,0,3
1,1.432,,18,3
1,-4.076,,10,3
1,2.105,,14,8
1,-3.487,,15,7
1,-1.845,,7,7
1,0.329,,11,7
1,-6.219,,6,7
1,-0.187,,11,27
1,3.457,,2,27
1,-3.540,,9,16
1,-0.427,,15,16
1,-1.800,,0,16
1,-2.067,,3,16
1,-1.435,,0,25
1,-0.204,,7,25
1,-2.067,,3,25
1,-0.983,,12,25
1,-3.472,,6,25
1,-1.165,,0,5
1,-1.023,,3,1
1,4.858,,16,17
1,0.179,,3,17
1,0.000,,9,12
1,-2.925,,7,12
1,1.432,,18,12
1,-1.023,,3,12
1,-2.154,,17,12
1,-3.471,,6,12
1,-0.427,,15,13
1,-4.449,,3,13
1,-6.442,,12,13
1,-0.955,,6,13
1,-1.742,,9,23
1,-4.394,,8,23
1,0.000,,7,23
1,-0.488,,10,23
1,1.974,,16,9
1,-1.845,,7,9
1,-5.481,,13,9
1,-2.866,,17,9
1,-8.129,,6,9
