mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.932,1.339,11,2
5,-4.522,0.221,13,3
5,-2.909,0.373,18,3
5,-2.747,1.221,11,6
5,-0.998,0.625,9,15
5,-0.493,2.296,1,15
5,-2.108,0.644,2,9
5,-3.003,0.911,10,7
5,-2.852,1.444,1,26
5,-2.603,1.948,13,23
4,-4.298,1.948,1,12
4,-4.373,0.561,13,12
4,-17.778,14.113,18,12
4,-3.050,3.549,9,5
4,-1.396,2.753,2,25
4,-2.284,1.185,15,0
4,-1.507,0.827,13,14
4,-3.703,0.132,1,1
4,-0.678,2.564,3,1
4,-2.102,1.727,11,1
4,-2.532,0.320,10,8
4,-2.234,0.514,2,8
4,-6.578,2.183,10,3
4,-3.637,1.103,3,3
4,-7.267,1.418,9,4
4,-4.733,2.019,3,4
4,-2.420,3.751,8,6
4,-1.410,0.668,17,6
4,-0.056,1.582,13,21
4,-3.996,4.501,18,24
4,-2.956,1.052,7,20
4,-1.677,1.417,17,20
4,-2.122,0.183,8,15
4,-1.155,1.421,17,15
4,-3.521,0.870,13,9
4,-2.548,2.498,1,7
4,-8.260,0.000,18,16
4,-1.286,0.735,17,23
3,-3.356,0.514,2,17
3,-2.749,0.071,13,19
3,-1.956,0.631,11,19
3,-1.404,1.257,3,14
3,-4.384,0.686,13,27
3,-3.598,2.453,3,27
3,-0.766,4.242,0,13
3,-1.068,0.702,18,8
3,-3.641,0.620,15,2
3,-4.752,0.270,7,4
3,-3.170,0.021,18,4
3,-2.851,1.655,17,4
3,-5.015,1.503,6,4
3,-1.956,0.631,11,11
3,-2.564,0.000,10,21
3,-0.872,2.920,1,24
3,-1.542,0.997,17,24
3,-1.138,0.500,9,9
3,-2.698,1.242,6,9
3,-1.457,0.146,14,7
3,-2.199,2.057,17,7
3,-2.255,0.998,11,7
3,-8.333,0.000,0,16
3,-7.640,3.228,7,16
3,-2.984,2.211,10,26
3,-4.321,1.444,6,26
3,-4.249,1.691,9,23
3,-3.977,0.000,8,23
2,-6.922,2.932,9,12
2,-1.147,3.311,1,5
2,-2.371,1.840,7,5
2,-2.236,0.360,6,5
2,-2.088,1.950,13,25
2,-1.456,0.620,17,25
2,-3.057,1.521,6,19
2,0.437,1.535,11,0
2,-1.854,5.489,5,14
2,-2.193,0.708,8,14
2,-0.673,1.091,7,14
2,-5.492,0.000,1,13
2,-2.193,0.708,8,13
2,-0.673,1.091,7,13
2,-2.651,1.208,17,13
2,-4.771,0.087,7,8
2,-2.769,0.088,13,8
2,-2.882,0.246,3,8
2,-2.894,2.129,17,8
2,-3.057,1.521,6,8
2,-3.812,3.041,9,2
2,-3.875,3.500,14,2
2,-1.640,2.181,18,2
2,-4.068,0.775,1,18
2,-1.905,0.015,17,18
2,-3.012,0.000,9,3
2,-2.238,1.186,14,3
2,-5.063,0.000,7,6
2,-5.512,0.000,10,6
2,-2.333,2.921,17,11
2,-3.057,1.521,6,11
2,1.140,2.918,8,21
2,-1.251,1.769,17,21
2,-4.771,0.087,7,24
2,-3.367,0.851,13,24
2,0.114,0.821,3,24
2,-0.938,0.409,11,24
2,-1.979,0.164,8,20
2,-3.146,0.000,18,15
2,-5.570,0.000,10,15
2,-3.089,3.717,6,15
2,-0.333,0.000,0,9
2,-1.773,0.773,11,9
2,-4.256,5.709,16,7
2,-2.882,0.246,3,7
2,-2.463,0.681,6,7
2,-6.545,0.262,1,16
2,-8.922,0.000,10,16
2,-8.368,0.000,3,16
2,-8.909,0.000,6,16
1,-0.892,,16,12
1,-9.351,,0,12
1,-4.596,,7,12
1,-5.372,,14,12
1,-1.227,,11,12
1,-3.995,,14,5
1,-1.981,,6,25
1,0.000,,14,17
1,-2.254,,10,19
1,-1.790,,2,19
1,2.299,,7,0
1,-1.866,,18,0
1,-3.168,,9,14
1,1.684,,0,14
1,-2.235,,6,14
1,-0.470,,16,1
1,-0.333,,0,1
1,-1.289,,14,1
1,-4.848,,9,27
1,-1.829,,1,27
1,-9.351,,0,27
1,-3.011,,17,27
1,-2.743,,13,13
1,-2.689,,3,13
1,-2.235,,6,13
1,-5.526,,1,8
1,0.000,,12,8
1,-1.227,,11,8
1,-4.213,,8,18
1,-5.505,,0,18
1,-4.596,,7,18
1,-3.995,,14,18
1,-1.227,,11,18
1,-3.348,,15,3
1,-3.348,,15,6
1,-1.400,,14,6
1,-3.182,,18,6
1,-0.849,,9,11
1,-3.817,,1,11
1,-2.254,,10,11
1,-2.279,,0,21
1,-1.070,,7,21
1,2.040,,3,21
1,-3.448,,8,24
1,1.194,,1,20
1,-8.293,,16,20
1,-3.056,,3,20
1,-1.099,,6,20
1,-4.251,,0,15
1,-2.736,,14,15
1,-1.977,,2,15
1,-3.817,,1,9
1,-3.036,,7,9
1,-1.866,,18,9
1,-0.833,,17,9
1,-0.333,,0,7
1,-5.263,,9,26
1,-3.348,,15,26
1,-5.063,,7,26
1,-3.182,,18,26
1,-0.833,,17,26
1,-5.505,,0,23
1,-4.596,,7,23
1,-3.995,,14,23
1,-1.982,,3,23
