mentions_count,tone_avg,tone_std,source_index,person_index
8,-3.542,1.028,13,6
8,-2.261,1.625,2,25
8,-5.184,3.966,11,17
8,0.152,1.267,16,1
7,-1.266,1.619,11,13
7,-0.688,1.502,1,9
7,-3.708,2.337,2,26
7,-2.541,2.061,2,16
7,-2.294,4.210,11,0
7,-1.097,1.391,3,8
7,-1.316,3.637,7,23
7,-6.045,3.588,13,23
7,-3.997,0.391,18,20
7,-3.962,1.084,8,19
7,-5.177,2.429,2,19
7,-1.317,0.615,17,15
7,0.501,1.300,14,4
7,-2.891,0.589,8,6
7,-2.733,1.150,6,7
7,-2.429,1.363,11,25
6,-1.848,2.144,1,24
6,-2.671,1.317,11,24
6,-2.819,0.300,8,9
6,-2.818,2.284,13,16
6,-4.158,2.086,13,18
6,-1.834,2.672,8,8
6,-4.409,2.975,13,3
6,-3.088,1.724,3,14
6,-1.225,2.372,11,14
6,-2.910,3.817,17,23
6,-0.374,2.524,8,20
6,-2.621,0.448,8,27
6,-2.474,1.413,17,27
6,-2.861,1.923,11,27
6,-3.034,0.341,2,27
6,-1.576,1.522,16,19
6,-1.770,1.605,3,5
6,-4.670,2.371,6,2
6,-1.796,1.589,3,10
6,0.091,2.044,1,4
6,-3.038,1.157,3,6
6,-1.267,2.620,8,7
6,-1.885,2.107,1,25
6,-1.716,0.168,0,1
5,-2.259,2.234,6,24
5,-2.877,1.582,2,24
5,-1.408,2.611,3,13
5,-3.603,0.312,3,9
5,-4.749,2.143,3,16
5,-3.552,1.086,9,18
5,-3.856,0.957,16,18
5,-3.790,1.464,8,18
5,-3.373,1.448,2,18
5,-3.546,4.577,8,14
5,-2.198,2.090,6,14
5,-4.323,1.595,8,23
5,-3.572,2.620,11,23
5,-3.438,2.202,2,23
5,-2.672,1.269,6,27
5,-1.916,0.771,13,19
5,-3.504,1.330,11,19
5,-1.439,1.341,2,12
5,0.124,3.057,11,10
5,-1.788,0.317,6,10
5,-4.352,2.923,1,7
5,2.378,0.000,18,11
5,-2.206,0.570,17,1
4,-1.708,1.377,9,24
4,-3.269,1.457,13,24
4,-2.703,1.391,3,24
4,-3.962,3.396,8,13
4,-1.618,1.985,14,13
4,-2.528,1.598,2,9
4,-3.054,0.272,8,26
4,-2.214,2.186,11,26
4,-0.114,0.132,7,16
4,-0.856,1.334,16,0
4,0.142,2.695,18,0
4,-4.422,3.086,12,0
4,-4.561,2.056,3,18
4,-3.481,2.035,17,18
4,-3.406,6.437,1,8
4,-1.712,2.226,17,8
4,-7.347,0.731,18,3
4,-5.715,4.648,10,3
4,-2.611,3.470,9,23
4,-7.650,0.000,5,23
4,-1.692,2.563,17,20
4,-5.306,0.686,9,19
4,1.621,2.842,18,5
4,-7.780,0.610,10,2
4,-3.388,1.073,3,2
4,-6.443,0.904,12,2
4,-1.613,3.719,9,15
4,-2.262,3.243,1,15
4,-1.964,1.252,3,4
4,-0.175,1.619,6,4
4,-2.703,1.391,3,25
4,-1.820,2.318,6,25
4,2.033,0.000,3,11
4,-4.881,1.118,9,17
4,-5.943,2.265,1,17
4,-5.449,0.740,13,17
4,-4.567,1.374,17,17
4,-4.277,2.916,6,17
3,-2.639,0.704,8,24
3,-3.855,0.141,17,24
3,-3.430,0.002,3,26
3,-3.607,4.126,0,18
3,-1.378,3.685,7,8
3,-7.565,0.000,9,3
3,-6.878,0.001,12,3
3,-6.601,4.156,0,14
3,-0.503,0.292,18,14
3,-2.276,1.270,17,14
3,-4.648,1.009,1,23
3,-1.159,0.000,16,20
3,-2.124,1.692,3,20
3,-2.795,0.524,9,27
3,-1.892,1.696,1,27
3,-4.034,0.225,13,27
3,-5.565,1.202,0,19
3,-2.332,0.359,17,5
3,-2.454,0.000,12,5
3,-5.342,2.406,1,2
3,-5.073,3.484,7,2
3,-4.057,0.000,18,2
3,-2.000,0.000,18,15
3,-1.923,2.229,11,15
3,0.060,2.712,1,10
3,-1.961,0.000,7,10
3,-0.840,0.000,18,10
3,-2.332,0.359,17,10
3,-2.581,0.488,9,6
3,-2.221,0.725,0,7
3,-5.224,2.161,10,7
3,-3.362,3.522,2,7
3,-2.639,0.704,8,25
3,-2.967,1.624,13,25
3,-3.937,0.141,17,25
3,1.961,0.000,13,11
3,-5.073,3.484,7,17
3,-3.264,2.024,8,1
3,-1.325,0.000,12,1
2,0.086,1.297,0,24
2,-0.962,3.117,7,24
2,1.590,1.997,16,13
2,4.082,0.000,18,13
2,-2.919,2.579,17,13
2,-4.486,6.989,6,13
2,-1.386,1.048,14,26
2,-1.662,0.230,0,16
2,-4.348,6.149,10,0
2,-3.579,0.000,1,18
2,-5.858,0.317,7,18
2,-3.879,0.521,9,8
2,-3.774,0.000,0,8
2,-1.545,2.915,10,8
2,-9.788,4.875,7,3
2,-2.856,2.530,9,14
2,-3.320,0.000,1,20
2,-3.263,0.964,13,20
2,-3.353,0.105,3,27
2,-1.461,0.421,1,19
2,-5.858,0.317,7,19
2,1.487,1.191,6,19
2,-1.650,0.000,9,5
2,-1.364,0.000,0,5
2,-4.579,3.530,14,5
2,-3.071,0.000,1,12
2,-0.877,1.241,14,15
2,-2.840,1.677,3,15
2,-1.364,0.000,0,10
2,-4.538,3.589,14,10
2,-2.454,0.000,12,10
2,-1.220,1.978,16,4
2,-3.110,1.071,7,4
2,-0.524,0.740,10,4
2,-0.962,3.117,7,6
2,-2.676,0.256,18,6
2,-4.878,0.000,5,7
2,-4.005,4.060,12,7
2,-2.550,0.438,9,25
2,-0.962,3.117,7,25
2,1.996,0.000,2,11
2,-8.085,0.863,10,17
2,-2.916,1.570,3,17
2,-6.443,1.107,12,17
2,-0.114,0.161,7,1
1,-4.325,,12,24
1,-12.844,,1,13
1,-5.096,,0,13
1,-0.920,,10,13
1,-2.018,,9,9
1,-1.600,,5,9
1,-0.832,,0,9
1,1.242,,7,9
1,-2.495,,18,9
1,-2.439,,10,9
1,-4.202,,5,26
1,-0.576,,17,26
1,-3.380,,12,26
1,-7.143,,5,16
1,-0.524,,16,16
1,-1.622,,8,16
1,-2.100,,18,16
1,-2.540,,17,16
1,-1.325,,12,16
1,-2.400,,11,16
1,-2.287,,6,16
1,-0.967,,7,0
1,-7.059,,5,18
1,-7.075,,14,18
1,-3.448,,18,18
1,-3.538,,10,18
1,-9.429,,6,18
1,-2.619,,16,8
1,-3.380,,12,8
1,-5.229,,5,3
1,-8.505,,0,3
1,-7.075,,14,3
1,-8.054,,6,3
1,-2.718,,1,14
1,-2.348,,7,14
1,-2.158,,14,14
1,-5.034,,10,14
1,-1.134,,12,14
1,-2.619,,16,23
1,-4.420,,0,23
1,-3.093,,3,23
1,-3.867,,7,20
1,-5.034,,10,20
1,-4.637,,6,20
1,-0.832,,0,27
1,-3.166,,7,27
1,-2.495,,18,27
1,-7.059,,5,19
1,-3.538,,10,19
1,-3.333,,5,5
1,-5.034,,10,5
1,-4.091,,0,2
1,-1.556,,6,12
1,-0.189,,16,15
1,-1.364,,0,15
1,-2.710,,10,15
1,-4.878,,6,15
1,-1.650,,9,10
1,-3.333,,5,10
1,-5.034,,10,10
1,-0.675,,0,4
1,-1.600,,5,6
1,-0.832,,0,6
1,-2.439,,10,6
1,-4.325,,12,6
1,-3.286,,9,7
1,-0.334,,18,7
1,-3.226,,3,7
1,-0.832,,0,25
1,-4.325,,12,25
1,-1.163,,1,11
1,-9.783,,5,17
1,-4.091,,0,17
1,-4.057,,18,17
1,-7.143,,5,1
1,-7.075,,14,1
1,-5.034,,10,1
1,-2.287,,6,1
