mentions_count,tone_avg,tone_std,source_index,person_index
9,-1.995,2.088,6,5
9,-2.862,0.626,8,27
9,-1.341,2.258,8,19
8,-2.060,1.336,17,2
8,-2.184,1.821,1,17
8,-2.422,0.735,2,17
8,-4.324,3.938,2,10
8,-2.290,2.297,11,1
8,-2.499,1.205,2,18
8,-2.787,2.954,6,25
8,-2.264,1.629,13,13
8,-1.076,0.902,11,13
8,-0.758,0.252,17,22
8,-2.487,0.911,18,4
8,-3.323,1.838,2,4
8,-2.487,0.911,18,5
8,-1.477,1.322,17,5
8,-2.796,0.537,2,5
8,-4.458,0.136,13,8
7,-0.751,2.329,3,9
7,-0.002,2.501,18,10
7,-2.936,2.126,0,1
7,-1.811,1.027,17,18
7,-3.208,1.117,18,13
7,-1.372,2.882,17,14
7,-2.307,2.107,14,4
7,-3.327,1.547,2,6
7,1.712,1.113,15,24
7,-2.678,1.793,3,5
7,-3.314,1.236,13,12
7,-1.173,0.918,5,8
7,-0.881,2.922,7,8
7,0.506,2.273,18,8
7,-2.160,1.146,11,19
7,-3.412,0.803,0,3
6,-3.303,0.824,3,16
6,-2.413,3.610,7,23
6,-2.694,0.412,18,15
6,-4.469,0.136,13,10
6,-2.277,0.052,5,1
6,-3.100,1.797,12,1
6,-1.216,1.855,1,13
6,-9.420,2.722,18,7
6,-4.089,1.400,13,21
6,-2.935,1.205,2,27
6,-3.482,1.506,8,12
6,-1.653,2.487,17,12
6,-2.036,0.000,13,19
5,-9.143,0.522,14,16
5,-4.726,3.729,17,16
5,-3.876,1.521,2,16
5,0.070,1.904,1,9
5,-0.341,3.575,6,9
5,-1.572,2.578,3,23
5,-2.760,1.310,2,23
5,-1.403,2.077,13,15
5,-1.463,1.885,6,17
5,-4.061,1.997,7,20
5,-2.727,0.452,18,20
5,-3.251,0.090,2,20
5,0.371,0.308,16,1
5,-1.596,0.193,8,18
5,-4.192,0.636,3,25
5,-4.477,0.652,2,25
5,-2.814,1.693,9,13
5,-2.683,2.087,1,14
5,-4.051,3.247,13,14
5,-1.470,2.044,14,6
5,-3.765,4.049,8,24
5,-2.448,0.000,0,24
5,-7.864,4.178,3,7
5,-1.107,2.067,14,5
5,-0.562,1.224,17,3
4,-3.361,2.075,9,23
4,-3.070,4.005,17,23
4,-1.843,0.000,16,0
4,-2.477,2.138,17,15
4,-3.203,1.105,0,17
4,-1.680,1.263,13,17
4,-4.276,3.354,11,17
4,-0.621,0.717,5,10
4,-8.598,0.000,8,10
4,0.876,2.733,7,10
4,-0.473,1.812,13,20
4,-2.440,0.691,16,18
4,-2.883,0.629,8,25
4,-3.069,2.964,17,25
4,-3.786,0.000,18,22
4,-2.130,2.127,17,4
4,-2.402,0.255,5,5
4,-2.360,1.574,3,11
4,-3.320,0.000,1,27
4,-5.780,0.000,12,27
4,-0.804,2.345,9,12
4,-2.802,0.645,5,12
4,-5.273,1.750,3,12
4,-1.572,1.362,6,12
4,-8.598,0.000,8,8
4,-1.244,2.024,9,19
4,-0.465,2.667,6,19
4,-2.402,0.255,5,3
4,-0.703,1.511,7,3
4,-1.315,2.326,14,3
3,-2.180,1.256,9,16
3,-0.945,0.000,1,16
3,-3.960,0.000,12,16
3,-2.513,3.874,8,9
3,-5.041,4.300,5,2
3,-3.389,0.159,10,2
3,-2.619,1.162,11,15
3,5.681,7.910,6,10
3,-3.480,1.601,1,20
3,-0.440,0.592,8,13
3,-2.157,1.968,17,13
3,-0.830,0.221,11,14
3,-3.255,0.000,8,22
3,-3.734,0.000,13,22
3,-2.231,2.512,9,4
3,-1.433,1.025,7,6
3,-0.465,0.566,17,6
3,2.787,0.000,1,24
3,3.038,0.000,6,24
3,-11.281,0.000,0,7
3,-8.611,0.000,10,7
3,-2.343,0.697,8,21
3,0.342,1.634,1,11
3,0.133,1.067,11,11
3,-3.661,0.000,9,27
3,-4.202,0.000,0,27
3,-1.994,0.000,18,27
3,-3.174,1.256,7,12
3,5.681,7.910,6,8
3,-0.312,0.000,3,19
2,-3.086,0.000,13,16
2,-8.602,0.065,10,16
2,-1.447,2.552,9,9
2,-1.620,4.910,12,9
2,-1.484,0.853,11,9
2,-1.530,0.950,1,23
2,-1.391,0.000,13,23
2,0.759,0.000,11,23
2,-3.216,1.161,6,23
2,-1.893,0.280,14,2
2,-3.816,3.072,1,15
2,-2.298,0.047,0,15
2,-2.569,2.449,6,15
2,-3.252,0.000,9,10
2,7.443,0.000,0,10
2,-2.983,1.267,11,10
2,-2.778,0.000,5,20
2,-2.885,1.509,11,20
2,-2.574,0.000,1,18
2,-1.866,1.680,3,18
2,-3.683,0.000,13,25
2,-2.344,0.000,5,13
2,2.273,0.000,14,13
2,-1.569,1.729,6,13
2,-0.845,0.163,9,14
2,-1.912,2.304,6,14
2,-5.000,0.000,14,22
2,-3.399,1.604,0,4
2,-1.920,0.824,7,4
2,-2.344,0.000,5,6
2,-1.060,1.059,3,6
2,-13.514,0.000,17,7
2,-3.399,1.604,0,5
2,-1.168,1.888,7,5
2,-0.960,0.000,9,21
2,-1.967,1.537,3,21
2,-0.644,0.005,17,21
2,-3.850,0.143,11,21
2,-3.352,0.000,13,27
2,-4.099,4.146,3,27
2,-3.252,0.000,9,8
2,7.443,0.000,0,8
2,-2.983,1.267,11,8
2,-2.534,0.890,2,19
1,-3.063,,16,16
1,-2.326,,8,16
1,6.120,,16,9
1,7.443,,0,9
1,-6.688,,14,9
1,-0.464,,18,9
1,1.852,,12,23
1,-2.536,,10,15
1,-2.601,,3,15
1,-1.916,,12,15
1,-3.571,,9,17
1,-2.778,,5,17
1,-4.390,,7,17
1,-2.778,,14,17
1,-3.279,,10,17
1,-1.609,,3,17
1,-4.263,,17,17
1,-1.916,,12,17
1,-0.641,,17,10
1,-2.265,,0,20
1,-2.299,,3,20
1,-0.838,,6,20
1,-4.835,,10,1
1,-0.057,,7,18
1,-2.837,,9,25
1,-4.545,,0,25
1,-0.733,,18,25
1,-1.100,,11,25
1,-2.503,,7,13
1,-1.397,,12,13
1,0.000,,7,14
1,1.133,,14,14
1,-3.318,,18,14
1,1.852,,12,14
1,-4.899,,3,22
1,-1.010,,11,22
1,-2.778,,5,4
1,-2.265,,0,6
1,-1.782,,16,24
1,1.653,,3,24
1,-0.192,,2,24
1,-10.042,,7,7
1,-3.812,,14,7
1,-5.758,,11,7
1,-5.017,,9,5
1,1.493,,10,5
1,-1.257,,1,21
1,1.457,,16,21
1,-3.306,,12,21
1,-2.867,,2,21
1,-3.704,,18,11
1,-1.382,,17,11
1,-3.297,,7,27
1,-0.648,,17,27
1,-3.342,,6,27
1,-2.265,,0,12
1,1.248,,14,12
1,-1.397,,12,12
1,-0.641,,17,8
1,-4.533,,0,19
1,1.248,,14,19
1,2.459,,10,19
1,-0.206,,12,3
