mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.047,1.076,1,26
4,-1.970,0.000,18,26
4,-3.146,0.709,2,26
4,-0.339,0.858,17,12
4,-3.101,1.429,8,20
4,-2.953,1.218,6,20
4,0.266,1.992,8,27
4,-2.754,1.409,2,27
4,0.092,0.000,8,18
4,-1.209,1.113,17,18
4,-2.800,1.364,0,6
4,-2.735,1.044,3,6
4,-2.260,0.000,13,14
4,-4.158,0.000,18,14
4,2.633,1.007,14,11
4,-2.606,0.404,3,11
4,-4.379,0.000,9,8
4,-2.873,1.834,6,8
4,-3.755,1.807,9,22
4,-3.823,1.810,1,22
4,-3.264,1.388,2,22
3,1.434,1.768,16,4
3,-0.749,0.000,8,5
3,1.210,0.000,10,5
3,-1.764,0.452,3,5
3,-0.407,1.579,17,16
3,-2.111,2.265,1,24
3,0.070,0.843,0,24
3,-3.472,1.656,0,9
3,-2.316,2.264,0,3
3,-2.012,2.022,16,1
3,-4.149,0.326,13,21
3,-2.007,2.054,9,26
3,-2.893,0.702,6,26
3,-2.349,0.633,3,12
3,-4.042,2.626,5,2
3,-2.395,1.382,11,20
3,-0.321,1.455,17,27
3,3.571,0.000,16,25
3,-4.319,2.475,9,7
3,-6.159,0.746,10,7
3,-3.760,1.834,6,7
3,-0.448,1.305,0,18
3,-2.914,2.523,14,18
3,-2.322,1.388,3,18
3,-3.472,0.756,6,18
3,1.338,0.000,8,23
3,0.448,2.636,14,6
3,-3.513,2.576,18,6
3,-4.287,2.493,10,6
3,-2.599,3.072,8,14
3,-0.914,0.868,3,14
3,-1.253,0.000,11,14
3,-1.072,0.794,8,11
3,-1.799,0.670,7,8
3,-4.184,0.519,13,8
3,-1.721,2.155,3,8
3,-2.626,0.229,3,22
3,-3.500,1.105,6,22
3,-5.905,0.365,9,13
3,-4.787,1.331,8,13
2,-4.758,3.198,10,4
2,-2.258,1.035,12,4
2,0.000,0.000,9,5
2,-2.767,0.000,5,16
2,-4.019,0.000,13,10
2,-2.938,0.000,18,10
2,-1.349,0.610,11,10
2,-0.286,0.770,1,15
2,-3.284,3.216,5,0
2,-2.312,0.761,11,0
2,-1.970,0.000,18,9
2,-2.811,0.253,12,9
2,0.642,1.284,15,3
2,-2.067,1.572,16,3
2,-3.806,1.187,9,21
2,-4.168,0.790,1,21
2,-1.572,2.561,16,21
2,0.908,1.664,7,12
2,0.014,0.929,15,2
2,-1.539,0.701,7,2
2,-2.266,0.715,17,20
2,-0.410,0.000,10,27
2,-1.644,2.325,3,27
2,0.327,0.000,18,25
2,-4.172,1.789,0,7
2,-4.665,0.750,7,7
2,-3.377,0.000,14,7
2,-3.853,2.931,11,7
2,-1.781,0.000,11,18
2,-2.151,0.000,9,6
2,-3.284,3.216,5,6
2,-1.768,0.343,7,6
2,-2.632,0.000,12,6
2,-4.211,0.000,0,14
2,-0.439,0.000,10,14
2,-3.284,3.216,5,8
2,-0.527,0.016,18,8
2,-3.529,0.000,15,22
2,-1.661,0.732,15,13
2,-0.726,2.038,16,13
2,-5.583,0.207,0,13
2,-3.125,0.000,14,13
2,-6.093,0.000,10,13
2,-2.914,2.666,17,13
1,-0.263,,6,4
1,-3.287,,18,16
1,-3.746,,6,16
1,-2.361,,3,10
1,-0.676,,8,15
1,2.085,,7,15
1,-0.312,,10,15
1,-6.331,,3,15
1,-0.196,,12,15
1,1.053,,6,15
1,3.571,,16,24
1,0.327,,18,24
1,-1.144,,15,9
1,-3.179,,16,9
1,-2.319,,7,9
1,-3.517,,6,9
1,-3.435,,10,3
1,-1.144,,15,1
1,-6.349,,0,21
1,-3.429,,7,21
1,-5.296,,18,21
1,-3.846,,10,21
1,-1.763,,3,21
1,-1.908,,11,21
1,-2.098,,7,26
1,0.952,,14,26
1,-2.088,,17,26
1,-2.850,,11,26
1,0.794,,9,12
1,0.258,,1,12
1,2.119,,0,12
1,0.559,,18,12
1,-0.312,,10,12
1,-0.196,,12,12
1,1.053,,6,12
1,-1.144,,15,20
1,-2.632,,12,20
1,1.240,,9,27
1,-1.792,,15,27
1,-4.142,,7,27
1,-3.377,,14,27
1,-2.632,,12,27
1,1.044,,0,25
1,0.757,,7,25
1,-6.331,,3,7
1,0.875,,1,18
1,-0.135,,7,18
1,0.517,,13,23
1,-2.769,,12,23
1,-2.187,,2,23
1,-0.956,,16,6
1,-3.345,,7,14
1,0.671,,15,11
1,-4.899,,17,11
1,0.671,,15,8
1,-5.437,,0,22
1,-5.926,,11,13
