mentions_count,tone_avg,tone_std,source_index,person_index
1,-1.554,,6,25
1,-1.381,,7,28
1,-0.838,,3,28
1,-3.217,,6,28
1,-4.104,,3,12
1,-1.136,,6,12
1,0.449,,2,12
1,-0.839,,17,8
1,-3.421,,1,5
1,-3.735,,16,5
1,-2.018,,10,5
1,-0.839,,17,5
1,-2.027,,16,13
1,-5.871,,9,9
1,-2.575,,1,9
1,-2.715,,0,9
1,-2.018,,10,9
1,-0.839,,17,9
1,-5.175,,7,4
1,0.307,,18,4
1,1.802,,10,4
1,-5.202,,11,4
1,-3.912,,1,27
1,1.703,,0,27
1,-3.952,,2,27
1,-2.584,,17,7
1,-0.897,,16,17
1,-3.818,,17,17
