mentions_count,tone_avg,tone_std,source_index,person_index
125,-4.340,2.947,2,12
122,-2.443,2.394,0,1
118,-2.015,1.388,7,10
118,-2.300,1.872,3,12
118,-2.842,2.004,8,6
118,-2.262,1.645,17,20
117,-1.548,1.503,17,13
116,-2.289,2.599,9,2
116,-0.913,2.305,1,19
114,-0.785,2.427,16,0
114,-0.964,2.572,0,7
114,-3.166,2.264,0,4
113,-2.376,1.263,7,16
113,-2.293,1.605,13,10
113,-1.499,1.771,2,11
113,-3.738,2.269,2,25
113,-3.381,2.322,2,20
112,-1.443,2.459,8,18
111,-1.107,1.785,18,0
111,-3.211,2.364,8,14
111,-3.898,2.345,1,15
109,-3.521,2.205,10,1
109,-2.825,1.405,7,23
106,-2.749,1.544,8,26
106,-3.559,2.497,11,1
106,-3.810,2.523,11,4
104,-2.761,2.704,1,14
104,-2.716,1.314,13,9
102,-1.913,1.821,1,17
101,-1.198,1.631,17,11
100,-3.177,2.045,8,3
99,-0.860,1.680,1,11
99,-2.519,2.553,1,23
98,-1.756,1.641,8,13
98,-3.151,1.460,7,3
97,-2.598,2.005,13,17
97,-1.586,1.566,7,7
96,-2.417,1.392,2,10
96,-2.814,1.674,3,3
93,-2.825,2.885,18,4
92,-5.452,2.581,2,22
91,-2.192,2.276,1,27
90,-3.866,2.177,6,5
89,-2.359,1.518,3,10
89,-4.104,2.270,11,3
89,-3.800,2.123,10,4
87,-2.689,2.256,6,9
86,-6.183,3.232,13,12
85,-2.202,1.374,13,16
85,-1.861,2.579,1,24
85,-1.756,2.640,8,24
85,-3.478,1.636,13,20
84,0.179,1.706,1,8
84,-2.150,1.421,17,10
83,-0.747,1.388,3,8
83,-2.171,2.207,6,1
83,-1.019,1.827,3,7
81,-4.001,1.756,3,5
80,-1.668,2.225,15,0
79,-7.013,3.516,18,12
79,-3.325,2.154,6,4
78,-5.000,3.016,13,25
76,-0.832,3.111,6,2
75,-6.735,3.611,18,3
74,-1.653,1.333,17,17
74,-4.103,2.738,8,15
73,-4.555,2.429,8,12
73,-2.786,2.137,17,25
72,-3.826,2.827,11,0
72,-3.217,2.230,17,9
71,-5.368,3.294,8,25
70,-0.448,2.213,13,19
70,-3.560,2.177,17,5
69,-2.751,1.838,17,15
67,-3.483,2.360,11,6
66,-1.521,2.339,17,19
65,-2.172,2.965,8,19
65,-1.614,1.456,3,17
65,-2.901,2.444,1,20
65,-4.396,1.482,13,15
64,-2.452,2.699,17,21
63,-2.871,2.151,6,3
63,-3.763,1.291,0,9
62,-3.606,2.478,1,12
61,-2.736,1.489,13,26
61,-2.866,1.199,3,9
60,-2.622,1.490,2,27
59,-3.335,1.628,3,14
59,-3.012,2.037,0,6
59,-3.196,1.462,7,6
58,-3.128,1.361,2,16
58,-5.692,2.308,11,5
58,-1.236,1.822,17,23
56,-1.777,1.889,17,24
56,0.368,2.202,18,8
55,-2.212,1.382,17,16
55,-2.907,1.938,1,26
55,-2.895,2.613,5,0
55,-2.585,2.227,17,14
55,-5.099,2.516,6,22
55,-2.388,2.306,9,11
55,-5.187,1.946,0,5
55,-4.277,2.503,8,20
54,0.799,3.506,9,8
54,-2.928,1.499,7,17
54,-4.791,1.800,0,22
54,-5.315,2.394,10,3
53,-4.043,3.014,6,12
53,-1.988,1.616,18,1
53,-3.582,1.456,7,25
53,-1.510,2.450,6,13
52,-0.915,1.162,17,8
52,-4.821,2.538,0,12
52,-1.562,2.427,9,7
52,-3.792,1.624,7,5
51,-2.853,1.699,3,4
51,-2.043,1.539,8,9
51,-4.270,2.828,10,9
50,-2.975,2.973,18,2
48,-3.138,2.274,11,21
48,-4.052,2.319,10,15
47,-2.075,0.937,9,26
47,-2.862,1.261,3,26
47,-3.858,2.512,10,6
46,-2.353,1.493,17,26
45,-1.748,2.694,13,24
45,-1.756,2.195,3,24
45,-0.461,1.952,6,19
45,-2.591,1.695,17,27
45,-2.813,2.818,0,21
43,-5.536,2.569,12,5
42,-1.815,2.600,0,19
42,-1.180,2.427,0,18
42,-2.999,2.054,8,23
42,-2.948,2.328,9,4
41,-2.358,3.331,10,2
41,-3.080,2.979,12,1
41,-1.732,1.995,0,13
40,-3.238,2.313,9,14
40,-2.924,1.802,6,6
40,-2.235,2.691,5,5
39,-2.631,4.824,18,16
39,-4.233,2.535,9,12
39,-1.293,1.967,3,11
39,-6.927,4.583,18,5
39,-3.537,2.366,9,23
39,-3.418,2.796,0,15
38,-2.571,1.777,0,10
38,-1.222,1.372,3,19
38,-1.433,1.560,10,7
38,-3.975,1.812,15,5
38,-3.177,0.946,7,9
38,-3.507,1.855,9,15
37,-1.080,1.886,6,11
36,-1.064,1.525,18,10
36,-2.604,1.535,6,10
36,-1.560,1.928,15,1
36,-3.067,2.058,13,27
36,-2.391,2.558,6,14
36,-6.279,2.490,10,22
36,-5.035,2.284,1,25
36,-3.510,1.393,6,15
35,-2.407,1.460,9,27
35,-2.874,1.774,11,27
35,-0.295,1.918,6,7
35,-4.470,2.334,0,20
35,-2.580,2.393,5,3
35,-2.096,2.463,7,15
34,-4.655,3.303,10,20
34,-3.488,1.953,7,4
33,-2.390,1.089,10,10
33,-2.731,1.000,3,6
33,-3.672,2.542,3,25
32,-0.636,1.576,7,8
32,-3.590,1.829,0,27
32,-2.292,1.776,0,17
32,-0.422,2.201,10,18
32,-1.169,1.897,9,13
32,-1.994,2.026,18,13
32,-2.985,1.306,3,20
32,-3.129,2.287,14,3
31,-3.270,1.638,10,16
31,-2.622,1.955,18,14
31,-3.342,1.460,18,6
31,-0.926,2.606,12,7
31,-2.515,1.643,13,23
30,-2.691,1.635,6,16
30,-0.418,2.531,16,2
30,-2.432,2.105,14,2
30,0.647,2.528,10,19
30,-2.537,1.711,11,14
30,-1.814,2.607,5,7
30,-3.155,2.810,18,15
30,-3.045,1.684,3,15
29,-2.145,2.712,10,24
29,-2.508,1.285,14,10
29,-2.943,1.745,10,27
29,-2.380,2.012,8,17
29,-1.016,1.248,7,13
29,-3.666,1.844,6,20
29,-2.018,1.678,3,21
28,-2.721,2.629,14,1
28,-4.809,2.764,10,14
28,-2.763,2.187,3,13
28,-4.775,3.498,18,20
27,-4.681,2.756,18,17
26,-2.627,1.709,9,6
26,-1.880,1.979,18,9
26,-5.031,2.394,11,9
25,-2.541,1.913,9,24
25,-4.166,2.835,16,12
25,-3.142,2.257,10,12
25,-2.689,2.997,5,6
24,-3.741,1.519,0,16
24,-2.509,1.212,3,16
24,-2.328,2.268,0,24
24,1.732,1.510,16,8
24,-2.508,2.544,9,17
24,-5.943,4.921,8,22
24,-4.853,3.072,18,25
24,-4.032,2.430,14,4
23,-2.948,1.935,11,26
23,-2.558,2.062,6,27
23,-2.286,2.205,6,17
23,-3.163,2.043,7,14
22,0.047,0.963,10,8
22,0.295,1.307,18,18
22,0.736,1.187,6,18
22,-5.303,2.436,10,25
22,-5.564,2.565,11,25
22,-1.780,1.824,3,23
22,-3.067,1.988,9,3
22,-2.636,0.906,7,21
21,-3.569,1.516,9,16
21,-1.805,2.103,11,17
21,-2.885,2.318,0,14
21,-3.862,2.845,9,20
20,0.239,2.896,7,2
20,-1.437,2.028,12,2
20,-1.276,2.704,16,1
20,-1.308,1.987,14,17
20,-2.686,2.142,18,11
20,-5.107,3.140,0,25
20,-2.605,2.525,10,13
20,-2.364,2.111,15,4
20,-3.243,2.639,5,4
20,-2.107,2.542,6,21
19,-1.089,2.005,16,24
19,-2.571,2.251,0,11
19,-3.978,2.642,11,20
19,-0.620,1.977,8,21
18,-2.275,3.632,11,2
18,-3.099,2.316,5,1
18,-1.202,3.419,9,19
18,-3.666,1.992,7,22
18,-2.075,2.806,10,11
18,-0.724,2.256,11,11
18,-3.045,1.303,15,3
18,-4.400,2.486,11,15
17,-2.516,1.754,5,16
17,-1.262,2.049,18,24
17,-0.895,0.396,0,8
17,-2.400,1.700,5,10
17,-2.969,1.253,15,12
17,-1.824,3.430,11,19
17,-1.805,0.902,18,27
17,-3.147,2.087,14,6
17,-1.554,3.049,18,7
17,-3.905,2.785,12,4
17,-2.039,2.288,18,21
17,-3.942,1.646,15,9
16,-4.085,1.345,11,16
16,-2.154,1.972,6,24
16,-2.920,1.317,6,26
16,-1.230,1.760,10,17
16,-0.591,2.176,16,14
16,-0.650,3.208,10,23
16,-4.197,3.372,12,20
16,-3.830,2.056,14,21
16,-3.794,3.027,10,21
15,-3.251,1.883,3,27
15,-2.059,1.209,17,18
15,-0.753,3.133,12,11
15,-2.816,2.275,0,23
15,-2.652,2.156,18,23
15,-2.639,2.840,6,23
14,-1.747,2.113,15,2
14,-2.196,1.900,9,10
14,-1.230,1.516,7,18
14,-5.136,1.019,5,22
14,-5.066,2.470,6,25
13,-2.853,1.303,12,16
13,-0.997,2.256,7,24
13,-2.894,1.560,10,26
13,-1.808,1.119,15,10
13,-3.258,1.075,14,14
13,-0.755,2.685,14,7
13,-2.730,1.185,5,21
12,-2.294,1.266,17,12
12,-1.700,3.782,7,19
12,-1.407,2.416,15,7
12,-1.917,2.119,11,7
12,-0.666,0.906,15,13
12,-2.656,1.083,14,13
12,-5.096,1.578,12,9
11,-2.895,3.619,11,10
11,-4.730,1.256,5,12
11,-2.474,1.689,12,19
11,-2.728,3.448,12,6
11,-6.655,1.899,18,22
11,-6.054,1.855,12,22
11,-0.492,1.790,5,11
11,-3.240,1.368,7,20
11,-5.635,1.692,12,3
11,-2.236,1.573,16,15
10,-2.874,1.393,15,16
10,-2.114,0.722,7,26
9,-2.045,2.106,0,26
9,-3.199,0.879,5,19
9,-0.243,0.146,14,19
9,-1.758,2.975,14,27
9,-1.777,1.392,15,6
9,-0.420,3.584,9,18
9,-0.191,3.333,15,18
9,-4.540,2.338,5,25
9,-7.390,2.906,12,25
9,-2.162,2.389,5,9
9,-3.893,1.136,14,15
8,-1.308,0.652,15,26
8,-1.614,2.578,5,17
8,-1.584,2.697,16,17
8,-4.656,1.529,12,14
8,-4.182,1.592,3,22
8,-4.181,2.534,9,25
8,-3.266,1.247,15,25
8,-6.117,1.803,14,25
8,-3.809,2.531,16,13
8,-2.577,1.837,12,13
8,-0.586,2.735,11,13
7,0.132,1.209,11,8
7,-2.146,0.715,18,26
7,-2.475,1.763,12,26
7,-2.197,1.996,12,18
7,-3.278,3.150,17,22
7,-0.221,0.984,15,11
7,-0.291,1.195,9,9
6,2.163,0.000,12,8
6,0.290,3.213,18,19
6,-3.176,0.866,7,27
6,-2.291,0.743,11,18
6,0.759,0.588,5,13
6,-2.704,3.524,15,20
6,-3.048,3.549,12,15
5,-1.321,1.090,11,24
5,0.432,0.092,15,8
5,-3.377,2.670,5,8
5,-4.088,2.224,14,26
5,-0.968,0.883,12,10
5,-6.258,3.063,12,12
5,-3.425,2.148,12,27
5,-2.680,1.506,15,14
5,-3.109,1.530,5,14
5,-0.149,2.673,14,11
5,-0.461,2.008,16,23
5,-2.627,3.929,12,21
5,-3.794,0.841,15,15
4,-2.956,2.861,14,24
4,-4.498,3.656,12,24
4,-3.826,0.000,16,26
4,-3.197,0.863,14,12
4,-2.392,1.167,15,19
4,-2.898,3.774,5,23
4,-2.788,2.121,11,23
4,-0.372,2.839,14,20
4,-1.863,1.688,15,21
4,-1.757,2.193,5,15
3,-2.866,0.109,14,16
3,1.385,1.557,16,19
3,-3.188,1.595,16,27
3,-2.986,0.573,16,22
3,-0.250,2.690,16,11
3,-3.082,1.424,16,5
3,-4.009,3.712,15,23
3,-0.871,2.406,12,23
3,-3.322,2.592,16,4
3,-3.794,0.265,14,9
2,-3.055,0.746,5,2
2,-0.810,2.177,5,24
2,-2.567,2.917,14,8
2,0.000,0.000,16,10
2,0.089,0.994,15,27
2,-2.318,2.173,15,17
2,-5.003,0.749,15,22
2,-10.394,3.095,11,22
2,-0.790,0.341,16,7
2,-2.589,3.661,14,5
2,-2.494,1.883,16,25
2,-1.983,0.661,5,20
2,-2.846,2.786,9,21
1,-0.355,,15,24
1,-1.448,,5,26
1,0.375,,11,12
1,-3.502,,9,22
1,-2.589,,16,20
1,-2.195,,16,3
1,1.004,,1,21
