mentions_count,tone_avg,tone_std,source_index,person_index
5,-2.827,1.275,7,11
4,1.246,0.000,13,22
4,-1.625,0.000,6,22
4,0.185,0.636,2,18
4,-2.948,1.924,1,6
4,-1.363,2.013,10,0
4,-1.468,0.761,16,3
4,-2.403,0.911,11,3
4,-0.882,1.608,6,4
4,-8.310,3.765,12,2
4,-4.456,0.005,5,19
4,-4.884,1.101,8,19
4,-3.080,0.995,3,19
4,-4.827,0.980,2,19
4,1.087,0.478,16,20
4,-1.168,0.000,6,20
4,-6.657,0.000,13,17
4,-6.505,3.405,9,26
4,-7.516,3.175,12,26
4,-1.605,1.309,0,13
4,-3.573,1.470,10,13
4,-4.682,0.802,10,10
4,-0.287,1.153,17,16
4,-2.907,1.792,6,16
4,-1.148,1.319,1,23
4,-1.142,0.760,17,23
4,-1.795,1.988,13,27
4,-1.587,0.585,0,7
4,-2.898,1.607,13,9
4,-2.747,1.984,11,9
4,-2.729,0.759,11,5
4,-1.797,0.311,3,24
4,-1.026,0.365,13,21
4,-4.484,2.302,14,1
4,-3.953,2.591,1,11
3,-2.668,1.613,5,0
3,-1.460,2.572,12,0
3,-4.165,1.071,0,3
3,-3.926,2.233,7,4
3,-2.152,0.441,11,4
3,-0.423,2.500,0,14
3,-0.930,0.806,10,14
3,-5.246,2.321,1,2
3,-1.575,0.622,11,2
3,-3.318,1.550,3,17
3,-9.588,4.335,2,17
3,-3.829,0.292,1,26
3,-3.435,2.329,2,26
3,1.907,1.436,8,25
3,-0.410,3.638,0,25
3,-1.118,1.575,6,25
3,-5.113,0.351,9,10
3,-0.156,1.138,9,16
3,0.358,0.391,9,23
3,-0.128,2.413,8,23
3,-2.358,0.622,13,23
3,1.328,1.364,0,9
3,-1.579,1.697,0,5
3,-5.022,2.286,10,24
3,-2.528,1.581,11,21
3,-3.189,1.720,2,21
3,-4.727,0.000,0,12
3,-2.351,0.000,7,12
3,-3.160,0.000,12,12
3,-1.264,3.169,10,11
3,-1.074,1.573,17,11
2,-2.083,0.000,11,6
2,0.241,0.058,18,0
2,-2.274,0.547,11,0
2,-0.847,0.000,15,4
2,0.272,0.657,16,4
2,-2.393,0.000,12,4
2,-0.847,0.000,15,14
2,-2.458,2.833,5,14
2,-1.007,2.538,14,14
2,-2.109,1.117,13,14
2,-0.386,2.517,16,2
2,-3.914,0.358,1,19
2,-11.111,0.000,18,20
2,0.191,0.000,3,20
2,-7.066,0.000,1,17
2,-4.456,0.006,5,26
2,-4.453,1.523,8,26
2,-4.381,4.180,17,26
2,-3.334,1.593,5,13
2,-1.071,1.110,17,13
2,-1.313,2.190,1,25
2,-0.923,2.326,3,25
2,1.432,4.831,2,25
2,-5.201,1.046,5,10
2,-3.803,2.054,7,10
2,-8.571,4.746,12,10
2,-0.646,0.000,0,16
2,-2.458,2.833,5,23
2,-2.512,0.308,9,27
2,-1.197,2.864,1,27
2,-5.201,1.046,5,7
2,-2.351,0.000,7,7
2,4.545,0.000,10,7
2,-2.093,1.574,17,7
2,-2.207,4.114,11,7
2,0.507,4.217,6,7
2,-2.590,0.000,9,9
2,-0.796,0.389,14,9
2,-0.486,0.687,3,9
2,-3.941,5.266,6,9
2,0.242,0.342,9,5
2,-0.945,0.615,15,5
2,-2.875,1.531,18,5
2,-4.176,2.265,10,5
2,-0.545,0.464,6,5
2,-4.735,0.000,6,24
2,-4.308,2.078,10,21
2,-0.168,0.167,17,21
2,-3.592,0.000,1,12
2,-5.526,0.000,10,12
2,-1.165,0.000,8,1
2,-1.981,1.402,7,1
2,1.191,1.308,0,11
2,0.133,0.925,14,11
2,-1.083,0.132,3,11
2,-1.084,1.533,11,11
1,3.966,,16,22
1,-1.583,,8,22
1,-0.529,,0,22
1,2.542,,1,18
1,-3.333,,14,6
1,-0.739,,6,6
1,2.186,,9,3
1,-1.381,,15,3
1,-2.802,,14,3
1,-1.792,,18,3
1,-1.335,,5,4
1,-0.791,,18,4
1,-5.735,,10,4
1,-0.989,,7,14
1,2.200,,18,14
1,-0.472,,12,14
1,0.000,,11,14
1,-3.833,,15,2
1,-2.883,,0,2
1,-2.488,,18,2
1,-6.116,,10,2
1,-2.165,,16,19
1,-7.666,,13,19
1,-6.116,,10,19
1,-1.216,,11,19
1,-2.165,,16,26
1,-7.666,,13,26
1,-6.116,,10,26
1,-3.538,,3,26
1,-0.510,,15,13
1,-1.165,,8,13
1,-2.972,,7,13
1,-3.333,,14,13
1,-0.972,,3,13
1,-0.217,,6,13
1,-1.124,,7,25
1,-3.957,,18,25
1,-4.372,,15,10
1,-2.862,,1,10
1,-2.305,,16,10
1,-3.206,,17,10
1,-1.835,,16,16
1,-7.937,,14,16
1,-2.574,,10,16
1,-2.365,,16,23
1,-1.499,,7,23
1,-1.792,,18,23
1,0.383,,10,23
1,-3.549,,11,23
1,0.840,,6,23
1,-0.989,,7,27
1,1.484,,10,27
1,-1.528,,3,27
1,-0.339,,9,7
1,-4.372,,15,7
1,1.981,,18,7
1,-1.272,,12,7
1,-3.333,,14,5
1,-5.263,,9,24
1,-6.013,,12,24
1,-0.510,,15,21
1,-1.165,,8,21
1,-2.972,,7,21
1,-3.333,,14,21
1,-0.217,,6,21
1,-2.305,,16,12
1,-0.510,,15,1
1,-2.956,,16,11
1,-4.735,,6,11
