mentions_count,tone_avg,tone_std,source_index,person_index
2,-2.133,0.000,9,7
2,-4.191,1.310,10,7
2,-2.239,3.166,11,7
2,-1.560,0.000,8,17
2,-5.059,0.000,7,3
2,-1.037,0.000,18,3
2,-5.117,0.000,10,0
2,-4.546,0.956,9,27
2,-3.201,0.000,0,27
2,-1.037,0.000,18,1
2,-2.941,1.573,3,1
2,-1.759,0.173,17,1
2,-5.117,0.000,10,18
2,1.247,0.000,16,20
2,3.653,0.000,2,20
2,0.938,0.437,16,13
2,3.297,0.000,0,13
2,0.337,0.000,3,13
2,2.599,4.211,6,13
2,-1.818,0.365,8,24
2,-1.251,2.424,0,9
2,-0.829,0.000,8,14
2,1.064,0.000,11,14
2,-2.395,0.000,1,26
2,-1.399,0.025,0,4
2,2.174,0.000,1,2
2,-1.251,2.424,0,2
2,-2.961,0.000,13,2
2,-1.037,0.000,18,15
2,-1.459,0.548,11,15
2,-2.691,1.071,2,15
1,-0.795,,6,16
1,-3.185,,0,21
1,-5.117,,10,21
1,-1.828,,3,21
1,-1.835,,2,21
1,-1.639,,15,5
1,-0.671,,16,5
1,-1.037,,18,5
1,-5.117,,10,5
1,-1.389,,12,5
1,0.219,,6,5
1,0.553,,6,12
1,-1.037,,18,25
1,-1.037,,18,7
1,-3.604,,6,7
1,-1.226,,10,17
1,0.589,,2,17
1,-1.103,,9,3
1,-1.639,,15,3
1,0.914,,3,3
1,3.093,,11,3
1,-1.639,,15,0
1,-2.141,,18,0
1,-6.798,,10,6
1,-2.201,,6,6
1,-4.655,,15,27
1,-2.152,,3,27
1,0.664,,17,27
1,-5.093,,2,27
1,1.954,,16,1
1,-0.876,,7,1
1,0.000,,8,18
1,-1.828,,3,18
1,-0.795,,6,18
1,-1.835,,2,18
1,0.145,,8,20
1,1.512,,10,20
1,0.337,,3,20
1,-0.379,,6,20
1,0.000,,9,13
1,0.145,,8,13
1,1.812,,18,13
1,0.145,,8,19
1,2.426,,3,19
1,-2.966,,0,24
1,1.657,,3,24
1,-1.075,,2,24
1,1.812,,18,9
1,-3.870,,9,14
1,-1.639,,15,14
1,2.959,,1,14
1,-1.636,,17,14
1,-2.174,,7,26
1,-1.037,,18,26
1,-1.861,,17,26
1,1.064,,11,26
1,-1.103,,9,4
1,-1.037,,18,4
1,-1.828,,3,4
1,-2.076,,8,2
1,1.812,,18,2
1,0.337,,3,2
1,-0.838,,17,2
1,-0.829,,8,15
1,-2.174,,7,15
1,-0.795,,6,15
