mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.023,1.918,3,12
4,-4.476,1.216,11,12
3,1.654,0.000,0,2
3,0.565,0.490,7,2
3,-2.152,0.739,0,5
3,1.059,0.083,10,3
3,-1.848,1.611,17,3
3,-0.738,0.835,16,11
3,-2.885,1.541,10,11
3,-0.790,0.684,3,11
3,-4.600,2.012,12,11
3,-1.005,0.385,5,6
3,-0.454,0.000,18,6
3,-5.694,0.000,18,14
3,-2.151,3.859,0,4
3,-4.422,0.821,6,4
3,-1.368,0.000,9,21
3,-3.559,1.614,8,8
3,-1.411,0.349,7,8
3,-3.878,3.358,14,8
3,-0.562,2.325,7,26
3,-1.612,0.221,8,13
3,-2.923,0.637,9,27
3,-3.110,0.631,1,27
3,-1.491,0.348,8,27
3,-2.496,0.679,3,27
3,-1.774,0.887,2,27
3,-3.727,0.000,9,10
3,1.134,0.000,16,10
3,-3.838,0.000,0,10
3,-1.486,0.853,1,16
3,-1.789,4.053,11,16
3,-1.628,0.000,18,15
3,-2.802,2.430,3,15
3,-3.711,1.721,10,7
3,-2.904,0.568,1,25
3,-1.341,0.307,8,25
3,0.071,0.000,0,24
3,-5.320,2.183,13,12
2,-1.163,0.000,8,19
2,1.122,4.562,10,1
2,-0.180,2.573,14,11
2,-2.578,5.479,18,11
2,1.122,4.562,10,6
2,-6.250,0.000,14,9
2,-5.675,0.000,9,14
2,-6.972,3.937,14,14
2,-3.760,0.000,13,14
2,-5.308,0.000,3,22
2,-4.445,1.831,7,4
2,-5.694,0.000,18,4
2,-6.053,0.000,12,21
2,-3.839,0.553,10,8
2,-4.113,1.995,6,8
2,-1.167,0.000,1,26
2,-3.371,0.573,16,26
2,-1.118,0.857,3,26
2,-1.814,3.753,11,26
2,-2.998,0.481,6,26
2,-2.242,2.810,3,13
2,-1.728,0.000,8,16
2,0.020,0.648,3,16
2,-4.047,0.049,10,15
2,-4.053,2.839,0,7
2,-0.567,3.148,11,24
2,-4.770,1.307,18,12
2,-6.611,0.047,17,12
1,-7.692,,5,19
1,-0.505,,7,19
1,-4.188,,14,19
1,4.878,,18,2
1,-1.835,,9,5
1,4.545,,16,5
1,0.000,,14,5
1,-2.899,,18,5
1,-4.230,,10,5
1,-3.325,,12,5
1,1.935,,13,3
1,0.512,,17,11
1,1.654,,0,6
1,-0.561,,5,0
1,-4.025,,10,9
1,-6.061,,0,14
1,-5.740,,7,14
1,-5.114,,10,14
1,-3.704,,1,22
1,-5.556,,7,22
1,-3.846,,18,22
1,-5.114,,10,4
1,-8.000,,5,21
1,-0.716,,16,21
1,-7.415,,10,21
1,-13.889,,6,21
1,-2.046,,0,8
1,-6.250,,14,26
1,-0.521,,10,26
1,-4.848,,9,13
1,-1.025,,7,13
1,-2.471,,1,18
1,-3.010,,3,18
1,-0.561,,5,27
1,-2.174,,14,27
1,-2.103,,10,27
1,-1.923,,6,27
1,-1.566,,1,10
1,-2.128,,5,16
1,0.000,,14,16
1,-4.012,,10,16
1,0.583,,9,15
1,0.777,,12,15
1,-5.441,,6,15
1,0.185,,1,23
1,-0.990,,12,23
1,-1.117,,2,23
1,-1.025,,7,7
1,-7.317,,14,7
1,-1.806,,3,7
1,-2.612,,12,7
1,-2.046,,0,25
1,-1.790,,10,25
1,0.000,,6,25
1,0.000,,14,24
1,0.000,,6,24
1,-5.675,,9,12
1,-5.204,,16,12
1,-5.114,,10,12
1,-5.761,,12,12
1,-2.047,,6,12
