mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.787,0.260,13,14
3,-6.975,0.003,7,10
3,-5.263,0.000,18,10
3,-3.523,1.237,1,11
3,-0.617,0.685,18,11
3,-3.138,1.153,3,11
3,-1.615,0.241,17,6
3,0.063,2.003,2,21
3,5.017,0.000,8,27
3,2.021,1.492,10,27
3,-2.511,3.228,1,16
3,-3.576,2.300,6,16
2,-9.720,0.000,1,17
2,0.000,0.000,1,20
2,-1.754,0.000,14,20
2,-0.077,2.158,10,20
2,-3.152,0.061,3,20
2,-0.397,0.000,6,20
2,-1.687,1.226,16,0
2,-2.478,1.964,14,7
2,-3.030,0.026,13,7
2,-0.804,5.065,6,7
2,-4.127,0.000,9,4
2,1.037,0.155,16,4
2,-3.592,5.268,0,4
2,5.017,0.000,8,19
2,1.144,0.000,13,19
2,2.452,1.828,10,19
2,-0.670,0.685,3,25
2,-5.785,0.000,11,26
2,-7.302,4.178,5,15
2,-1.278,0.000,7,12
2,-4.179,2.621,13,12
2,-3.915,1.942,9,9
2,-3.612,1.092,8,9
2,-5.263,0.000,18,9
2,-4.006,0.000,6,9
2,-5.681,0.554,9,14
2,-4.626,0.269,3,14
2,-5.681,0.554,9,10
2,-4.637,0.000,13,10
2,-4.626,0.269,3,10
2,-4.950,0.556,7,11
2,-1.139,1.154,13,11
2,-5.060,0.000,10,11
2,-0.733,4.026,7,2
2,-1.518,0.251,9,6
2,-3.228,0.903,14,6
2,-3.477,3.017,10,6
2,-2.974,1.816,3,6
2,4.557,2.055,16,21
2,-2.910,0.000,0,21
2,-4.332,0.000,11,21
2,4.276,3.149,16,27
2,1.144,0.000,13,27
2,3.438,0.034,18,27
2,-3.736,0.858,1,13
2,-2.049,1.267,18,13
2,-0.995,0.983,1,18
2,-2.165,2.031,8,18
2,-3.125,3.768,11,18
2,-0.971,0.000,5,3
2,-2.056,2.156,7,3
2,-3.565,0.000,10,3
2,-2.475,3.501,9,16
2,-0.729,0.000,13,16
2,-1.966,1.384,18,16
2,-3.754,0.713,3,16
2,-1.754,0.000,17,16
1,-3.866,,14,5
1,-1.153,,18,5
1,-3.904,,10,5
1,-5.660,,7,17
1,-7.834,,10,17
1,-8.559,,11,17
1,-3.871,,9,20
1,-1.268,,11,20
1,-2.945,,18,0
1,2.817,,0,7
1,-0.134,,10,7
1,-4.878,,14,4
1,-1.408,,18,4
1,1.669,,9,19
1,7.851,,0,19
1,-2.611,,11,25
1,-5.581,,7,15
1,-2.945,,18,15
1,-5.611,,10,15
1,-4.258,,3,15
1,-6.322,,6,15
1,-4.422,,7,8
1,-3.866,,14,8
1,-3.195,,3,8
1,-12.766,,5,9
1,-1.583,,16,9
1,-4.352,,0,9
1,-7.430,,10,9
1,-1.216,,17,9
1,3.704,,16,1
1,-12.766,,5,14
1,-4.352,,0,14
1,-5.263,,18,14
1,-7.430,,10,14
1,-5.316,,11,14
1,-4.006,,6,14
1,-12.766,,5,10
1,-4.352,,0,10
1,-7.430,,10,10
1,-5.316,,11,10
1,-4.006,,6,10
1,-3.403,,9,11
1,-3.871,,9,2
1,-4.626,,0,6
1,-0.826,,8,21
1,0.000,,10,21
1,2.649,,3,21
1,1.669,,9,27
1,7.851,,0,27
1,3.236,,7,27
1,-10.256,,5,13
1,-5.581,,7,13
1,-5.611,,10,13
1,-1.690,,3,13
1,-6.322,,6,13
1,-8.059,,10,18
1,-0.980,,6,3
1,-2.137,,16,16
1,-1.278,,7,16
