mentions_count,tone_avg,tone_std,source_index,person_index
9,-3.609,3.516,10,1
9,-3.637,2.878,13,13
9,-7.000,2.504,8,21
8,-2.095,2.219,11,16
8,-2.071,2.259,0,2
8,-1.802,2.630,13,5
8,-1.783,0.860,11,23
8,-1.191,1.051,17,19
8,-2.356,2.291,11,19
8,-1.847,2.341,11,14
8,-2.277,0.959,17,15
8,-0.949,0.827,13,11
8,0.820,2.707,16,0
8,-2.194,1.569,10,0
8,-6.011,1.776,9,13
8,-4.591,1.256,1,10
8,-4.032,2.737,13,12
8,-0.908,2.833,2,12
7,-1.611,3.688,3,5
7,1.174,2.807,6,23
7,-1.598,1.788,2,23
7,-3.583,3.019,11,27
7,-4.104,0.000,5,14
7,-5.869,0.693,0,14
7,-2.211,2.499,8,6
7,-0.254,2.195,8,7
7,-2.227,2.029,2,7
7,-1.575,2.131,7,0
7,-2.628,2.133,17,12
6,-3.457,0.103,2,16
6,-0.187,2.113,8,2
6,-2.019,0.921,1,19
6,-4.147,0.707,3,28
6,-0.907,3.126,7,1
6,-4.270,2.922,12,1
6,-2.860,1.209,7,11
6,-1.323,0.404,17,11
6,-3.765,1.913,12,10
6,-2.851,1.753,1,12
5,-4.104,0.000,5,16
5,-1.316,0.793,3,16
5,-2.026,4.375,6,16
5,1.105,0.459,7,8
5,-2.235,2.610,10,5
5,-0.714,2.915,1,23
5,-0.572,3.494,8,23
5,1.983,2.173,8,19
5,-2.929,1.857,3,19
5,-6.068,1.994,8,27
5,-0.314,1.154,13,25
5,-3.312,0.494,1,14
5,-2.026,4.375,6,14
5,-4.457,2.232,9,15
5,-1.490,0.979,1,11
5,-0.197,2.227,8,11
5,-1.428,3.307,6,11
5,-2.184,0.000,0,7
5,-5.548,1.688,8,13
4,-3.257,0.552,1,16
4,-6.101,0.648,0,16
4,-2.492,0.424,17,2
4,-0.958,4.272,3,8
4,-1.223,1.142,17,5
4,-0.107,1.235,11,5
4,-2.063,0.000,6,19
4,-1.098,0.432,8,28
4,-4.185,0.000,0,28
4,0.233,1.806,1,25
4,0.689,2.342,8,25
4,-4.217,1.168,8,14
4,-2.889,3.032,1,6
4,-0.644,1.129,17,6
4,-3.326,0.359,10,10
4,-3.526,2.331,6,12
4,-8.313,0.000,10,21
4,-4.644,0.920,2,3
3,-2.201,1.604,17,16
3,1.188,0.000,0,19
3,-3.587,0.466,2,27
3,-0.577,1.349,7,25
3,-3.753,0.000,9,14
3,-2.201,1.604,17,14
3,-3.457,0.115,2,14
3,-2.431,1.464,10,6
3,-2.730,0.357,3,6
3,0.425,0.000,1,24
3,-2.183,0.225,0,11
3,-2.358,1.481,3,7
3,-0.283,1.416,11,7
3,-1.529,0.000,8,22
3,-1.619,0.659,3,13
3,-3.216,1.123,0,12
3,-5.203,2.663,10,12
3,-0.752,0.000,5,20
3,0.067,2.910,8,20
3,-4.427,0.000,0,21
3,-6.992,0.000,18,21
3,-5.176,1.932,6,21
2,-3.753,0.000,9,16
2,-8.156,0.000,12,16
2,-2.211,2.063,5,2
2,-2.437,0.949,3,2
2,-0.518,1.517,7,5
2,0.592,1.691,18,5
2,-0.091,0.000,16,23
2,-2.533,3.141,3,23
2,-2.857,0.000,9,28
2,-1.582,0.100,15,28
2,-0.382,0.000,13,28
2,-0.370,0.000,6,28
2,-8.156,0.000,12,14
2,0.798,0.000,13,15
2,-5.170,3.036,6,15
2,-6.250,0.000,5,1
2,-3.265,2.798,7,6
2,-1.950,0.000,18,6
2,-4.990,2.781,6,6
2,-0.096,0.471,16,11
2,-5.524,0.000,14,11
2,-3.994,2.960,3,11
2,-2.833,0.002,1,7
2,-1.270,0.873,7,7
2,-4.368,2.424,1,13
2,-3.590,1.031,0,13
2,-2.623,1.958,10,13
2,-1.094,0.777,17,13
2,-5.160,0.000,6,10
2,-4.451,2.297,9,12
2,-2.526,1.075,3,12
2,-0.935,3.314,1,20
2,-0.870,0.000,0,20
2,-2.437,0.949,3,20
2,-1.314,1.366,17,20
2,0.181,0.000,3,18
2,-3.962,0.966,1,21
2,-5.996,0.000,11,21
1,-1.133,,14,16
1,-0.201,,13,16
1,-4.433,,10,16
1,3.387,,16,8
1,-0.856,,11,8
1,-4.545,,6,8
1,-1.511,,15,5
1,-3.291,,16,5
1,-5.524,,14,5
1,-1.950,,18,23
1,-0.079,,17,23
1,0.798,,13,19
1,2.008,,16,27
1,-4.319,,0,27
1,-2.948,,3,27
1,-5.882,,6,27
1,-1.423,,10,28
1,1.393,,11,28
1,-1.373,,2,28
1,-2.184,,0,25
1,-1.900,,3,25
1,-0.124,,17,25
1,0.677,,2,25
1,-4.433,,10,14
1,-2.911,,0,17
1,-1.619,,8,15
1,-2.439,,14,15
1,-2.941,,18,15
1,-2.128,,10,15
1,2.439,,0,24
1,-2.827,,9,11
1,-2.041,,10,11
1,-3.609,,12,11
1,-2.532,,10,7
1,-0.124,,17,7
1,-2.713,,9,0
1,0.000,,15,22
1,-5.524,,14,13
1,-0.704,,8,10
1,-0.856,,11,10
1,-3.540,,5,12
1,-0.941,,14,12
1,3.155,,6,20
1,-1.515,,8,18
1,-3.509,,13,18
1,-8.571,,5,21
1,-5.074,,8,3
1,-6.557,,10,3
