mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.679,0.961,9,25
2,0.102,0.930,1,25
2,-2.093,1.548,2,25
2,-0.948,1.935,10,0
2,-0.823,0.000,10,21
2,-6.188,0.000,3,14
2,-3.243,4.587,9,9
2,-1.282,3.030,0,9
2,0.278,0.000,18,9
2,-1.843,0.000,10,22
2,-4.564,0.026,14,3
2,-3.963,0.728,18,3
2,-1.544,0.000,17,3
2,-4.589,2.991,8,17
2,-3.913,3.038,14,17
2,0.278,0.000,18,17
2,-1.124,0.464,12,2
2,-0.403,0.000,1,26
2,-1.095,0.000,8,27
2,0.342,0.000,0,27
2,-0.391,0.000,6,27
2,0.278,0.000,18,5
2,-1.223,3.177,9,13
2,-2.297,3.101,7,13
2,-2.143,1.150,16,4
2,11.111,0.000,0,4
2,-4.548,0.302,10,4
2,-2.231,1.751,9,15
2,0.309,1.986,8,15
2,-3.848,0.031,12,6
2,-3.705,0.590,9,23
2,-2.259,0.089,1,23
2,-2.833,2.484,3,23
2,-2.782,2.272,8,20
2,-5.877,0.586,0,20
2,-5.213,1.223,11,20
2,-0.277,0.000,9,11
2,-3.576,0.000,16,11
2,-1.090,0.121,8,11
2,-1.604,0.000,10,11
2,-4.252,4.239,1,18
2,0.076,0.684,7,18
2,-0.989,3.306,6,18
1,-2.804,,12,8
1,-1.223,,0,16
1,-4.489,,7,16
1,-0.326,,10,16
1,-0.490,,1,24
1,-0.277,,9,10
1,-2.069,,0,10
1,-1.604,,10,10
1,-3.721,,8,25
1,-0.575,,17,25
1,-1.578,,12,25
1,-2.177,,6,25
1,-1.176,,8,21
1,-0.971,,11,21
1,-1.613,,0,14
1,-1.027,,13,14
1,-1.544,,17,14
1,-5.263,,6,14
1,-4.582,,14,9
1,-6.170,,10,9
1,-6.408,,16,3
1,-6.170,,10,3
1,1.509,,10,17
1,-0.905,,3,17
1,-2.512,,12,17
1,-4.873,,6,17
1,-4.212,,7,27
1,1.348,,18,27
1,0.787,,3,27
1,0.342,,0,5
1,-2.778,,14,5
1,-0.326,,10,13
1,0.278,,18,4
1,-0.104,,7,15
1,-2.509,,18,15
1,-2.101,,12,15
1,5.882,,3,6
1,-3.421,,17,6
1,-2.092,,8,23
1,-5.357,,7,23
1,-4.979,,13,23
1,-1.544,,17,23
1,-2.968,,6,23
1,-4.582,,14,20
1,-4.478,,18,20
1,-4.589,,3,20
1,-1.544,,17,20
1,-2.069,,0,11
1,-0.875,,12,11
1,-1.833,,17,18
1,0.061,,0,7
