mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.631,2.345,13,5
3,2.871,0.245,18,23
3,0.685,1.597,2,23
2,-2.631,0.981,6,3
2,-0.503,0.024,15,2
2,-3.830,0.000,10,2
2,0.000,0.000,18,27
2,1.051,0.739,17,14
2,-3.941,2.277,13,19
2,-2.222,0.065,17,19
2,-2.631,0.981,6,19
2,-1.938,0.000,6,21
2,-3.968,0.000,1,17
2,-6.479,0.000,17,17
2,-0.706,3.704,6,1
2,-3.086,0.985,7,10
2,-1.333,1.886,14,10
2,-2.832,2.316,11,10
2,2.061,0.141,7,18
2,3.012,0.000,18,18
2,-1.364,0.000,8,13
2,2.154,0.009,7,13
2,-1.989,0.736,7,26
2,-2.506,0.094,6,26
2,-1.661,0.980,7,6
2,-2.848,0.000,18,6
2,-2.955,0.383,3,6
2,-4.015,0.000,6,6
2,-0.893,0.000,0,24
2,-2.790,0.000,13,8
2,-4.235,0.000,10,8
2,0.828,0.000,0,22
2,-2.560,0.073,7,22
2,-3.765,5.775,3,22
2,-5.676,3.758,2,22
2,-1.053,3.073,3,16
2,-5.104,0.390,1,15
2,-1.791,0.000,14,15
2,-2.572,0.000,6,15
2,-3.337,0.000,2,15
2,0.828,0.000,0,7
2,-2.439,0.552,16,4
2,-1.326,0.449,8,20
2,-1.467,1.615,18,20
2,-1.442,0.867,17,20
2,-2.802,1.930,6,11
2,-0.154,0.001,15,5
2,-1.606,1.496,3,5
2,-4.786,2.102,11,5
2,-1.628,0.000,13,23
1,-3.185,,0,3
1,-1.468,,7,2
1,1.620,,17,27
1,3.591,,16,14
1,-3.830,,10,14
1,-1.494,,11,14
1,0.631,,9,19
1,-0.486,,15,19
1,-2.213,,7,19
1,-2.609,,18,19
1,-0.486,,15,21
1,-2.331,,13,21
1,-4.114,,18,21
1,-3.309,,5,0
1,-2.492,,9,17
1,-6.013,,15,17
1,-3.073,,15,1
1,-1.890,,16,1
1,-2.609,,18,10
1,-2.789,,3,10
1,-3.325,,6,10
1,2.896,,15,18
1,1.559,,16,18
1,2.896,,15,13
1,2.618,,10,13
1,2.804,,17,13
1,-0.281,,9,26
1,-1.451,,18,26
1,2.370,,11,26
1,-3.337,,2,26
1,-1.215,,0,6
1,-3.815,,7,9
1,-1.360,,11,9
1,-0.876,,7,24
1,0.631,,9,8
1,1.411,,0,8
1,-3.073,,15,22
1,0.000,,6,22
1,0.773,,16,16
1,-0.876,,7,16
1,-0.325,,18,16
1,-5.455,,8,15
1,0.000,,7,15
1,-4.663,,10,15
1,-0.270,,10,12
1,-4.183,,17,12
1,-0.264,,6,12
1,-1.769,,2,12
1,-0.177,,10,7
1,-3.333,,7,25
1,-4.487,,3,25
1,0.151,,9,4
1,-0.486,,15,4
1,-6.103,,14,4
1,-1.151,,12,4
1,-0.486,,15,20
1,-3.413,,14,20
1,0.220,,10,20
1,-1.183,,12,20
1,-2.426,,11,20
1,-2.083,,10,11
1,0.318,,3,11
1,-2.156,,11,11
1,2.896,,15,23
1,2.618,,10,23
1,1.654,,17,23
