mentions_count,tone_avg,tone_std,source_index,person_index
4,-0.656,0.992,13,24
4,-2.026,1.819,18,4
4,-1.445,2.237,2,17
4,0.776,0.216,16,12
4,0.304,0.799,10,12
4,-0.459,1.505,3,12
3,-9.568,0.000,6,9
3,-2.242,2.602,10,10
3,-5.929,0.000,1,26
3,2.149,1.593,10,2
3,-1.391,0.182,13,19
3,0.870,0.000,10,20
3,-0.043,0.412,17,20
3,-2.556,1.287,13,13
3,-3.145,0.000,10,21
3,-4.774,0.000,6,21
3,-2.434,1.658,17,3
3,-1.323,1.003,1,16
3,-2.099,0.997,1,24
3,-2.217,1.580,3,5
3,-2.753,1.367,17,5
3,-0.115,3.651,2,5
3,-2.769,0.591,8,4
3,-1.680,1.513,17,4
3,-0.424,3.643,2,4
3,-2.376,1.863,13,17
3,-0.510,0.884,11,1
3,-1.668,2.246,6,1
3,-3.761,2.355,13,8
2,-1.210,0.728,7,10
2,-3.272,0.365,12,10
2,-0.933,1.170,6,10
2,0.253,0.357,6,0
2,-1.680,0.000,16,2
2,0.126,2.147,0,2
2,-2.566,2.222,11,2
2,-2.566,2.222,11,19
2,-3.211,0.000,9,20
2,-3.529,0.000,12,20
2,-1.837,0.000,1,13
2,-4.813,0.000,10,13
2,-3.000,0.000,6,13
2,0.028,1.520,7,3
2,-4.412,0.000,14,3
2,-2.603,2.931,18,3
2,-2.839,0.087,0,16
2,-2.438,1.632,3,16
2,-0.611,0.000,17,16
2,-3.837,2.680,2,16
2,1.739,2.459,2,24
2,-5.295,1.269,12,5
2,0.028,1.520,7,4
2,-2.290,0.000,10,4
2,-1.785,0.406,3,4
2,-3.229,0.513,3,17
2,-2.756,0.623,8,27
2,0.028,1.520,7,27
2,-0.628,1.086,13,27
2,-1.785,0.406,3,27
2,-1.955,2.031,17,27
2,-1.939,0.578,11,27
2,0.028,1.520,7,1
2,-4.180,0.328,14,1
2,-11.173,0.000,1,8
2,-6.284,4.644,6,8
2,-1.927,0.876,6,12
2,-1.943,0.000,15,15
1,-4.103,,0,9
1,-8.537,,7,9
1,-7.579,,17,9
1,-3.211,,9,10
1,-1.393,,0,10
1,1.434,,16,11
1,0.000,,8,11
1,0.141,,7,11
1,0.000,,6,11
1,-3.947,,14,0
1,-8.592,,11,0
1,0.367,,9,2
1,-4.662,,12,2
1,-4.828,,9,19
1,-0.987,,1,19
1,0.768,,7,19
1,-1.498,,3,19
1,-1.183,,17,19
1,3.477,,2,19
1,0.367,,9,22
1,-3.685,,17,22
1,0.000,,2,20
1,-8.435,,9,13
1,-2.709,,8,13
1,-4.946,,0,13
1,-3.805,,9,21
1,0.527,,3,21
1,-4.398,,12,3
1,-2.965,,6,3
1,-6.554,,7,14
1,-2.766,,3,14
1,-3.211,,9,16
1,0.934,,7,16
1,-4.813,,10,16
1,-0.727,,11,16
1,0.141,,7,24
1,-2.083,,14,24
1,-4.029,,3,24
1,0.000,,6,24
1,-4.049,,0,5
1,0.141,,7,5
1,-4.138,,11,5
1,0.000,,6,5
1,-2.965,,6,4
1,-1.990,,9,17
1,-2.108,,17,17
1,-2.347,,11,17
1,-2.357,,1,27
1,-4.946,,0,27
1,-4.103,,0,8
1,-8.537,,7,8
1,-7.579,,17,8
