mentions_count,tone_avg,tone_std,source_index,person_index
1,-2.206,,17,23
1,-7.376,,6,23
1,-4.367,,5,21
1,0.000,,0,21
1,-1.639,,7,21
1,-1.965,,7,3
1,-8.276,,10,8
1,-1.449,,3,8
1,-0.883,,3,20
1,-1.442,,6,20
1,-3.114,,9,26
1,-2.138,,7,26
1,-3.704,,14,26
1,-1.562,,10,26
1,-1.852,,3,26
1,-1.780,,6,26
1,0.293,,10,13
1,-2.171,,17,13
1,-1.564,,6,13
1,-3.611,,7,19
1,-2.439,,14,19
1,-4.268,,18,19
1,-4.790,,12,19
1,-1.217,,0,22
1,-3.704,,7,22
1,-3.504,,18,22
1,-2.169,,10,22
1,-1.852,,3,2
1,0.429,,12,2
1,-2.052,,9,25
1,-1.745,,18,25
1,-5.970,,10,25
1,-4.244,,12,25
1,-4.793,,16,5
1,-0.795,,1,24
1,-1.208,,8,24
1,-2.535,,10,24
1,-0.960,,7,10
1,0.000,,14,10
1,-4.418,,16,7
1,-2.805,,3,7
1,-1.852,,3,27
1,-1.611,,17,27
1,0.429,,12,1
