mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.669,0.703,13,11
4,-0.313,0.000,16,18
4,1.232,0.000,0,18
4,-1.393,1.289,17,1
4,-1.244,1.116,8,13
4,-0.402,1.618,17,13
4,-0.261,1.060,2,13
4,-3.236,1.611,11,14
4,-5.228,1.214,13,17
4,-3.809,2.964,2,17
4,-0.747,1.183,0,2
4,1.847,2.353,14,2
4,-3.346,3.194,10,2
4,-2.913,0.371,1,6
4,-0.869,0.753,3,8
3,-0.380,1.746,17,21
3,-6.722,0.000,7,22
3,-2.596,2.167,3,3
3,-2.022,2.622,11,3
3,-0.546,0.000,0,4
3,-0.267,1.022,0,11
3,-0.766,1.196,17,11
3,-3.016,4.322,11,11
3,-1.849,1.834,6,11
3,-2.528,2.719,2,18
3,-9.329,3.667,8,7
3,-4.037,1.277,0,7
3,-3.450,1.386,3,7
3,-1.306,1.564,17,7
3,0.506,1.269,0,13
3,-1.211,0.954,18,13
3,-0.813,0.000,0,24
3,-2.266,0.356,7,14
3,-2.055,2.796,17,14
3,-1.062,0.710,6,14
3,0.000,0.000,3,10
3,-1.720,0.713,8,12
3,-0.972,2.230,8,8
3,-1.896,0.618,6,8
2,-2.255,4.644,9,5
2,-0.375,0.414,18,5
2,-0.989,1.398,9,15
2,-1.377,0.000,1,15
2,-0.227,0.000,0,15
2,0.363,2.450,10,15
2,1.490,0.000,12,15
2,-1.605,2.063,6,15
2,-1.967,0.243,17,25
2,-0.766,0.849,2,25
2,-2.145,0.800,15,0
2,-1.656,0.740,11,0
2,-1.601,4.470,2,26
2,-2.382,4.465,9,22
2,-1.015,0.798,15,3
2,-0.728,0.369,9,19
2,0.119,1.095,0,19
2,-0.616,0.533,18,19
2,-1.950,1.507,17,19
2,-3.050,1.126,6,19
2,-1.456,1.399,9,11
2,-2.543,2.975,8,11
2,-0.537,0.644,18,11
2,-5.113,1.953,7,1
2,-15.000,0.000,18,1
2,-5.349,0.000,12,1
2,-5.516,3.652,10,7
2,0.119,1.095,0,20
2,-3.050,1.126,6,20
2,-0.798,3.236,12,13
2,-0.328,0.000,0,14
2,-2.268,0.458,14,14
2,-2.391,0.759,13,14
2,-1.448,0.600,3,17
2,-1.034,0.000,12,2
2,-4.136,2.386,10,6
2,-3.925,2.754,9,12
2,-0.183,0.000,0,12
2,-2.903,2.308,13,12
2,-0.183,0.000,0,8
2,2.564,0.000,18,8
1,-0.313,,16,5
1,1.113,,12,5
1,-1.167,,11,15
1,-0.313,,16,21
1,-2.253,,6,21
1,-1.301,,3,25
1,2.632,,8,26
1,-1.541,,16,22
1,-3.851,,0,22
1,-1.176,,10,22
1,-0.319,,3,4
1,-0.451,,15,19
1,-5.631,,10,19
1,-3.837,,3,19
1,-1.034,,12,19
1,0.137,,15,11
1,-0.313,,9,18
1,-5.455,,16,1
1,-3.968,,11,1
1,-4.313,,15,7
1,-5.455,,16,7
1,-5.349,,12,7
1,-3.968,,11,7
1,-3.121,,14,20
1,-0.239,,18,20
1,-5.631,,10,20
1,-2.979,,3,20
1,-3.016,,17,20
1,-2.689,,16,13
1,2.095,,10,13
1,-2.253,,6,13
1,-1.143,,10,14
1,-3.857,,3,14
1,-5.455,,16,17
1,-6.584,,10,17
1,-0.451,,15,2
1,-4.313,,15,6
1,-5.455,,16,6
1,-2.609,,8,6
1,-3.732,,7,6
1,1.541,,16,12
1,-1.383,,7,12
1,2.469,,14,12
1,-1.370,,10,12
1,5.970,,8,9
